,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
60,0.04526579,-0.6330348,-0.40487015,-1.3404503,0.7977193,-0.11249956,-0.29554588,0.7422492,-0.37744418,0.088047035,-0.8734898,-0.2324142,0.043059684,0.096221894,-0.20517981,-0.2979887,0.6505993,-0.29558063,-0.1593332,-0.05433974,-0.31426135,-0.04097713,-0.2827484,-0.0002466092,-0.087683626,-0.17643908,-0.10867806,-0.10783023,-0.09996842,-0.17368928,0.12777317,-0.033178665,-0.18272436,-0.14903903,0.015802749,0.0435023,-0.14822045,0.164406,-0.00052287045,-0.064451285,0.037849035,0.019044999,-0.106514834,-0.051350936,-0.08648044,-0.09148358,-0.043063115,-0.023622477,-0.106793895,0.21134189,-0.1682609,-0.10935752,0.08660552,-0.017923988,0.024547148,-0.054281905,0.1151093,-0.12457301,0.014246855,0.033040237,0.6100908,0.046702676,-0.0224542,0.057057533,-0.020270739,-0.07037646,0.017197289,0.15034568,-0.18780166,0.08802208,-0.10173541,0.0075063235,-0.06596334,0.017140742,0.02852401,-0.0862509,0.011723072,0.015126028,-0.14090578,0.009282356,-0.12880705,0.05872158,0.013471583,-0.017615497,0.0655839,-0.009180526,-0.00057255593,-0.011353173,-0.08710604,-0.00072937564,-0.04998537,0.046953168,-0.02158397,0.006945867,-0.06745416,0.0010513903,0.0059478194,0.022765085,0.019219082,0.040277824,-0.029768344,0.0014935634,0.055026576
61,0.007265182,-0.60232484,-1.0020705,-0.15822472,-0.27573636,0.5748893,-0.34148854,-0.8482474,0.14888716,1.1093707,-0.029802486,0.33909917,0.51845956,-0.5144262,0.6748454,-0.18488383,0.08870426,0.11197446,-0.046548508,0.013098324,-0.029055974,0.3521905,-0.38090706,-0.22047448,0.0390053,-0.4621034,-0.20936307,-0.038919874,-0.083161816,0.028855711,0.1763626,0.05683769,-0.16796789,0.12116884,0.119709805,-0.041998558,-0.17464,0.16710073,0.19195147,-0.1660321,0.066857725,-0.0898651,0.111166276,-0.052007146,0.034805167,-0.08681363,0.036850154,0.1378974,-0.22582482,-0.061516076,-0.1582379,-0.12832947,0.15952438,-0.064591214,0.04780531,-0.1165578,-0.14537904,0.0076112924,-0.13009426,0.061392248,0.046702676,0.92525786,-0.12431513,0.07350154,0.114064544,-0.10562857,0.04638435,-0.10598265,0.0058992533,-0.055464685,-0.043417927,0.049550172,-0.060564317,-0.14275315,-0.005222949,0.06835322,0.044457566,-0.01805545,-0.051154323,0.041047834,-0.05864536,0.08771311,-0.028888995,0.06042152,-0.05633638,0.0040699188,0.057828546,0.08892779,-0.14929385,-0.021226436,0.057207838,0.079635456,-0.095692754,-0.08288813,0.046272628,0.061317608,-0.08558178,-0.10526605,-0.05775685,-0.05179879,-0.012252071,-0.0177657,0.005580958
62,-0.13527879,0.6191827,-0.7290555,0.6532643,0.3687337,-1.1250659,0.107872725,0.0032285661,-0.12678793,-0.092546426,-0.36674488,0.022865921,0.12886286,-0.18600692,-0.38509458,-0.12588711,-0.30216727,-0.18469724,-0.04594318,0.02945662,0.030921036,0.32691303,-0.17102315,0.034928218,-0.057927646,-0.069413565,0.088091105,-0.18035349,-0.029610656,-0.11742124,0.19987124,0.2560925,0.12626168,0.052307524,-0.019460168,-0.109915756,0.07280515,-0.18309754,-0.22584622,0.17220613,0.039301693,-0.0039679655,-0.11457366,-0.12798706,0.35448012,-0.035620295,-0.027294636,0.18600081,0.055726662,-0.14729148,-7.874486e-05,0.013680041,-0.0453422,0.14907783,0.07660122,-0.03937959,0.052503027,-0.021507535,0.13749462,-0.12403007,-0.0224542,-0.12431513,0.77953047,-0.09961018,-0.08416471,-0.13332514,-0.06353504,0.0010147546,-0.05225526,-0.16856413,0.07930317,-0.03125087,0.035026744,-0.049269486,0.09148037,-0.027595857,-0.09533578,0.09449886,0.009387301,0.030641623,0.05963703,0.1444678,0.12345295,-0.034077004,-0.0155492965,-0.031464703,0.07433006,-0.0765995,-0.05127428,-0.022847984,0.060704157,0.05192475,0.07876938,0.034021687,-0.07360868,0.009551892,-0.033635035,0.004999711,-0.06322676,-0.0146517325,0.019667283,0.0107848365,0.021649837
63,-0.24602592,-0.9434044,-0.7593281,1.8028722,0.03772351,1.0552709,0.39119044,-0.54278994,0.24754271,-0.03929178,-0.04010227,0.28402826,-0.5770525,-0.38911104,-0.3301007,-0.04973006,-0.53867435,0.077072375,-0.03330061,0.3926646,0.19230503,0.1823042,-0.2941694,0.17460214,0.47986495,0.26822397,-0.11107187,0.15225211,-0.07611503,-0.16680154,-0.081685856,-0.096581414,0.07272586,-0.028087068,0.027278418,0.015218202,-0.22253418,-0.15457402,-0.10144383,-0.17972413,-0.07771705,0.05845299,0.17362186,0.12485547,0.022703052,-0.1262821,0.047897816,0.07959614,-0.073757105,0.16982785,-0.20047814,-0.071672484,0.04212675,0.059685074,-0.04622951,-0.036327932,0.07531486,-0.0025095062,0.17231917,0.12758929,0.057057533,0.07350154,-0.09961018,0.93882954,0.08322835,-0.07519251,0.031086175,0.0018566567,-0.057776764,0.12618652,-0.11383785,-0.11746924,0.05946984,0.01270606,-0.07441052,-0.01803376,0.10448919,-0.023683883,-0.012654129,0.061009698,-0.10545282,0.0013759425,0.14656983,-0.0011464314,-0.0471619,0.0032399308,-0.046347838,-0.025373299,-0.05889586,0.065957315,0.048133157,-0.043569855,-0.020520676,-0.013223795,0.018893538,0.07433663,0.091376856,0.030165743,0.0153207565,0.037948065,-0.03912307,-0.014119269,-0.02627878
64,0.64429486,1.1693072,0.6458479,-0.19125563,0.3061177,0.31209373,0.32134253,0.019364526,0.302205,0.16857761,0.18421057,-0.1347518,0.0015343686,-0.21224645,0.22768278,-0.1027921,-0.28160638,-0.07808245,-0.024365434,0.4872306,0.32507744,-0.18245503,0.04972113,0.0011663154,0.20246412,-0.13713217,-0.05180438,-0.40036613,0.31598186,0.056014366,0.07907826,0.077259354,-0.04756885,0.08531282,0.045198314,0.06450913,0.04043562,0.14354783,-0.11171657,-0.086204596,-0.028008495,-0.05240287,0.008681251,-0.03413429,0.08610846,0.018721502,0.018123958,0.03766873,-0.021851923,-0.024272962,-0.12441103,-0.18011804,0.071996555,-0.12599602,-0.030283712,-0.048516795,0.00034351298,-0.049461767,0.069238454,0.028974196,-0.020270739,0.114064544,-0.08416471,0.08322835,0.53904194,0.09341732,-0.068861574,-0.15471753,-0.07228028,0.045350865,-0.14056396,0.059316114,0.10114464,0.06815022,-0.037730366,-0.08516206,-0.03481052,-0.03029202,-0.032154977,0.14956948,0.045945086,0.017909031,0.047051087,0.07257868,0.013124789,0.0031766014,-0.010667572,0.017507542,0.11150855,0.056584448,0.04032162,0.06537323,0.07197699,0.0196749,-0.017609004,0.033769682,-0.015917841,-0.006951656,0.03224095,-0.018383935,-0.0010456161,0.03008656,-0.07077957
65,-0.778351,-0.6395031,-0.041245844,0.42645866,0.21959288,0.314767,0.024130482,0.37870938,-0.6038452,0.0797811,0.24947408,0.24716586,-0.1911376,0.27676532,0.26280642,0.014348103,0.11869547,0.22352651,0.34771302,-0.14887986,0.19524994,-0.20882873,-0.12926859,-0.122595355,0.117511064,0.1807363,0.14405614,-0.12426224,0.06710375,-0.11693965,0.46554366,0.20158082,0.1168575,-0.23582804,-0.09624192,0.14330558,-0.10956457,-0.031955767,-0.028767917,0.012422105,0.03991864,-0.16373174,-0.122015126,-0.0075162156,-0.19867158,-0.06723176,-0.05423086,-0.08961739,0.03298501,0.15821356,0.18395337,0.0132682435,-0.015775137,-0.07075672,0.103300735,0.010720849,-0.11793324,-0.09073326,-0.043617472,0.11751492,-0.07037646,-0.10562857,-0.13332514,-0.07519251,0.09341732,0.69033647,0.09740054,0.014586322,0.032519326,0.101518646,-0.029335156,0.0038332813,0.09227589,-0.025495958,-0.054984808,-0.05352719,0.026119689,-0.04976701,0.11970919,0.066091284,0.0064885123,-0.041153558,-0.00049769727,-0.033188388,-0.0020490945,-0.027938403,-0.00078086805,0.09964658,0.07205649,0.027027473,-0.09727687,-0.14484224,-0.03362051,-0.022514462,-0.024538267,-0.052148197,0.009808071,0.03187058,0.047614135,-0.028162353,0.105853766,0.033828177,0.055035703
66,0.55990475,-0.013275591,0.027964836,-0.43541515,-0.437325,-0.17060143,0.25771755,-0.3053035,-0.14261389,0.2176351,0.18408182,-0.090580866,-0.48542392,0.06843,0.360169,-0.13760959,0.20961219,0.030388214,-0.20429635,-0.32331187,0.027393332,-0.07357643,-0.19686128,0.26575804,-0.1421493,-0.07140149,0.06937662,0.15552914,-0.03057931,-0.09542175,0.08699994,0.05263764,-0.13694827,-0.24353959,0.047596525,-0.0069410033,-0.07728998,-0.14741531,-0.007260213,0.09694671,-0.14568368,-0.13982064,-0.032407366,-0.13075194,-0.021742867,0.12964872,0.0039965035,-0.057830133,-0.092952386,0.035650715,0.041842505,-0.044843122,0.053005464,-0.052571736,0.025907012,-0.071679674,-0.095683515,-0.11076608,-0.130045,-0.02083241,0.017197289,0.04638435,-0.06353504,0.031086175,-0.068861574,0.09740054,0.34839278,-0.0027337521,0.01864166,-0.0038520333,0.0061465306,-0.102641985,0.0056992397,-0.0051693153,-0.08744112,0.046956215,0.012043282,0.066502616,0.019226722,-0.006544647,-0.088256106,0.050988838,0.06737885,-0.14097911,-0.06473105,-0.048402797,0.0051261378,0.0069435043,-0.0021021466,0.05946562,-0.037484005,-0.0862194,-0.06178093,0.027531901,-0.01347456,-0.017508533,0.0058399774,-0.029213179,0.0019987908,-0.06737886,-0.026743341,0.03518703,0.014576279
67,-0.032067396,-0.24538243,0.13554502,0.28622407,-0.022689702,0.7435173,-0.7609325,0.46756354,-0.048643015,-0.19122872,-0.7018151,-0.2609478,-0.1382947,0.038733236,-0.018847885,-0.4975397,0.36399615,0.13581792,0.13424233,0.1328943,-0.0311779,0.108439654,0.011034039,0.001661181,0.11808497,0.010566374,0.08719974,-0.12318697,0.1440657,-0.15043382,0.16560525,-0.054027006,0.015074074,0.19685806,-0.052051984,0.093501836,-0.12044181,0.03165994,0.0497934,0.20107111,-0.14651714,0.1724366,0.107572,0.122115865,0.050668694,0.039477665,-0.11649282,0.0573108,0.1587904,-0.0022005497,0.12703967,0.07967113,-0.16590172,-0.08401453,-0.0023198258,-0.06673929,-0.036022745,0.042508863,-0.018820625,-0.12776369,0.15034568,-0.10598265,0.0010147546,0.0018566567,-0.15471753,0.014586322,-0.0027337521,0.7622935,0.050484233,-0.020935908,-0.10497886,-0.018577939,-0.10324756,0.110801324,-0.052387267,0.025460254,-0.031155616,-0.023896206,0.021888025,0.024811924,-0.034569208,0.009561513,-0.0034463885,0.0031351962,0.07445116,0.012952003,-0.10103649,-0.030924,0.0058238273,-0.030557629,-0.015084159,0.0012169452,-0.08525518,0.09696475,-0.09571737,-0.027963735,-0.047751762,-0.020960584,-0.0100858,0.058104858,-0.04682582,0.02576477,0.042188622
68,0.2751845,-0.5825083,0.7907833,-0.16827153,-0.5429765,-0.17376703,0.47097933,-0.30566525,0.015300366,0.03597624,0.16930524,-0.49689204,-0.13633506,-0.05313623,0.086105615,-0.3141036,-0.16813076,0.054950036,0.09309535,-0.20546745,0.4726319,0.1831689,-0.21079704,-0.10711388,-0.28983673,-0.24017915,0.041729696,0.09782311,-0.101756305,0.113737255,-0.13349792,-0.043933958,-0.013738353,0.018448194,0.12782475,0.012005577,0.020774882,-0.025984531,-0.061950795,0.055784352,-0.15566152,-0.07162197,-0.08224644,-0.024030823,-0.14602682,0.09899346,0.05857967,0.011847086,0.04917783,-0.15171091,0.15279713,-0.045854047,-0.1455344,-0.08680151,-0.04412383,-0.021484766,0.03897094,0.11874294,-0.08122402,0.008639244,-0.18780166,0.0058992533,-0.05225526,-0.057776764,-0.07228028,0.032519326,0.01864166,0.050484233,0.6151163,-0.010226261,0.009096056,-0.034636214,0.101659924,-0.12677844,0.02125305,-0.12665883,-0.04936274,0.012486648,0.034582723,0.014449811,-0.016269576,-0.079097055,0.11156489,0.034917004,0.004613016,0.04062754,-0.0054419287,0.024212068,-0.03590884,-0.01573178,0.060992323,-0.015817318,-0.045794927,-0.039779343,-0.005425036,-0.03935434,0.0030266354,-0.009803367,-0.05586075,0.0023314492,0.07905185,0.08629528,0.09702012
69,0.19042206,0.19818318,-0.05550337,0.4509697,-0.2738646,-0.11889888,-0.25093803,-0.09841253,0.00036129245,0.02335044,-0.5945251,-0.18732864,-0.13193315,-0.31946778,0.10885918,-0.12678269,-0.042246558,0.015913265,-0.14059108,-0.058650136,-0.07428115,-0.011351941,0.097901836,-0.13157585,0.14068484,0.25860897,-0.167858,0.01661219,-0.003951863,-0.025016177,-0.039538577,0.08759988,0.079526335,-0.13815841,-0.015459901,0.05613728,-0.07547426,0.0063481014,0.012970999,-0.080281,0.02732797,0.06948599,0.08326416,0.018392213,-0.36480093,-0.022054818,0.013158457,0.02165244,0.10885477,-0.02061605,-0.12076398,-0.08505811,-0.010003276,0.014371306,-0.18904492,0.05965067,-0.048662394,0.06539053,0.104227886,0.061706945,0.08802208,-0.055464685,-0.16856413,0.12618652,0.045350865,0.101518646,-0.0038520333,-0.020935908,-0.010226261,0.4202796,-0.07179059,-0.045635246,0.004479926,0.025707731,0.074212804,-0.049513124,-0.006215561,0.03759568,-0.035074823,-0.023440467,-0.019914776,-0.09773857,0.06348792,0.046103664,-0.0179534,0.026691996,-0.014244696,0.0070120087,0.019625163,-0.025287218,-0.10277204,-0.037477717,-0.057418782,0.02902206,-0.022589866,-0.025949694,0.018841732,0.011609301,0.03359621,-0.030374516,0.016638987,0.045918018,-0.0019433089
70,-0.019792244,-1.3692617,0.005013166,-0.28464252,0.015434038,-0.17056468,-0.019872453,-0.014348924,0.045708537,-0.35258913,0.44671723,0.11088801,0.26727152,-0.040140346,0.10693146,0.18244764,0.10534998,-0.21668708,0.06456754,-0.30316362,-0.049027935,-0.22088023,0.17114748,0.040049627,-0.05278349,0.07714418,0.19354631,0.10336673,-0.1518797,0.18203333,-0.070757106,-0.16610813,-0.11633776,0.10025192,0.033440903,0.10461113,0.17246956,-0.028663639,0.11157667,-0.038609523,-0.045733303,-0.013670421,-0.03242273,-0.009795998,-0.06627911,-0.19784129,-0.044840463,-0.10524603,-0.12321573,0.017849399,0.14724076,0.11596828,0.020401858,0.030747114,-0.02848276,0.02931817,0.11623132,-0.011568854,-0.023527019,-0.008844456,-0.10173541,-0.043417927,0.07930317,-0.11383785,-0.14056396,-0.029335156,0.0061465306,-0.10497886,0.009096056,-0.07179059,0.42426857,0.11483429,-0.07542649,0.0010548031,0.15322044,-0.036293983,-0.019278854,0.03801505,-0.09093742,-0.09603851,0.051252343,0.014997071,0.018599547,-0.016286403,-0.046917394,-0.030290669,0.023867272,0.014577161,-0.0017848714,0.055099033,0.02903557,-0.052131914,-0.044748735,-0.05283351,-0.0051439963,0.03708985,-0.031971686,0.0039798133,-0.017585782,-0.01774668,0.00066851516,-0.006413593,0.058222763
71,-0.101579875,-0.621189,0.33961308,-0.24465019,-0.20675975,-0.2513925,0.4348324,0.24924393,0.107292786,-0.49842918,0.46615005,-0.321037,0.16165254,-0.24896696,-0.2113291,-0.21378118,0.18399808,-0.3981334,0.22668393,0.08244963,0.28230828,-0.18576953,-0.3523878,-0.06956482,-0.018034969,-0.05049993,-0.038847797,-0.32519656,-0.18418647,0.09707533,0.12408293,-0.066735566,-0.06467171,-0.044000696,0.052222326,0.15356538,0.062433835,0.16075736,-0.06815961,-0.025500856,0.14903007,0.19678131,0.15374756,-0.13668874,-0.033841237,0.025800278,-0.044425264,-0.16420951,0.082781635,0.20958383,-0.018070493,0.033583492,-0.12498321,0.09665784,0.06510617,0.13551003,0.012181144,0.044126164,-0.042191193,-0.017903201,0.0075063235,0.049550172,-0.03125087,-0.11746924,0.059316114,0.0038332813,-0.102641985,-0.018577939,-0.034636214,-0.045635246,0.11483429,0.5114373,0.043481015,0.06924571,0.13003543,-0.030127954,-0.0036926242,-0.010865999,-0.029122025,0.014179898,0.08848773,0.05387213,0.020936828,0.020283278,-0.013756907,-0.031618893,0.0012156665,0.00026691004,0.0348467,-0.04728412,-0.019702997,-0.012417847,0.011107272,0.011777528,0.057847027,0.05573804,-0.046001293,-0.02910379,-0.08347644,-0.10644987,0.001855833,-0.05795677,-0.08266649
72,0.08639501,0.83931565,0.017801907,0.7629661,0.3169759,0.08825184,0.8397654,-0.20063776,-0.53474486,0.0033921432,0.30631435,-0.32331467,-0.91336524,-0.08970848,-0.11535664,0.019822452,-0.38731176,-0.51186657,0.27788514,0.0491878,0.13447875,0.13205504,-0.2752151,0.07700453,-0.048785686,0.16923514,0.03490692,-0.09337942,0.19905555,0.054962527,-0.06540497,-0.14940767,-0.06946728,-0.14389008,0.13842386,0.18666303,0.048031874,0.19016953,-0.113889694,-0.17391686,0.04605817,-0.03536823,-0.08139424,-0.053787634,-0.20845494,0.06682312,0.051454984,0.11490626,0.057648093,-0.13623005,0.05531168,0.025587164,-0.038782615,0.01889733,-0.0066506322,-0.0050398633,0.08208749,-0.033556268,-0.05021321,-0.057037096,-0.06596334,-0.060564317,0.035026744,0.05946984,0.10114464,0.09227589,0.0056992397,-0.10324756,0.101659924,0.004479926,-0.07542649,0.043481015,0.50017595,0.003779606,-0.078532785,0.014511595,0.037304487,-0.04228174,0.04801073,-0.042879254,-0.0001180128,0.054844968,0.022996746,-0.0023140365,-0.030960247,-0.011310802,-0.029265476,0.060578145,-0.02807224,-0.024769219,0.0049692034,0.022148877,0.09342861,0.014077222,0.015829682,0.001911459,-0.00643175,0.0065981084,-0.00077917124,0.008076986,0.0057741986,0.0060783606,-0.014653234
73,0.74719656,1.8113563,0.87348443,0.3548772,0.5147263,-0.25037605,-0.060333245,0.2097784,0.41658273,-0.3032152,0.091888785,-0.014330655,-0.21951708,0.074993275,-0.07417543,0.18731958,0.13184565,0.16517603,0.20376617,-0.164415,-0.088477254,-0.43850243,0.15503886,-0.20143838,-0.11102546,0.08056411,-0.1037925,-0.062064424,0.12991685,0.13899079,0.05548543,-0.004036193,-0.061682574,0.08877712,0.01898991,-0.13919754,0.08638199,-0.012376975,-0.12654462,-0.0351137,0.023035834,0.15033942,0.06975055,0.09787335,-0.12137051,0.042139553,-0.0061679846,0.02630602,-0.058167513,-0.095956415,0.031886294,-0.05104901,0.04089877,0.05938036,-0.2006126,0.052729167,-0.103595555,-0.052484952,0.06317279,-0.06981374,0.017140742,-0.14275315,-0.049269486,0.01270606,0.06815022,-0.025495958,-0.0051693153,0.110801324,-0.12677844,0.025707731,0.0010548031,0.06924571,0.003779606,0.412106,-0.004660235,0.09226914,0.04383269,-0.05838664,-0.010190399,-0.00468387,0.029411903,0.06621301,0.013378577,-0.0014509882,0.0408168,-0.019973587,-0.04419388,-0.036663756,-0.0079328995,0.01895477,0.005700141,-0.020683553,0.006363732,0.0016000108,0.0061451336,0.035954997,0.020087322,0.050834976,0.0036152438,-0.037184894,-0.0909851,0.055364728,-0.036764283
74,0.042084277,0.9354992,-0.39207795,-0.014150957,0.16237773,0.2813576,0.109355405,0.14768313,-0.47302252,0.48997754,-0.44612592,-0.2072652,0.13490066,-0.19802786,-0.39111215,-0.24019256,0.31647247,0.078215614,0.057939105,-0.42749593,-0.0063672476,0.101050764,-0.026641129,-0.33574942,-0.043582156,0.098450914,0.00019498455,0.05426649,-0.24666052,-0.061606035,0.09652604,-0.302805,-0.005875041,0.15266612,0.008101651,-0.0020013202,-0.0033886419,0.05360494,-0.17337278,0.0455501,0.029744498,0.23207977,-0.16061786,0.07635449,-0.07220413,-0.00631694,-0.044619896,0.10248659,-0.0025964244,0.08861071,-0.064600706,-0.001487572,-0.055317234,0.02830093,-0.0099417325,0.1723016,0.016041724,0.16383147,0.09710327,-0.027787704,0.02852401,-0.005222949,0.09148037,-0.07441052,-0.037730366,-0.054984808,-0.08744112,-0.052387267,0.02125305,0.074212804,0.15322044,0.13003543,-0.078532785,-0.004660235,0.58178335,-0.07491119,-0.05614892,-0.038472004,-0.036680445,-0.035269514,-0.063242406,-0.023143,0.098524906,0.098427705,0.026020907,-0.008561842,0.046600536,-0.061961077,-0.010757962,-0.017136712,0.024454484,-0.02948267,0.0050199083,-0.011398133,0.042732865,0.0568607,-0.07321814,0.027447984,-0.0456196,-0.03270851,0.026459023,0.032365575,-0.07034235
75,0.25433612,1.2091798,0.09024276,0.60895133,-0.44742793,-0.057846636,0.50780904,0.08183429,-0.21673769,-0.072631314,-0.2742908,0.597922,0.36782253,-0.22621821,-0.20892397,0.082946405,-0.05743597,0.14886786,-0.09616698,-0.14419979,0.0008467093,-0.18472028,-0.0076002623,-0.18559453,0.31957078,0.10793188,-0.023025852,0.2759955,0.39650834,-0.22589979,0.13392778,-0.0304381,0.00554601,-0.019402474,-0.04253131,0.07944937,-0.1417675,0.0744478,0.28827003,-0.13092928,0.11484772,0.09139589,0.1114348,-0.028684808,0.017246094,0.17727739,0.03412567,-0.097852476,0.056165572,-0.18958421,-0.044641703,-0.02293174,0.09382908,0.18803392,-0.100017376,0.13996822,-0.10830212,-0.037283607,-0.14200121,-0.107782856,-0.0862509,0.06835322,-0.027595857,-0.01803376,-0.08516206,-0.05352719,0.046956215,0.025460254,-0.12665883,-0.049513124,-0.036293983,-0.030127954,0.014511595,0.09226914,-0.07491119,0.57894033,0.079603605,0.05329008,0.09354766,-0.0009332432,-0.013871279,0.06445615,-0.072712615,-0.08369802,0.009885157,-0.09707683,0.037375987,-0.07136245,-0.019741632,0.06390059,0.0038525488,0.04099024,0.010759128,-0.045490034,0.039515562,-0.030692497,0.009608587,-0.025091035,-0.04337624,-0.015036538,-0.04846172,-0.0318016,-0.011956694
76,-0.19730237,-0.008354934,0.39409557,0.4710849,0.6196611,-0.27104425,0.077253655,0.21804908,-0.06956449,0.061779246,0.4247383,0.14195758,-0.36759153,-0.04688177,0.25535798,0.13455805,0.5603281,-0.085053526,-0.24041808,-0.08697468,-0.23408872,-0.21679932,0.005553458,0.11163192,-0.1345267,0.09342627,-0.039739408,0.26814586,-0.24959356,-0.06569499,0.08806618,0.08257755,0.13272141,-0.07616861,0.011438654,0.0663726,0.07058306,0.2764998,0.08920823,-0.23466419,0.101576366,0.09909294,0.006813799,0.0064329775,0.021567931,-0.024760853,0.00415736,-0.003995681,-0.006353859,-0.07365904,0.07366405,-0.027428672,-0.17428342,-0.025852848,0.045963846,-0.10463749,-0.011165171,-0.1241383,0.14413646,-0.058702283,0.011723072,0.044457566,-0.09533578,0.10448919,-0.03481052,0.026119689,0.012043282,-0.031155616,-0.04936274,-0.006215561,-0.019278854,-0.0036926242,0.037304487,0.04383269,-0.05614892,0.079603605,0.5039384,0.011092935,-0.0008604516,-0.12750033,-0.035013974,0.14914894,-0.015818499,0.011688231,0.014771699,-0.006862735,0.0351326,0.040664963,0.009201483,0.109383956,-0.0817532,0.057396214,0.010235374,-0.08075118,0.07606211,0.03327789,0.06424662,0.054319117,0.04739251,0.009617738,0.055418305,-0.023795348,-0.0073263673
77,0.27376914,0.5215474,0.091624446,0.49677774,-0.2319664,0.11548439,-0.48153335,-0.027975973,-0.09300349,-0.5223508,-0.04281178,-0.14957747,-0.081434816,-0.39489317,-0.09250798,-0.5741343,-0.22003783,-0.26547235,-0.37998068,0.13994235,-0.105005175,-0.014268182,0.27876544,-0.054657593,-0.014542228,-0.051736638,0.047871597,-0.027484637,-0.23113054,0.052658014,0.020797802,0.038443595,0.029355463,-0.012163876,-0.028075853,-0.062241808,-0.17652607,-0.12782244,-0.009168997,-0.06402916,0.12971711,0.1167813,-0.03655296,-0.021137714,0.048093993,-0.076265536,0.05338969,0.0045939595,-0.07460646,0.057502,-0.13429104,0.031955644,-0.105404034,-0.08319467,0.07860885,-0.046641853,-0.06442347,0.017111331,-0.16482565,0.04920077,0.015126028,-0.01805545,0.09449886,-0.023683883,-0.03029202,-0.04976701,0.066502616,-0.023896206,0.012486648,0.03759568,0.03801505,-0.010865999,-0.04228174,-0.05838664,-0.038472004,0.05329008,0.011092935,0.5810783,0.017382357,-0.0851314,0.052227046,0.018207464,0.08412103,-0.086395465,0.0056798365,-0.0027204924,0.08391158,0.018434841,0.056195185,0.024688693,-0.036066294,-0.05449464,-0.071600065,-0.029034978,-0.086431384,-0.02257208,0.03947476,-0.011343481,-0.028114123,-0.0011244819,-0.10734799,-0.005163341,-0.041391935
78,0.37519407,0.7026002,0.12181215,0.0074644824,-0.17730741,-0.24969897,0.20538315,0.15615395,0.08319613,-0.12149207,0.13672273,-0.07302278,-0.22232808,-0.2844755,-0.2632617,-0.0119653335,0.13374615,0.17325415,0.27996007,-0.038469948,0.035805374,-0.17481181,0.1388517,-0.09493383,0.02882477,-0.09445639,-0.15365243,0.035373397,-0.011196617,-0.17021966,0.2005004,-0.13858265,0.21130507,0.039283313,0.0023862384,0.009955423,0.013705268,-0.038513623,0.16847736,0.079064235,0.09879504,0.15101889,0.20716888,0.019115329,0.2698486,-0.02638887,0.0851565,0.08667877,0.056843225,0.041555144,0.008879638,0.15855762,-0.054568227,-0.036833473,-0.024706392,0.09177707,-0.07804626,0.091423765,-0.037893742,0.042399634,-0.14090578,-0.051154323,0.009387301,-0.012654129,-0.032154977,0.11970919,0.019226722,0.021888025,0.034582723,-0.035074823,-0.09093742,-0.029122025,0.04801073,-0.010190399,-0.036680445,0.09354766,-0.0008604516,0.017382357,0.41257977,0.01355008,-0.035463378,0.051980425,-0.10175252,0.005393074,0.0034402572,0.018562831,0.01797207,0.022438448,-0.007868506,-0.0819343,-0.062370166,-0.0025013383,-0.025881313,0.0356965,0.10516727,-0.01778332,-0.042085096,0.003250176,-0.027674094,0.0018630901,-0.010940814,0.07231507,0.017548125
79,0.07894513,-0.15111783,0.06526959,-0.59178656,-0.5740521,0.020037558,0.14909616,0.100721024,0.22741406,0.10729584,-0.51909566,0.10599041,0.13810061,0.19263355,-0.04533811,-0.048106372,0.042418096,0.053560823,0.009557676,0.274386,0.20183547,0.09550528,-0.22589046,0.07736934,0.08260369,0.017604385,0.115786895,-0.2323559,0.17936376,-0.16407922,-0.025201201,0.062123552,0.019868437,-0.049916185,0.15496647,-0.08322685,0.07569358,-0.10354057,-0.20030141,0.105330326,-0.08620348,-0.118082136,0.24545425,0.051657178,0.10736878,0.011459626,-0.067732014,-0.054311115,0.08341958,0.080804035,0.051888376,-0.015907941,0.11971623,0.06310527,-0.07914959,-0.036540642,-0.054202408,0.108752556,0.027443789,0.040452246,0.009282356,0.041047834,0.030641623,0.061009698,0.14956948,0.066091284,-0.006544647,0.024811924,0.014449811,-0.023440467,-0.09603851,0.014179898,-0.042879254,-0.00468387,-0.035269514,-0.0009332432,-0.12750033,-0.0851314,0.01355008,0.3776611,-0.06423475,-0.011879263,0.009488709,-0.020948082,-0.05711478,0.002896656,-0.019204866,-0.018030265,0.00038053986,-0.0089469515,0.0827742,0.013069423,0.011040001,-0.0036939317,-0.093570486,-0.008579595,0.008829659,0.0028244853,0.034793295,-0.024434697,-0.005362924,0.023563579,0.0023874368
