,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
80,0.03821817,-0.28433698,0.022807531,0.004882182,-0.15991955,0.009949045,0.10229054,-0.04955204,0.050141267,-0.008352788,0.06564371,0.13014114,-0.057904042,0.031606317,-0.019091193,-0.14132464,0.040156554,0.10835877,0.005561598,0.019657567,-0.0025146082,0.023176149,-0.0034980979,0.026155457,-0.058428813,0.04518309,0.016496707,-0.111386016,0.093777135,0.011953187,-0.0071496973,0.0375675,-0.08042906,0.004088605,-0.029142996,0.011388721,0.0059313653,0.002900397,0.04347814,0.011667836,-0.017159475,0.007429432,-0.018431708,-0.017796254,-0.013117432,-0.0285935,-0.008668719,0.11292061,0.0633226,0.028118765,0.022036005,0.01538316,-0.05794394,-0.010417063,0.00836241,0.0035470435,-0.027338076,-0.020458765,0.012732612,-0.036049336,-0.021918971,-0.00024452273,0.015963547,0.0050361007,-0.007826713,-0.03034101,-0.024280842,-0.032395653,-0.0007452221,0.03599342,0.05215167,0.008272297,-0.002492153,-0.011297988,-0.012899756,0.0078325225,-0.013078788,0.004906414,0.011593324,-0.004349582,0.37591296,0.0063017355,-0.020322364,-0.0043122475,0.02667075,-0.011659861,-0.0122658685,-0.0029030917,-0.0041483557,-0.01668707,0.018485531,0.0047477437,0.0017276418,0.001236811,0.0010864362,-0.012497341,0.023003284,0.0025144694,0.0056039626,-0.027540393,-0.016826335,-0.0049250186,-0.010596199
81,0.014242612,-0.09011728,-0.0005058492,0.022701383,-0.08762926,-0.111353934,-0.18379849,0.023260124,0.038379107,-0.09237495,0.06261903,0.1334074,-0.06420203,0.04135085,0.003973486,-0.1636993,-0.13868369,-0.06679417,0.009990643,0.0067355814,-0.053935785,0.013420178,0.025504041,-0.02901614,-0.006958413,0.012723796,0.10560191,-0.012027209,0.01740375,-0.03292727,0.041145828,-0.029158518,0.0066258637,-0.0019958138,-0.0077371784,-0.022775067,-0.023265697,0.019157948,0.0080913035,0.0055878684,-0.026886823,0.04035086,-0.0012882939,-0.010246355,-0.011158819,0.042282127,0.003815754,0.019066067,-0.002575679,-0.007928068,0.0138853155,-0.017851096,-0.014259376,0.06809315,-0.040137753,-0.0053778365,0.004625758,-0.040988386,0.017713081,0.013261283,0.030904934,0.010181062,-0.00056454923,0.011904234,-0.011082366,0.013216751,0.044144396,-0.0056165187,-0.016715799,-0.014973885,-0.022098433,0.030233443,0.01896511,-0.006511126,0.024401266,-0.0003921935,0.026378341,-0.009543366,0.0030109463,-0.022760222,0.0063017355,0.4266638,-0.013513745,0.0025043315,0.0012866256,0.015891783,-0.002052465,-0.020838417,0.006459035,0.00808556,-0.013214804,0.011601345,-0.003943176,0.0022211277,-0.011051504,-0.002390006,0.00023937222,-0.014915265,0.0076872963,-0.0056461617,0.0065335613,-0.019138385,0.0076428615
82,-0.043124624,-0.19656214,-0.09416294,-0.12121904,0.020649098,0.044843182,0.12087717,-0.030452862,-0.019544443,0.07202901,-0.046193138,0.032602914,-0.038271148,0.01787241,-0.053076714,-0.082901016,-0.13141178,-0.056749344,-0.055185758,-0.014119901,0.084805526,0.013302663,0.008319531,-0.03674395,-0.08656144,-0.013421034,-0.035130627,-0.022236295,0.024874788,-0.021307997,-0.014132225,0.006195875,0.03717918,-0.060082268,-0.016601954,0.015476352,0.04662611,0.00033276773,-0.0076991823,-0.011952469,-0.053551648,0.017479055,-0.01463125,-0.0039037196,-0.018089008,0.054444224,-0.081217214,0.02368502,-0.015011405,0.016965065,-0.03715641,-0.022208028,-0.007674873,0.0048596617,0.017877731,-0.040935136,-0.020785298,0.0072342106,-0.0024037426,0.01811316,-0.0077404063,0.010221733,0.064092025,0.023706185,-0.00441219,0.017715774,0.011126967,0.0005296483,0.0036407,0.0087487055,0.0037656138,0.005634615,0.008158399,0.017143551,0.028086685,0.012047121,-0.010965337,0.0101514235,0.021048892,-0.005797449,-0.020322364,-0.013513745,0.40255147,0.017147962,0.017036282,-0.018759944,0.0068741385,0.0076875924,0.01164192,0.033610485,0.0006410195,-0.0018781738,-0.0194045,0.017119903,0.007150615,0.006320104,0.013847391,0.02261385,2.1919339e-05,-0.011433115,0.006288519,-0.00091378187,0.030782629
83,-0.033468284,-0.3625263,-0.09312088,-0.15426055,-0.06538851,0.0017696829,0.03365772,-0.1468629,0.03237871,0.048710138,-0.11230502,0.057686046,-0.14379036,-0.10121338,0.020683322,-0.04282911,-0.025219817,0.07459457,0.0653411,0.11665341,0.02083506,0.007081802,0.0036047716,0.014941803,-0.040145274,0.062427953,-0.07817344,0.062488247,-0.049228877,0.030978236,-0.08215231,-0.06622177,0.06684069,0.067310065,-0.03968609,-0.008226918,0.009252265,0.05062653,0.020056454,0.0023974264,0.05794757,-0.021047296,-0.022339687,0.04439473,0.036532834,-0.001807955,0.0736607,-0.055282705,0.018278565,0.011505151,0.018274225,-0.017465793,0.017098868,-0.026394874,0.028306123,-0.011530131,0.052579857,-0.042629242,0.017696513,-0.003195679,-0.0010673628,0.059911683,0.029094968,-0.017136842,0.02274128,0.0046829754,-0.015394522,-0.036680434,-0.00088507566,0.006853288,-0.019981679,-0.0006222655,0.0045219325,0.0801799,0.023622893,-0.0054120845,-0.013267702,0.021412376,0.002390098,-0.017530078,-0.0043122475,0.0025043315,0.017147962,0.33592775,0.012387017,0.01488196,-0.0019617165,-0.005475954,-0.029024478,-0.022170763,0.015064574,0.018399615,0.012929862,0.0058177207,-0.028997406,0.0023883332,-0.026114048,-0.015156103,0.01911147,-0.017942186,0.01098858,-0.0030213967,0.006682529
84,0.018911012,0.2354553,-0.009354241,-0.28935242,-0.03266166,0.07354283,-0.26964393,-0.03145451,-0.13364536,0.0036523289,-0.047477126,-0.04735905,-0.030178418,0.034191236,0.054365948,-0.020615878,0.023076095,0.070792295,0.0077093695,0.039009895,0.00084213895,-0.027074624,-0.048065856,0.008963708,0.066200666,-0.0507434,-0.057066202,0.058743928,0.0048296154,0.0044256635,-0.021103349,0.05184818,0.03457907,0.046837665,0.0033402382,0.08385986,-0.06303844,0.07167953,0.03859759,0.054343574,0.038836103,-0.008662531,-0.0160514,0.0005761793,0.041582454,0.012952296,-0.03540473,0.03250375,-0.021120844,-0.01770126,-0.014515979,-0.0072110896,0.051011764,-0.039561644,0.0021354295,0.034143366,-0.011134522,-0.009791153,0.00859382,-0.027585402,0.040088516,-0.047426675,0.011372684,0.017639622,-0.02008057,0.020129241,-0.018505432,-0.017617226,0.00045131182,-0.03422934,-0.021324031,-0.012350442,0.0066381814,-0.013201481,0.021342888,-0.00041712573,0.020073658,-0.007122403,-0.009283133,-0.023796145,0.02667075,0.0012866256,0.017036282,0.012387017,0.37269557,0.009199595,0.0016151886,0.019674964,-0.02553071,-0.02945355,-0.03107282,-0.022001985,0.032555692,0.008907447,0.016895674,-0.0016281161,-3.2196625e-05,-0.016672788,0.0075756935,-0.006338737,-0.014669527,-0.0057849893,0.00036256714
85,0.066508636,0.17800026,0.2508443,0.033996366,0.0031632283,0.22760086,0.13881752,0.037788346,-0.04425048,0.07066607,-0.0649265,-0.12979555,0.0025947425,0.0035939785,-0.0019999994,0.1005272,0.0017409875,-0.011689503,0.0058773435,0.01978442,0.027253196,0.03788777,0.061062388,-0.053926624,-0.019219575,0.08779231,-0.06906983,0.06694015,0.0048837457,0.045262683,0.005126913,-0.0060365675,-0.044827282,0.012913421,0.022164088,-0.040245473,-0.04003708,-0.007294829,-0.039963745,0.0015414823,-0.041681312,-0.015485808,-0.010484923,0.03271147,0.041861698,0.017264212,0.0020930415,0.061952807,0.009094946,0.025808597,-0.007658451,0.019477053,0.032957207,-0.008120909,0.0012975915,0.03172254,0.048585184,0.042717487,-0.040020373,0.038448047,-0.004026571,-0.008806098,0.032762296,0.0072342195,0.009244065,0.029508438,0.0015716216,-0.005594752,0.01830804,-0.020409212,-0.008622222,0.013773166,-0.013530999,-0.016677814,0.009370847,-0.013518706,0.0262178,0.0208429,0.0032093297,0.012988452,-0.011659861,0.015891783,-0.018759944,0.01488196,0.009199595,0.32203227,-0.012003826,0.022938307,-0.010140463,0.01498865,-0.003431941,0.0010059227,-0.032142296,0.03726933,0.0068053436,0.007819662,-0.022443218,-0.015358113,-0.012832193,0.016444258,-0.025724981,-0.011401376,0.0034257267
86,-0.0392198,-0.01086092,0.027926957,-0.0633291,0.096632406,0.091793984,0.020593759,-0.05179937,0.028228926,0.06960731,0.17847787,-0.03898277,-0.041183505,0.08660623,-0.027805382,0.037113972,0.063011944,0.058677927,0.07151404,0.027728159,-0.012841279,0.022460103,-0.09351082,-0.016293742,0.015090769,-0.010126369,-0.0115786195,-0.0552373,0.021715939,-0.013478385,0.012153831,0.07991945,0.010946152,0.04245624,-0.042543404,0.039243486,0.004160043,-0.06144081,0.0047310805,-0.00814323,0.03579145,0.016504759,0.057402566,0.0142610315,-0.015650094,-0.018029395,-0.03376486,0.020163499,0.023513805,-0.06377494,-0.020529931,0.044582225,0.00036657543,-0.0055471803,-0.022106908,0.044556163,0.011666726,0.05226107,0.018345097,0.020258576,0.0554178,0.030609416,0.009550314,-0.020211741,-0.035685964,-0.02345657,0.0064621908,0.021792639,0.029362619,-0.038962886,-0.006002767,-0.010324135,0.004273728,-0.024512988,0.019225117,0.0054135453,0.020259693,0.030376185,-0.008178402,-0.04073733,-0.0122658685,-0.002052465,0.0068741385,-0.0019617165,0.0016151886,-0.012003826,0.3511112,-0.01334827,0.016485523,0.025470596,0.037345596,0.008137444,0.012709735,-0.017083384,-0.0051855287,-0.032696,-0.010975696,-0.01738011,0.0144215,-0.016250983,0.0110006835,0.0019052447,-0.010854539
87,-0.0018726148,-0.09607895,0.05359883,0.1487567,-0.22516532,-0.097755834,0.0041783694,0.04877919,0.08067899,0.0067461133,0.0800125,0.03498067,0.2578931,-0.04566467,0.026610747,0.03714032,0.016649341,-0.16658479,-0.03739508,-0.105128914,-0.03407092,-0.0035780228,0.07834176,0.014039254,-0.0043906495,0.0010152978,0.029897664,-0.026086193,-0.07254949,-0.06363347,-0.07831821,0.010999022,0.010348219,-0.0225268,0.020062579,-0.0074330457,-0.0135712065,-0.04489664,-0.019642409,0.015989676,0.06281687,0.018015232,0.064985596,0.015466438,-0.06594707,0.0028511013,0.028619437,-0.03310287,-0.028216712,-0.023463298,0.016465228,0.03626678,-0.0072349757,0.04899036,-0.0019078751,0.017604837,-0.025696997,-0.013941511,0.0054516355,0.0339511,0.02522428,0.040153004,-0.042917583,-0.004785617,-0.01565639,0.023614133,0.029105306,-0.017348588,0.017291117,-0.041886117,-0.0018345355,-0.011120547,0.016778983,-0.008477626,0.022430282,-0.01543222,0.017839177,0.013903135,0.028835498,0.023114214,-0.0029030917,-0.020838417,0.0076875924,-0.005475954,0.019674964,0.022938307,-0.01334827,0.2919048,0.012796037,-0.0033521676,0.012798576,0.012111117,0.017787006,0.0075552054,-0.009748964,-0.0013016504,-0.016413081,-0.0040006265,0.021510324,-0.0036877505,0.020498391,0.021423424,-0.018986579
88,-0.013105912,-0.18282178,-0.0017635658,-0.13458546,-0.071625665,-0.14938603,-0.015288521,0.004513553,0.060397834,0.030887578,0.073964044,0.00035492948,0.017251585,-0.07419338,0.124727234,-0.026927466,-0.004367512,-0.013801713,0.018095538,-0.039640628,0.058950257,-0.008083764,-0.006354303,-0.003726284,0.035439447,0.052609265,-0.045852114,-0.089807004,-0.08413941,-0.028729403,-0.0458833,-0.064770006,0.09874661,0.08053863,-0.045596577,-0.00945206,0.04560148,-0.0036521493,0.010715836,-0.060891476,-0.025937611,-0.06784152,-0.031634346,-0.029897086,-0.014596006,0.00532295,0.026278969,-0.043275036,0.023520043,0.030666951,-0.032643832,0.014042765,-0.030435083,-0.028856846,0.00071533263,0.0077715516,0.002107819,0.030305963,0.008459049,-0.0048287087,-0.024658877,-0.044212006,0.0011026025,-0.008363357,-0.005091943,0.02844235,-0.04223073,-0.017917443,-0.025234131,-0.008164963,-0.01472793,-0.019331515,0.0033271299,-0.008649552,0.011083758,0.012031419,-0.00021645942,0.004770833,0.0008558284,0.011890214,-0.0041483557,0.006459035,0.01164192,-0.029024478,-0.02553071,-0.010140463,0.016485523,0.012796037,0.29121864,0.002833362,-0.032890968,-0.031908497,-0.009437416,-0.0011152087,-0.035419557,0.006452189,-0.0017977275,-0.011719153,-0.0019546603,0.018344104,0.0033738525,0.0010098025,-0.02413975
89,-0.048328955,-0.121773675,-0.03173371,0.023722716,-0.10584237,0.09435122,-0.06856038,-0.03521158,-0.021773519,-0.18610734,-0.0077025057,-0.012883175,0.01641563,-0.015614722,-0.037057687,-0.03287736,0.027219117,0.030430162,-0.019684995,0.03304583,-0.052574843,-0.08933799,0.004239591,-0.004918899,0.076495916,0.023825996,-0.059785984,0.04854069,0.00041936207,0.044575714,0.043161646,0.015254956,0.05391736,-0.0678685,0.0639023,-0.01214817,-0.0043004183,-0.014215403,-0.081448406,-0.050276805,0.027292479,-0.02805334,-0.03490168,-0.056028984,0.061374396,-0.034637112,-0.008864211,0.034607343,0.0009901116,0.00013491875,0.054392256,0.04467108,0.03366211,0.007184281,0.007973751,0.0036887776,-0.0020107636,-0.03238704,0.035660263,-0.019166287,0.0075181904,-0.013194521,-0.03100352,0.007754109,0.05263553,-0.020953085,0.0242866,0.0030376539,-0.0062533296,0.0013906369,0.0022718876,-0.02016514,-0.002677759,-0.023201738,-0.012688877,0.019258525,0.015816856,-0.0017550499,-0.014505712,-0.020123623,-0.01668707,0.00808556,0.033610485,-0.022170763,-0.02945355,0.01498865,0.025470596,-0.0033521676,0.002833362,0.28613693,0.01634942,0.0058185626,-0.006382375,-0.023684703,-0.011321361,-0.0010659171,-0.0051081087,0.009474801,0.007845988,-0.014242338,-0.002360415,0.02214596,0.017628033
90,0.09924641,0.33094046,0.19381005,0.05611527,0.101952076,0.2067467,0.22508374,0.024364408,-0.004072517,0.006660006,0.1359944,0.11833631,0.054628417,-0.05056729,-0.059373565,0.017190795,-0.04628078,0.028339382,-0.08347304,-0.015197487,0.057401974,0.039502405,0.08076213,0.02741228,0.026360884,0.02191751,0.01580169,0.00092260115,0.01023896,-0.07157901,-0.043841407,0.012038371,-0.019770475,0.016399562,0.013283456,0.051200252,-0.014230318,0.033363555,-0.020076966,0.029330317,-0.021652188,-0.047075275,-0.00459225,0.03692121,-0.0055930335,-0.039080508,0.050863087,0.008942686,0.02015163,0.032252774,-0.023139492,-0.038038112,0.017747503,-0.018792747,-0.02647794,0.033687532,0.008128379,-0.017640179,0.011268534,-0.02690494,0.019518077,-0.0032860464,0.0026058236,-0.014454357,-0.027878042,-0.015592627,0.010925569,7.5582648e-06,-0.027979646,-0.008511338,-0.016469931,0.010664022,-0.001581819,-0.035738055,-0.0021791959,-0.01999386,-0.013184339,-0.014426043,-0.002650703,0.028303184,0.018485531,-0.013214804,0.0006410195,0.015064574,-0.03107282,-0.003431941,0.037345596,0.012798576,-0.032890968,0.01634942,0.32278603,-0.02469419,-0.005760112,0.013920624,0.0022250866,0.005890497,0.0026444532,0.020904277,0.0017469327,0.0011628943,-0.0028531854,-0.0022270763,0.00037204564
91,-0.0020404945,0.15247357,0.1572423,-0.21778826,-0.025386237,-0.045826122,0.03657803,-0.022741746,-0.027538138,0.05152698,-0.111742854,-0.17513558,0.06242512,-0.11400069,-0.038815722,0.104182065,0.00026194553,-0.015888952,-0.07940978,-0.005701352,-0.013389908,0.041478038,-0.019038115,-0.039389946,0.052637298,-0.040381685,-0.08756562,-0.009944104,-0.024736669,0.013712641,-0.015037029,0.0035151157,-0.008546722,0.003677083,-0.0040362473,-0.0019968902,0.031225339,0.03481982,-0.0035593014,0.050938427,0.03530787,0.0019185144,0.008410154,-0.03336585,-0.0024570082,-0.050821565,-0.022019863,-0.0065746577,-0.011614766,-0.002436027,0.035304062,0.0071088467,0.01740665,-0.0054915454,-0.01667298,0.026108086,0.027218567,-0.031488232,0.033262767,-0.019823775,-0.046212055,0.00892912,-0.0036553144,0.0061808256,-0.009422361,-0.0052556535,-0.043569647,0.041486837,-0.0069933995,0.005599899,0.009211493,-0.020843187,-0.01396639,-0.004272558,0.009278471,0.019943409,0.009853987,-0.013776666,0.004315789,0.027927175,0.0047477437,0.011601345,-0.0018781738,0.018399615,-0.022001985,0.0010059227,0.008137444,0.012111117,-0.031908497,0.0058185626,-0.02469419,0.27482164,0.011031156,0.0013255766,0.004542022,0.0019504427,0.010517152,-0.001085945,0.006763825,0.012304784,0.015675792,-0.020608565,-0.008929875
92,0.037589766,0.068589196,0.12420179,0.023329362,0.009951886,-0.10842181,0.080180645,0.19222689,-0.13859451,-0.1431917,-0.085870706,-0.032396875,-0.040669765,-0.0013578488,0.065880045,0.01843438,-0.04889609,-0.23302889,0.039532434,-0.039317757,0.06301384,-0.010162367,0.01350187,-0.0036349718,0.0064712036,0.12970048,0.056005448,0.05796022,0.058115155,0.0324412,0.03115914,0.014843186,0.0027733375,-0.095583364,-0.09425778,-0.045710273,0.054829266,0.0021159614,-0.034105234,-0.020431258,-0.030881714,-0.014479136,-0.05385767,-0.0344731,0.0099266935,0.0033144928,-0.011247592,-0.022599686,0.008128211,0.00069719617,0.02580787,-0.00956125,-0.00089773134,-0.021533644,0.0037645434,0.0063073225,-0.020009127,-0.017156897,0.045927882,0.016607285,-0.0014808531,0.0124169225,0.008473158,0.014578089,-0.009528203,-0.040380046,-0.029837413,-0.008545674,-0.0023975777,-0.008762326,-0.049368955,-0.0038087545,0.013254687,-0.037013844,-0.010486301,-0.0017506174,-0.005094502,0.0015452892,-0.008579727,0.014214709,0.0017276418,-0.003943176,-0.0194045,0.012929862,0.032555692,-0.032142296,0.012709735,0.017787006,-0.009437416,-0.006382375,-0.005760112,0.011031156,0.270243,0.009855593,0.004318212,0.007777515,-0.032910347,0.023707991,0.016031884,-0.0011597839,-0.004770024,0.0053855292,-0.0008554468
93,0.017226152,0.1695497,-0.06689476,0.08608811,0.13462847,-0.08423029,0.21374668,0.016721243,-0.015718449,0.11249563,-0.04890972,-0.010020558,0.050799407,-0.21510226,0.0028637678,0.021712437,-0.08793588,-0.029229948,-0.022691265,-0.028775748,-0.1000857,-0.06475615,-0.0759218,0.017437821,0.044419426,-0.046378374,-0.04976072,-0.021298937,0.012998982,-0.006375247,-0.036552727,0.019221228,-0.048054207,0.04132937,-0.045781933,0.036021,-0.016844295,-0.008062708,-0.026681557,-0.03614443,-0.040282756,-0.016345792,0.018321704,-0.03173025,0.00034629757,0.054335855,0.008312177,0.004387786,0.027618809,0.0004005199,0.02895203,-0.05726052,-0.003215421,-0.0036418806,0.020312857,-0.008626727,-0.0181305,0.011043096,-0.0066207666,-0.009633888,0.037386797,-0.03203844,0.012024549,-0.020163747,-0.017965022,-0.023612522,0.0038530757,0.050151832,-0.0031578424,0.01144072,0.012807654,0.021681659,-0.029144242,-0.047137536,-0.024096306,0.004219984,0.0031603035,0.012835849,0.03126313,-0.011185975,0.001236811,0.0022211277,0.017119903,0.0058177207,0.008907447,0.03726933,-0.017083384,0.0075552054,-0.0011152087,-0.023684703,0.013920624,0.0013255766,0.009855593,0.2761705,-0.029356409,0.008808309,-0.001831027,-0.009957121,0.0025052,-0.0018853729,-0.0034298203,-0.0033870013,0.007945195
94,-0.00091599906,-0.12427378,-0.11845583,-0.0054131337,-0.041196436,-0.060946837,-0.16274089,-0.06914058,-0.06430745,-0.10276662,0.123187944,0.09516129,-0.10396706,-0.13832843,0.011642251,-0.16979283,-0.07526393,-0.008944903,-0.047618262,-0.04241211,0.0579837,0.003949515,0.05553266,0.022822667,-0.005576062,-0.02547737,-0.021715183,0.008911471,-0.008741118,-0.015275027,0.01036999,-0.10319434,-0.022307746,0.02691291,0.0030232742,-0.03042223,0.029717548,0.019098528,-0.020873357,-0.017302271,-0.015797736,0.014633812,0.009648155,-0.009281223,0.015416785,-0.030850507,0.03898815,-0.028449181,0.03488925,0.018552292,0.0033399488,-0.028282795,0.042068467,0.020611264,-0.0147654135,0.030101597,-0.031951822,0.016219962,0.015051816,-0.0018926145,-0.003579461,0.023393583,0.007930724,-0.0032006744,-0.0009572749,0.004955066,0.008892907,-0.008567965,-0.027705025,-0.0036496748,0.015269244,0.005482762,-0.020278275,-0.018933719,-0.0058174543,-0.0032960991,0.012476616,-0.02227977,0.028850898,-0.010481717,0.0010864362,-0.011051504,0.007150615,-0.028997406,0.016895674,0.0068053436,-0.0051855287,-0.009748964,-0.035419557,-0.011321361,0.0022250866,0.004542022,0.004318212,-0.029356409,0.27414042,-0.010342106,-0.006578164,0.006068755,-0.010544498,0.0082747135,0.02753251,-0.011650732,-0.01806384
95,0.05218131,0.19103187,0.1489499,0.034596022,-0.03734758,0.013464133,-0.00931102,0.016029194,-0.09892957,0.00700852,-0.022791017,0.04395192,-0.046687223,0.0774647,0.021055393,0.15392312,0.02664337,-0.03511185,0.020539146,-0.01645745,-0.02999031,0.07266186,-0.12298617,0.022093361,-0.03596493,0.04197725,-0.0083073685,-0.08249814,0.052242015,-0.001161586,-0.031871926,0.0043557463,-0.00036411578,0.018688641,0.0489878,-0.026186038,-0.015005,-0.019691186,0.031820282,0.006164383,-0.011623668,0.07156661,0.027525986,0.0069119306,0.0037407558,-0.07632615,0.019583002,-0.01434884,-0.00684826,-0.02551538,0.009130363,-0.0022813338,0.0270322,-0.033685267,-0.0027020457,0.015009688,-0.020227574,-0.008153984,0.007487353,-0.022052046,-0.015468571,0.01662517,0.00397362,-0.0011662033,-0.00025887386,0.00088526326,0.003457061,-0.0030523539,0.0050726654,0.0024706922,0.0053921817,-0.018204244,-0.00820766,-0.011683524,0.011355122,-0.029382145,0.019506574,0.0033120965,0.017349083,-0.015679752,-0.012497341,-0.002390006,0.006320104,0.0023883332,-0.0016281161,0.007819662,-0.032696,-0.0013016504,0.006452189,-0.0010659171,0.005890497,0.0019504427,0.007777515,0.008808309,-0.010342106,0.2735601,0.0017380565,0.01350373,0.0015279404,-0.035961907,0.0046073254,-0.001156052,-0.005414216
96,0.00031268492,0.061209705,-0.18042044,-0.12463019,-0.03674873,-0.12378032,0.09423873,0.073770076,-0.09075659,-0.049391504,-0.066757634,0.011089238,0.09450324,-0.050754577,-0.013866585,-0.09946189,-0.0021484927,0.0036127162,0.14875692,0.019259084,-0.04433895,-0.069062784,0.041670043,0.04861224,0.008580316,0.06630835,0.004063392,0.07478318,0.0017846762,0.016349755,-0.038248103,0.034524634,0.0069028633,-0.010158852,-0.04648012,-0.045493618,-0.010924972,0.010942511,-0.05020699,-0.0042161327,0.026956968,-0.036316942,-0.00961546,0.04178299,0.0037514656,0.015382376,0.04331939,-0.040379394,-0.001927003,-0.0280126,0.026666537,-0.0029413267,-0.036794536,0.0024770368,-0.015442299,0.024643116,0.018957049,0.017960403,0.008061101,0.0005380417,-0.014039501,0.0135151595,-0.010659586,0.011985812,0.005100712,-0.004440704,0.02181913,-0.010256078,0.024623314,-0.013674948,0.007667243,-0.029035732,0.003932369,-0.011286952,-0.014304358,-0.030132294,0.03269216,0.0046982435,-0.0007688537,0.004023838,0.023003284,0.00023937222,0.013847391,-0.026114048,-3.2196625e-05,-0.022443218,-0.010975696,-0.016413081,-0.0017977275,-0.0051081087,0.0026444532,0.010517152,-0.032910347,-0.001831027,-0.006578164,0.0017380565,0.26199,-0.014943838,0.00464567,0.0064198934,-0.009718731,-0.017023418,0.0065464317
97,0.06520264,0.33010405,0.11725797,-0.19669291,0.0013547721,-0.107318595,0.02645764,0.009915808,-0.026447203,0.11809685,-0.02904104,-0.07850381,0.044246167,0.018397797,0.080625415,-0.00424695,0.018835492,0.019950531,0.07046513,0.11557609,-0.011777947,0.060017195,0.020338992,-0.025735632,-0.03574028,-0.052150734,0.076223224,-0.00835271,-0.023365352,0.09540702,-0.011505518,-0.0044062724,0.06781973,-0.008747319,-0.037393585,-0.03714363,-0.02515837,0.07804848,0.011108136,-0.02698088,-0.00775327,-0.00719387,-0.013160045,0.02945593,0.022763714,0.053592086,0.0019044083,-0.044023134,0.00014111328,-0.023015521,-0.040830247,0.026176471,-0.008698509,0.03400389,-0.045622125,0.0082462,-0.00093459006,-0.0030118243,0.005585864,-0.0035858452,0.01311286,-0.0344795,-0.009272713,0.017208032,-0.049505748,0.018942103,0.0026881723,-0.015523892,-0.008776743,0.02451468,0.015706735,-0.014662404,0.0047776015,-0.022080272,-0.0043630917,-0.0010477494,0.026836246,0.016240604,-0.004085302,0.009284113,0.0025144694,-0.014915265,0.02261385,-0.015156103,-0.016672788,-0.015358113,-0.01738011,-0.0040006265,-0.011719153,0.009474801,0.020904277,-0.001085945,0.023707991,-0.009957121,0.006068755,0.01350373,-0.014943838,0.23576929,-0.004642936,-0.0043620877,0.001284288,-0.01322609,0.003211659
98,0.08323796,0.34860244,0.2037082,-0.06652903,0.095139444,0.015216591,-0.05906398,0.046316043,0.16432974,0.025771748,0.12017651,0.011939687,0.026148662,-0.04637853,0.12066265,-0.04568892,-0.02998135,0.0141518675,0.07423277,0.01755884,0.03199854,0.03612834,0.03687376,-0.050762407,-0.04715919,-0.08387053,0.047275648,-0.0658398,-0.02185781,-0.008676766,0.010871278,-0.04954405,-0.02242573,-0.003942839,0.08422862,-0.032281116,-0.045307726,-0.0456623,0.040930934,0.023923747,-0.05625402,-0.048943385,0.0024267398,0.015260194,0.022957362,-0.015169157,-0.029618083,0.004052257,-0.0015389344,0.030428361,-0.010743039,0.013572101,-0.0043206355,0.015036132,-0.02342331,-0.007243471,0.00088342046,-0.020596817,0.01673736,-0.0061514126,-0.0064383363,0.012943836,-0.0063351113,0.008488338,-0.013691962,0.019440882,0.008540766,0.0022317674,-0.0038531069,0.007581639,0.019917743,-0.016591627,-0.01963824,0.022681028,-0.013046669,-0.027688734,0.02146722,-0.009729548,0.01136774,0.0021296805,0.0056039626,0.0076872963,2.1919339e-05,0.01911147,0.0075756935,-0.012832193,0.0144215,0.021510324,-0.0019546603,0.007845988,0.0017469327,0.006763825,0.016031884,0.0025052,-0.010544498,0.0015279404,0.00464567,-0.004642936,0.20971505,0.022152547,0.0031577176,-0.007866365,0.005026251
99,-0.0047718477,-0.053540558,0.1051443,0.035822827,0.02403515,0.105056815,-0.0009604931,-0.061421283,0.053852044,0.07110387,0.025480144,0.024786629,-0.020625379,0.04208059,0.01807889,0.120966256,-0.07745077,-0.061333805,0.009369748,0.014681818,0.021579344,0.013124851,-0.010090552,0.02284737,-0.022265859,0.050405487,0.04847438,-0.021014523,-0.0023728302,-0.024591453,-0.06076173,0.01193844,0.011245277,0.00924222,-0.06708846,0.046493497,-0.023011291,-0.0036590586,0.01967483,0.004111917,-0.019046322,0.03649905,-0.023674697,0.0046750656,0.017155677,-0.0265253,0.044175275,-0.0016859188,-0.013866391,-0.02882214,-0.015212949,-0.038010344,-0.0022195769,-0.028480198,-0.002414578,0.026585449,0.026510306,-0.032742627,0.012310114,-0.027336467,0.033199936,0.007724668,0.031262536,-0.005860174,0.0140991,-0.018879158,-0.021255307,0.00905001,-0.013749333,2.8065568e-05,0.0067506027,-0.0026251627,-0.019700136,-0.0011363537,0.0010187321,-0.010760882,0.00064741337,-0.007857819,0.0032161346,0.0149057,-0.027540393,-0.0056461617,-0.011433115,-0.017942186,-0.006338737,0.016444258,-0.016250983,-0.0036877505,0.018344104,-0.014242338,0.0011628943,0.012304784,-0.0011597839,-0.0018853729,0.0082747135,-0.035961907,0.0064198934,-0.0043620877,0.022152547,0.23035312,-0.0075218547,-0.004806324,0.010046652
