,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
81,-0.102956295,0.10138781,0.15544048,0.19482024,-0.2638148,-0.29404375,-0.35732293,0.14504299,0.17848575,-0.29905695,0.22394317,-0.42023736,-0.2987541,-0.072023004,-0.16537274,-0.16264571,-0.28338772,0.3173421,0.08399437,-0.59612,0.1487323,-0.16607724,-0.19200325,-0.18500264,0.026311446,0.11701901,0.22342119,-0.05371869,0.02105343,0.34898025,0.26026314,0.06495636,-0.011492873,0.084779285,-0.16877031,0.22605371,-0.31730926,0.058182042,0.06568711,0.14647335,0.023990989,0.036130562,-0.08834484,0.003916283,0.06966736,0.04770357,0.0942053,0.17780966,0.14809358,0.030918878,0.06231414,0.029624283,0.038208693,-0.17676587,0.04940608,-0.09983065,0.01782779,-0.061077107,0.015658796,-0.07935861,-0.033178072,0.039030656,-0.010795528,0.007859724,0.006354172,0.010032378,0.13216676,-0.05974032,0.0647884,-0.056377925,0.0903275,0.032621842,0.10967558,0.06455581,-0.013013106,-0.011968736,0.042028658,-0.06925884,-0.01771863,-0.040417723,-0.109455496,0.43854156,0.03931997,0.053788707,-0.00133676,0.040996797,-0.017793965,-0.0031313193,0.061806805,0.043689724,0.06803803,-0.0014019952,-0.0077962633,-0.0015214421,0.00988203,-0.061101086,-0.007961074,-0.0005970926,0.023903355,-0.0050216997,-0.07568004
82,-0.37915826,0.36634064,-0.07190103,-0.13167156,-0.55371636,-0.14031416,0.06832038,-0.21649304,0.34805232,-0.05100576,0.071633294,0.2506373,-0.126564,0.011694027,-0.18294838,-0.19780232,0.00046522793,0.13387573,-0.27481425,-0.46527472,0.111956775,0.076369196,0.29567713,-0.11805812,-0.09676823,0.1853567,0.35984787,0.015978761,0.241512,0.0182749,0.054902483,0.24956648,0.029099306,-0.10546968,-0.12273016,0.04505486,-0.023178777,-0.2989118,0.20097148,-0.12026219,0.16355434,-0.00082783663,-0.0027862496,-0.061220482,0.04295963,-0.11887248,-0.024482246,-0.17534065,0.037737615,0.060180277,0.11429225,0.0073670577,-0.13982192,0.10539103,-0.045876496,0.021123575,0.09753352,0.04732306,-0.130429,-0.042114496,-0.058338366,0.1194886,-0.07938129,0.014442203,0.006452766,-0.08725318,-0.070208505,-0.1126547,-0.008897148,-0.13777591,0.02945042,0.014569654,0.0508354,0.124218136,0.04992912,0.020945886,-0.095264345,0.044791162,0.03275816,0.040743493,0.022094153,0.03931997,0.4972308,-0.10898499,0.086690366,0.013639369,0.02027005,0.0026049074,0.0020390362,-0.03875389,0.05681469,-0.058543853,-0.058745798,0.014663087,-0.09518809,0.064157575,-0.022156551,0.059294254,-0.05332644,-0.017578544,0.030576494
83,-0.27318388,-0.18026407,0.58496046,0.30460662,-0.015157787,-0.07220726,0.57192516,0.12166746,0.09070719,-0.29337,-0.11129315,-0.23171976,-0.13452327,-0.01226353,0.22559637,0.02244908,0.26349846,0.15590131,-0.044778563,0.18264365,-0.049755607,0.043598883,0.16369243,-0.27120042,-0.028945155,-0.021015443,-0.40323597,0.043246835,0.025174564,0.21805418,-0.055958774,-0.014080524,-0.15814349,0.036767572,0.13407937,0.0049466426,-0.2506832,-0.0066591855,0.017669026,0.04808514,-0.03003477,-0.11763205,-0.11411385,-0.0065788925,0.0168662,0.066352576,0.085995704,-0.026986882,0.05768772,0.003713701,-0.00876694,0.04346198,-0.10468584,0.16765797,0.13259625,-0.035636187,0.023043059,-0.10263386,0.0017560597,-0.007923735,-0.021434799,-0.107671045,0.08828837,-0.019792123,0.10829736,-0.052368604,0.0091911405,0.14429072,0.05754564,0.020542488,0.08404114,0.03456504,0.047224365,0.05988828,-0.05265376,-0.08311286,-0.03915298,-0.12902579,-0.09856591,0.07617037,0.02826692,0.053788707,-0.10898499,0.5298974,0.12355244,0.08078581,0.045495637,0.0147911655,-0.053229816,-0.073666364,0.0041056667,0.048018277,0.01929517,-0.08035903,-0.033740707,-0.03984576,-0.015288103,0.026369039,-0.041844517,-0.0073859496,-0.09674978
84,-1.0626515,-0.065957,0.59655285,0.18503475,0.15167059,0.299283,0.4419394,0.5062715,0.059066348,0.05689396,0.0005282394,0.17469966,-0.119520865,0.23142979,0.16223569,-0.5085989,-0.02000716,0.041747402,-0.16021511,0.18042842,-0.2756446,-0.16458373,0.104528636,0.05301965,0.11050195,-0.00153181,0.049933918,0.04993289,-0.18103714,-0.13407364,-0.17641506,0.1601223,-0.08203162,-0.030983036,-0.08127637,-0.04476325,-0.15587005,-0.33877537,0.10615622,-0.1519316,0.21100566,-0.2055797,0.095857136,0.028192163,-0.14893782,0.08157677,-0.16206218,0.0777619,0.12188175,0.05653943,-0.007246448,-0.048428513,-0.062305078,0.19692834,0.24545011,-0.055817097,0.00044417317,0.08551976,0.086875804,-0.025103496,-0.10815501,0.013611799,0.01850519,-0.047717012,-0.033377998,-0.013658972,-0.015274378,-0.0113671925,0.006676445,0.13821079,0.0339287,0.09323658,0.011758249,-0.09055103,0.0074763177,0.07389675,0.020863641,0.002159532,0.03546989,0.13867301,-0.029136218,-0.00133676,0.086690366,0.12355244,0.55552804,0.05141133,0.0042410474,-0.016587615,-0.010402789,-0.08198136,0.050333876,-0.07420108,-0.010220047,-0.0021754617,-0.009452565,-0.024710577,0.06267743,0.0399018,0.03341416,0.10773584,-0.006175709
85,-0.76707244,-0.49195126,-1.4896035,0.19721681,-0.58939385,-0.3944433,0.25088495,0.35721707,-0.27183685,-0.06410374,-0.11921471,-0.10791768,-0.1097345,-0.16799544,-0.11231229,-0.3716392,-0.16385299,-0.040270276,-0.0025888754,0.17642936,-0.2155348,0.1080372,0.14355455,0.16488005,-0.23870024,0.23053905,-0.05701747,0.13154876,0.08852729,-0.17606711,0.09089632,-0.17746761,0.24076138,-0.014121598,0.2169267,-0.007844069,-0.4308933,0.15069634,-0.07210559,0.06644884,-0.01627094,-0.1936035,0.063089274,0.31675863,0.19379348,0.06629041,0.07843663,0.055611126,0.17151237,0.054128025,0.09921312,-0.01910072,-0.115845054,0.067210816,0.04977767,-0.06815357,-0.046993606,-0.053964533,0.029935997,0.045231327,-0.0874483,0.053374447,0.022552963,-0.029259846,-0.028297696,-0.027117386,-0.13591862,0.043844502,-0.057146583,-0.04843843,-0.103029236,0.027315985,-0.08185942,0.18338695,0.060198918,0.11771222,-0.020482164,-0.004718775,0.030856157,0.0149172265,0.030112296,0.040996797,0.013639369,0.08078581,0.05141133,0.5550995,-0.046615474,-0.0050773975,-0.060811993,-0.053586736,-0.013756547,-0.024545982,0.11227329,-0.006450977,-0.038864788,-0.009748185,0.044060223,0.07131086,-0.02248109,-0.06995313,0.044386294
86,0.32021755,0.25186068,-0.06344718,0.28013426,0.21683319,0.37210917,0.61535776,0.20410752,0.16228905,-0.4938994,-0.005860978,-0.33935285,-0.29988652,-0.0004030686,-0.14453447,0.2471641,-0.017117336,-0.15837818,0.1005639,0.2716349,0.23136191,0.18810064,-0.13024195,0.40301782,-0.28386405,0.17479861,0.10789743,-0.12699433,0.060730267,0.14045191,-0.12802109,0.099693276,0.012507195,-0.12711014,-0.14846694,0.13864228,0.034046166,-0.03515701,0.035934053,0.20457919,-0.10193876,-0.114861704,-0.1511454,-0.031078227,-0.08535305,0.097586446,-0.13760097,0.06194108,0.10306227,0.12821326,0.049442574,-0.10114995,-0.032156825,-0.032186925,0.060053453,0.16855544,0.101377666,0.020542545,0.085508384,-0.044563837,0.070126,-0.0024686216,-0.0213588,-0.082587086,0.057423536,-0.23326996,-0.058930486,-0.050211504,-0.03160716,-0.026175268,0.11030467,0.015595232,-0.035687827,-0.11622097,-0.06360802,-0.13005337,0.071066335,0.13735096,0.0030741203,0.0052757734,-0.042994406,-0.017793965,0.02027005,0.045495637,0.0042410474,-0.046615474,0.64406717,0.0153972,-0.103773355,-0.020195328,-0.10587862,-0.04387053,0.029552491,0.03274034,-0.007811198,-0.0040525575,0.04510349,-0.023684224,0.004059747,-0.061444752,-0.04825368
87,-2.1140647,-0.01333184,0.4353124,-0.26652983,-0.13137901,0.03983728,-0.15325382,-0.4104864,0.6098741,0.020197028,-0.04505033,0.3435487,-0.052966192,0.30630478,0.052244388,0.20955725,-0.36291984,0.13391036,-0.24623086,0.14982101,-0.03663341,-0.20511988,0.20456013,0.04124123,-0.024176586,-0.10808717,-0.42936987,-0.02041336,-0.01984317,0.24379668,-0.030140815,-0.1869151,0.38422862,-0.17777617,-0.042803004,-0.04155341,0.026966881,-0.25112125,0.044345923,0.1221138,-0.041092217,0.082266346,0.13076197,-0.079102024,-0.0645494,-0.0039515095,-0.08875495,-0.0170495,0.09455542,0.10175537,-0.07662381,0.22973377,0.011741861,0.0044025984,-0.06890181,-0.0073321164,-0.015714604,-0.038417663,0.036653228,0.015562831,0.17886406,-0.09134617,-0.03100628,0.024380587,-0.060867198,0.0018691488,-0.0762572,0.11944087,-0.06900967,0.036448,-0.04186164,-0.027374765,-0.06500235,0.024333995,0.018312236,0.051244285,-0.018587584,0.15035099,-0.054101553,0.055750184,-0.03913363,-0.0031313193,0.0026049074,0.0147911655,-0.016587615,-0.0050773975,0.0153972,0.5912417,-0.04848988,0.08899732,0.008788504,0.051949665,0.07374551,0.018154746,-0.07627948,-0.07691554,0.0046197297,-0.027696054,-0.0055182045,-0.047427274,0.05489171
88,0.04732362,0.24045712,0.3059536,-0.4740002,0.17057279,-0.54604304,-0.07650308,-0.08239593,0.053447597,0.08411955,-0.15847293,0.144407,-0.1801011,0.27802324,0.21938847,0.23546463,0.30154186,0.03968636,-0.083856314,0.16353217,0.0466405,-0.12203008,-0.14277554,-0.10948271,0.16146204,-0.14634101,0.16043176,-0.103609726,0.08331827,0.034097746,0.14182317,-0.11886686,-0.043864205,-0.15672083,-0.13293967,-0.04052356,-0.020661231,0.05511754,-0.088736415,-0.2136176,0.0040765945,-0.0801208,0.058852207,0.008266868,-0.072386324,-0.11215925,-0.097469985,0.04891791,0.12728357,-0.009243842,0.030377608,-0.07470148,0.10898983,-0.10591881,-0.15163046,-0.030148463,0.03222025,0.14149651,0.03061199,0.035213526,-0.017147757,-0.11602847,0.067350894,0.017316151,0.058380764,0.023335962,-0.15315787,-0.10177474,0.094175674,-0.075754955,0.0404018,-0.02790812,-0.046335183,0.034813903,-0.004179077,0.05435031,0.022866698,-0.028108444,0.0352948,-0.0072069517,-0.06861851,0.061806805,0.0020390362,-0.053229816,-0.010402789,-0.060811993,-0.103773355,-0.04848988,0.40259486,-0.0036053094,-0.021184027,-0.03647914,-0.073119104,0.029342504,0.022707079,-0.060470074,0.05122031,-0.03803964,0.0074837552,0.06914988,-0.05672977
89,0.1603494,-0.021378636,-0.062040746,0.08256431,-0.056668367,0.42506158,0.39182946,0.111573055,0.07318208,0.19026801,-0.32020956,-0.3491259,-0.02603535,0.048749603,-0.017735418,0.2964363,0.33920228,0.19626233,0.2981636,-0.20464382,0.33742845,0.20373416,0.02024556,0.01591924,-0.025760762,0.16315183,-0.19246005,0.0057452656,-0.13296351,-0.0403162,0.030076405,-0.0019638524,-0.10181202,-0.080856316,0.082374066,-0.14850509,-0.055121098,0.16613592,0.09411928,-0.1416091,-0.03982168,-0.14771375,0.08936809,-0.18371603,-0.004631788,0.2363411,0.07995951,0.12789285,-0.068135455,-0.03814327,-0.024481453,0.04892675,0.15703464,0.05171431,0.005502697,0.2014215,-0.0025831205,-0.0051420745,0.031883016,-0.08495081,0.06796156,-0.071709834,-0.04724674,0.09808929,-0.021036562,0.0423698,0.05676923,0.019331794,0.053270437,0.082459584,-0.023525659,-0.0042277477,-0.09313503,-0.006459851,0.036217395,0.03888975,-0.053916287,-0.00026343495,-0.036422916,-0.0598938,0.05309041,0.043689724,-0.03875389,-0.073666364,-0.08198136,-0.053586736,-0.020195328,0.08899732,-0.0036053094,0.4893156,0.033913016,-0.058682933,-0.047697045,0.0007878819,0.027741259,0.009856746,-0.0011452375,-0.017326847,0.06828064,2.6016825e-05,0.0201747
90,0.24076876,-0.41056255,0.3774692,-0.33647013,-0.3539855,0.28544992,-0.37429363,0.018976208,-0.18246788,0.26865757,-0.045469273,-0.5635023,0.3178868,-0.41839105,-0.21265857,-0.12299397,-0.058943853,0.29936713,-0.20768937,-0.24310629,0.31366557,-0.10566896,0.17749211,0.20532463,0.10503805,0.006256385,0.0924006,0.20640424,0.17032321,-0.093228884,-0.41338912,0.15912235,-0.07019526,0.10426115,0.11521296,-0.052019574,0.08744517,-0.20825584,0.06832805,0.018046878,-0.0015297813,-0.062180836,-0.016247142,0.10901434,0.017891817,0.14825964,0.07387282,0.17248312,-0.051057156,0.023582349,0.100034945,-0.011344876,-0.20344514,0.06662837,-0.09237379,-0.056838557,0.13581654,-0.072755694,-0.0127098225,0.09053783,0.061089166,-0.09704316,-0.0057014916,-0.010815747,-0.020078313,0.085277066,0.124075845,0.04532135,0.0055705905,-0.011591184,-0.050400555,0.0022932205,0.0039617466,-0.020933775,-0.039637465,0.038878195,-0.011645764,-0.031068508,0.065625265,-0.07823038,0.042675294,0.06803803,0.05681469,0.0041056667,0.050333876,-0.013756547,-0.10587862,0.008788504,-0.021184027,0.033913016,0.4156916,-0.040699586,-0.060879644,0.010382176,-0.06777008,0.051388793,0.019360626,0.031109931,-0.04095529,0.06490831,-0.041148216
91,0.5941906,-0.54662776,-0.2678389,0.05081027,0.15879238,0.1406312,-0.81119645,-0.32461733,-0.34589967,-0.01805212,0.08945505,0.28095168,0.15980086,0.012884832,-0.24705958,-0.049750213,0.23352793,0.48106065,0.03652529,0.04759436,0.00095409877,-0.16826019,0.27097353,0.34296638,-0.056543287,0.15562677,-0.010615915,0.03725279,-0.06772375,0.40289438,0.017287496,-0.14672378,-0.21839876,0.18110374,-0.122430906,0.012836326,0.1850079,0.050571486,-0.0062853345,0.19028561,0.05820974,0.15277824,-0.0070492085,0.13849983,-0.08603512,0.084128186,-0.0059995158,-0.064552054,-0.012741191,-0.09197663,0.0083637815,0.08714706,-0.07917492,0.031110315,-0.06435099,0.11115959,0.050620005,0.109469585,0.02548177,-0.003188699,-0.031452574,0.058995377,0.07262647,0.110622436,-0.11681286,0.06915447,-0.022439953,0.005238653,-0.07970902,0.0012816729,-0.030333932,0.13554463,0.11796511,0.047093153,0.0067410907,0.023292553,-0.05479243,-0.018921096,-0.043436177,0.03219396,-0.0830289,-0.0014019952,-0.058543853,0.048018277,-0.07420108,-0.024545982,-0.04387053,0.051949665,-0.03647914,-0.058682933,-0.040699586,0.39996913,0.021731788,-0.029524796,0.07490407,-0.043592412,0.023587856,-0.01691463,-0.011901682,0.027271632,-0.00566133
92,-1.56693,0.4737723,-0.46969256,0.13824701,0.18523484,-0.6476643,0.43026626,-0.07435252,0.053496536,0.034554012,-0.34107655,-0.29480207,-0.12882319,-0.2523995,-0.10184431,0.14907718,-0.16725579,0.23930237,-0.072251216,0.003139411,-0.21357551,0.042168714,0.13457605,0.010005058,0.14302585,-0.09539975,-0.022537801,-0.05112113,0.12349759,0.11088124,0.005115197,-0.066737086,0.098168306,0.15775518,0.13145822,-0.10051867,-0.18427184,-0.10341653,0.022192188,-0.02713079,-0.11394796,0.0007629774,0.005140708,0.14497742,-0.23308074,0.025745407,-0.014748021,0.086416036,-0.048698418,0.06786144,-0.08429584,-0.061871056,-0.022902612,-0.009885976,-0.052863598,0.050629765,-0.026514478,0.013576612,0.08790467,0.10870841,0.05996675,0.07039275,0.20189291,-0.016953278,0.018460684,-0.013963843,-0.03306009,0.0075222943,-0.0058191745,-0.04372755,0.0608455,0.021403462,-0.042599626,0.02304503,0.07717771,-0.051301822,0.0065495595,0.09297727,-0.0053555807,0.004088145,-0.015590641,-0.0077962633,-0.058745798,0.01929517,-0.010220047,0.11227329,0.029552491,0.07374551,-0.073119104,-0.047697045,-0.060879644,0.021731788,0.380153,0.01703361,0.07109381,0.06797479,0.04493069,0.013300886,0.05528815,-0.056783304,-0.021816984
93,0.9057597,-0.07670747,0.20113099,0.23915803,-0.0056711617,0.22813255,0.14286582,0.057897806,0.073715955,-0.081696376,-0.18674031,0.08577399,0.32920694,0.265634,-0.021958869,-0.28368625,-0.152969,-0.2830066,-0.036875382,0.03197384,-0.09075554,0.47278458,0.13171004,-0.107149005,0.1178437,0.1264473,-0.011926979,-0.034696106,-0.054495543,0.025283113,-0.037069373,-0.22418162,-0.18854383,0.09450739,-0.05888076,-0.022809878,0.069768876,0.030826848,-0.13755372,0.1654137,-0.023025002,-0.021275155,-0.021365866,-0.05033139,-0.13089629,0.16883588,-0.13862549,-0.047210936,0.07700819,0.053186774,0.0049847625,-0.08865726,-0.04446914,0.037984833,-0.1419841,-0.054966684,-0.030240238,0.1287958,0.009407207,0.054597802,0.07084164,0.09265129,-0.033279404,0.10152793,0.049568865,0.052673172,0.002362158,-0.005901548,0.016481072,0.026794465,0.03958855,-0.1395726,0.02514632,0.08646176,-0.019164288,0.025432693,0.014007236,-0.03912488,0.020956658,0.028255794,-0.06387706,-0.0015214421,0.014663087,-0.08035903,-0.0021754617,-0.006450977,0.03274034,0.018154746,0.029342504,0.0007878819,0.010382176,-0.029524796,0.01703361,0.36155042,-0.014557293,-0.0051106457,-0.03587062,0.036785617,-0.010486862,0.042684004,0.040027864
94,0.0585242,-0.060191628,0.27429906,-0.3470523,-0.28921378,-0.15384607,0.18646267,-0.05083768,0.37433642,-0.42800468,-0.08586676,0.13026398,0.06739876,-0.16990411,-0.18880396,-0.08342119,-0.13538238,-0.0010764992,-0.06137962,0.24421,0.056409962,0.07588459,0.021792166,0.019360825,-0.20036246,-0.0017424303,0.22502674,0.14840156,0.03091146,0.12027272,0.0820881,-0.11416967,0.09604621,-0.17059223,0.12773517,-0.09845939,-0.103920445,0.122296676,0.20686108,-0.0039105937,0.13193388,0.029346459,-0.04066816,0.10192366,-0.061050825,0.24173889,-0.1013425,0.08612642,-0.032651003,-0.0035777064,0.00966795,0.09619565,-0.008627829,-0.13984028,-0.09679381,-0.18870677,-0.054540142,-0.097251356,0.029047597,0.051717833,0.023409674,-0.02985977,0.111126095,0.07423099,-0.077859506,0.036698226,0.07856105,-0.12006357,0.02617131,0.0134072555,-0.010039848,0.06882349,-0.051403,-0.16111228,-0.11424494,-0.09451464,0.05490838,0.011299117,-0.048449453,-0.005538098,0.031758405,0.00988203,-0.09518809,-0.033740707,-0.009452565,-0.038864788,-0.007811198,-0.07627948,0.022707079,0.027741259,-0.06777008,0.07490407,0.07109381,-0.014557293,0.4982777,0.033291884,0.06632428,0.0652607,-0.007893725,0.05107744,0.036739103
95,-1.4718466,0.19955018,0.22605611,-0.34633708,-0.2541439,-0.08828611,-0.27764994,-0.044777445,-0.36480045,-0.013560707,-0.13708648,-0.068651766,-0.3403455,0.09993523,0.032088608,-0.13890263,-0.19130181,0.21615598,-0.18951637,-0.29138613,-0.16901304,0.002473627,-0.0098373415,-0.1720944,0.101162925,0.0513688,-0.43756515,0.15387134,0.08994688,0.0081161205,-0.174774,-0.017426845,0.040511914,0.05683302,0.15567353,0.14037722,0.1197137,0.06285329,-0.07610752,-0.10638432,0.003072335,0.015200823,0.10225567,0.068007134,-0.07756436,-0.027776867,-0.047571238,-0.06932466,-0.12741987,0.18267292,0.023989942,0.020212889,0.054854732,-0.022048194,0.028192796,0.0642602,-0.033037804,-0.13173668,0.08833596,0.004594653,0.046136003,0.03805854,-0.036004696,-0.012686862,-0.050766636,-0.080695495,0.06191728,-0.057632625,0.006141489,-0.08580735,-0.060161583,0.018841978,0.059492193,-0.0011605064,-0.009303512,0.010976366,-0.04604782,-0.044471364,0.03595178,-0.051042132,-0.005989313,-0.061101086,0.064157575,-0.03984576,-0.024710577,-0.009748185,-0.0040525575,-0.07691554,-0.060470074,0.009856746,0.051388793,-0.043592412,0.06797479,-0.0051106457,0.033291884,0.46931037,0.05574561,0.022483185,-0.043428123,-0.021268215,0.027992755
96,-0.4953962,-0.21435905,0.2998469,-0.29385626,0.63704836,0.09416791,0.56859434,-0.1447435,0.061400153,0.24845308,0.10067043,-0.060322814,-0.28950268,0.10577382,-0.19976754,-0.30269647,-0.009271196,0.060228743,0.026227333,0.007629309,0.54120266,0.04402723,0.09274726,0.022671614,0.26789865,0.054747604,-0.00012123516,0.18834315,0.05254727,-0.02810151,-0.19583085,-0.13984653,0.20176037,-0.26250753,-0.11389109,0.18647182,-0.02009008,-0.004421547,0.05222535,0.022358973,-0.07257208,-0.12998897,0.21195394,-0.010660427,-0.09277299,-0.037372638,0.052768864,-0.054750558,-0.027172934,0.018468605,-0.05784981,-0.13953426,-0.007016536,0.044634365,-0.09993066,0.0921702,-0.078196794,0.036942743,0.0024972013,0.0045773177,0.03587239,-0.009193359,0.044702694,0.14773637,0.015325858,-0.030632284,-0.026361976,-0.036106497,0.03965652,0.029080981,0.02713354,-0.004416303,0.012034598,0.09640721,-0.034049757,-0.061227594,-0.011660799,-0.030201469,-0.07742429,-0.030328844,-0.008214398,-0.007961074,-0.022156551,-0.015288103,0.06267743,0.044060223,0.04510349,0.0046197297,0.05122031,-0.0011452375,0.019360626,0.023587856,0.04493069,-0.03587062,0.06632428,0.05574561,0.42096385,-0.014921887,0.028894035,0.03398306,0.04677382
97,0.9870336,-0.5885873,-0.0036724457,-0.17858407,-0.052153893,-0.2864138,0.07242486,0.019276626,0.25181246,-0.69081384,0.35038918,0.19424248,0.3202299,-0.44393495,-0.008504788,0.09820019,-0.07166167,-0.24013785,0.072188005,0.026852291,-0.018784292,0.17774919,0.15683188,-0.14246622,0.13902439,0.10996285,0.05870997,-0.019966777,0.06569559,-0.034898184,-0.043401882,0.10643119,-0.0086460225,0.3499536,0.1461102,0.13120696,-0.075554594,-0.039572585,0.049514145,-0.0665596,-0.013800526,-0.112584755,-0.029916674,-0.02084653,-0.011978638,0.003767808,0.06612049,-0.01999996,-0.023046888,-0.2446206,0.014712758,0.052027036,-0.014875282,0.010013608,0.067853436,0.07780984,0.0020831067,0.10678163,0.06854257,0.07452516,0.026409619,-0.0037153699,-0.010158114,0.122330725,-0.034163244,0.014745574,0.004801764,0.018545123,0.016458292,-0.11066739,0.031121518,-0.028489439,-0.08679806,-0.010528056,0.009723055,-0.018661289,0.0707968,-0.0044624414,0.019162819,-0.018702993,-0.0064803623,-0.0005970926,0.059294254,0.026369039,0.0399018,0.07131086,-0.023684224,-0.027696054,-0.03803964,-0.017326847,0.031109931,-0.01691463,0.013300886,0.036785617,0.0652607,0.022483185,-0.014921887,0.39722764,0.043463312,0.010147335,0.04885669
98,0.66335905,-0.20694917,0.9429878,-0.20848805,-0.19191304,-0.26104188,0.2557596,0.0758754,0.2999176,-0.0025031115,0.42517835,0.21788004,0.16308102,-0.16315648,0.102466606,0.38662964,-0.37670058,-0.12471231,0.11891679,-0.14922383,-0.15642482,0.16534004,0.057076693,0.086240426,-0.077764496,-0.09888029,-0.091708094,0.21376637,0.11714235,0.04184343,0.14800197,0.0006155274,-0.09193598,0.14224593,-0.1416736,-0.31023234,-0.165185,-0.116748184,0.11292877,-0.0059710545,-0.10802989,-0.14550002,0.01013588,-0.06501772,0.06969181,-0.115956515,0.15132868,0.041492105,-0.12583476,0.0016064676,0.13450947,-0.14615244,0.025307722,0.043471143,-0.056457512,0.106036976,0.08655773,-0.01751079,0.04864229,0.017212674,0.063736245,0.12624933,-0.091940604,-0.07113862,-0.010197369,0.05226577,-0.062303837,0.012836365,-0.06717583,-0.005527136,0.09103076,0.055635013,0.07876329,-0.017926427,0.028821979,0.09893585,0.12198526,0.04421913,-0.0010094272,-0.041639812,-0.044367716,0.023903355,-0.05332644,-0.041844517,0.03341416,-0.02248109,0.004059747,-0.0055182045,0.0074837552,0.06828064,-0.04095529,-0.011901682,0.05528815,-0.010486862,-0.007893725,-0.043428123,0.028894035,0.043463312,0.43340257,0.06041824,-0.04162047
99,0.5547675,-0.25319335,0.31351548,0.19367664,-0.31899363,-0.23568445,0.1882416,-0.009955592,-0.28794485,-0.014011078,0.1062063,0.26915967,-0.16101292,0.09503314,0.42494422,-0.04956375,-0.1224102,0.24379374,-0.2026287,0.0016830054,0.26399088,0.07845643,-0.089885205,0.29968348,-0.102039844,0.11518806,-0.11809334,0.1273768,-0.0793989,-0.15382919,-0.010420371,-0.018409051,0.10997461,-0.012747245,0.000992046,0.039378688,-0.11753641,-0.15453915,-0.05372294,0.10192151,0.049997978,-0.038252957,-0.048062287,0.032878075,0.14677471,-0.0015953239,-0.059776127,-0.035744593,0.021536367,-0.08609738,0.059717648,0.02724579,0.06399155,-0.0037314775,-0.017843008,-0.007054914,-0.033639297,0.036001027,0.042394385,-0.048519306,-0.007992737,0.06453009,0.020847242,0.015404863,0.047032848,-0.007048567,-0.005857026,0.023373786,0.035926983,-0.00918175,-0.042659804,0.03373369,-0.032281097,-0.0162148,0.00979208,-0.020259298,0.064234965,-0.110961966,-0.01957637,-0.01598451,-0.030796388,-0.0050216997,-0.017578544,-0.0073859496,0.10773584,-0.06995313,-0.061444752,-0.047427274,0.06914988,2.6016825e-05,0.06490831,0.027271632,-0.056783304,0.042684004,0.05107744,-0.021268215,0.03398306,0.010147335,0.06041824,0.36746338,0.04891271
100,-0.2725418,0.28499025,0.40121865,0.09694623,-0.02213844,-0.34708107,0.11704032,-0.20021302,-0.33242044,0.07046297,-0.06915209,0.42938364,-0.19821504,-0.15455252,0.010120719,-0.21753223,-0.17417863,0.011676048,0.19251272,-0.043025732,0.19110313,0.13574356,-0.052869264,0.16853912,-0.012206087,0.21173033,-0.16081835,0.026437435,0.1746728,0.017017957,0.14444472,0.07997297,0.0147002805,-0.00863719,0.045966614,-0.118677005,-0.023508362,0.044901542,0.2028195,0.22877228,0.21264035,-0.045292865,-0.13776541,-0.28193927,-0.005954534,0.06376662,0.0044220304,-0.09201911,0.16522211,0.07824634,-0.03705769,-0.10418475,-0.0637871,0.012635749,-0.01283638,0.0718657,-0.14850661,-0.029439164,0.098107845,-0.057701025,0.015626162,0.10852766,0.008150546,-0.056356743,0.10631737,0.012372958,0.015786491,0.07878189,0.08104661,0.011117425,-0.10308504,-0.06660913,0.061085105,0.0026095174,0.0026706017,0.0460632,0.022576725,0.015131282,0.024618614,-0.025627125,-0.0035370423,-0.07568004,0.030576494,-0.09674978,-0.006175709,0.044386294,-0.04825368,0.05489171,-0.05672977,0.0201747,-0.041148216,-0.00566133,-0.021816984,0.040027864,0.036739103,0.027992755,0.04677382,0.04885669,-0.04162047,0.04891271,0.3949432
