,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
80,0.35405278,0.10706059,0.27569923,0.19085933,0.2356666,0.09684713,-0.56194556,0.39395583,0.015730418,-0.06739691,-0.017920919,0.035109412,-0.13433747,0.24792413,-0.22022778,-0.07980904,-0.15607283,0.024726307,0.020534169,0.21738115,-0.06396447,0.43260887,-0.0703434,-0.2360612,-0.4954491,-0.06900319,-0.009840669,-0.12241896,0.020183584,0.22702762,-0.058156062,-0.05128262,-0.18736254,0.21732669,-0.012995295,0.02118973,0.050118,-0.059919994,0.07201417,0.04870733,0.17013335,0.09157582,0.06265221,-0.026221542,0.012600532,-0.02102163,-0.0068365363,-0.041515656,-0.034337092,0.15928403,-0.038890414,-0.050149165,0.13553956,-0.03103685,0.071815595,0.06828548,0.058710992,0.12201804,-0.013143301,-0.07415641,-0.09872396,-0.037203133,0.11558409,0.008425851,-0.022877418,0.0079961065,-0.034737017,-0.014991901,-0.0630908,-0.07237216,0.050083883,0.060435403,-0.02287298,-0.050216824,-0.0019495648,0.028229889,0.031615853,-0.06134534,0.06731108,-0.0134825315,0.63224584,0.07825036,-0.020358745,-0.012070725,0.026632436,-0.015558349,0.027871829,0.030631632,0.045990936,-0.036694318,-0.024529163,0.04929272,0.004009451,0.043297432,-0.024497729,0.004818252,0.012570008,-0.002827526,0.03145609,0.023736298,0.0056028063
81,0.124906935,0.003376373,-0.10387613,-0.15022406,0.16466887,0.21134394,0.24736673,-0.10785796,-0.12573624,0.22576973,-0.14776453,0.29906094,0.2141454,0.06263445,0.10821454,0.11062713,0.17492028,-0.22224456,-0.06397018,0.41341543,-0.08972248,0.09506217,0.13010922,0.11661367,-0.0028832606,-0.07124512,-0.1541925,0.0410656,-0.015513474,-0.2447343,-0.17628846,-0.030536022,0.016053721,-0.05499132,0.10424169,-0.14741224,0.20250578,-0.041096244,-0.037962742,-0.09188362,-0.0161374,-0.021408148,0.06371328,-0.0007799658,-0.03996424,-0.027127862,-0.05938848,-0.1284732,-0.09819795,-0.02264652,-0.039947942,-0.022549963,-0.026184846,0.11994106,-0.029804526,0.071288094,-0.014473595,0.04341595,-0.010276796,0.056328114,0.018919803,-0.02677286,0.009243179,-0.003815495,-0.0059679127,-0.0123394,-0.09233178,0.039213426,-0.046651043,0.0412917,-0.06363621,-0.022410091,-0.07668351,-0.042165663,0.007604678,0.012005452,-0.029417133,0.050237842,0.012882253,0.027925067,0.07825036,0.71852964,-0.024665792,-0.03976638,-0.0018924982,-0.030099118,0.012782974,0.00051314005,-0.041853726,-0.029670086,-0.0484107,0.0040570837,0.008096903,0.0011812651,-0.005582225,0.04143991,0.0025357604,0.0034346012,-0.016807035,0.0023057146,0.050373312
82,0.17635313,-0.3603654,0.045597717,0.115921676,0.4018531,0.08000314,-0.051603258,0.16119072,-0.23202214,0.0023315852,-0.05687383,-0.18936247,0.07124646,-0.02834576,0.13219655,0.13587555,0.027997188,-0.08320126,0.19773066,0.30850965,-0.09449491,-0.024302196,-0.20039225,0.095460534,0.043228913,-0.13982058,-0.24347478,-0.01754133,-0.16327792,-0.002904707,-0.039802782,-0.19147031,-0.032304384,0.067619845,0.10059868,-0.04141339,0.037458725,0.20624773,-0.14777556,0.0697591,-0.11211695,-0.0043958034,-0.0031825802,0.038949825,-0.04090731,0.072941974,0.009194706,0.13039622,-0.030284807,-0.03880544,-0.082054555,-0.0015337598,0.095646694,-0.070754126,0.025356967,-0.019113347,-0.06315921,-0.034889817,0.08846761,0.0255722,0.045529734,-0.081466146,0.05139847,-0.012219485,-0.0019434448,0.06792225,0.05105352,0.079386756,0.009699933,0.089919545,-0.017197473,-0.009766314,-0.03206469,-0.08779534,-0.03216081,-0.020111041,0.066147685,-0.035026602,-0.0235581,-0.0283079,-0.020358745,-0.024665792,0.66506195,0.07903229,-0.05497151,-0.006149376,-0.014796707,0.00068345247,-0.001954047,0.026206847,-0.03588947,0.03529755,0.0359347,-0.010234886,0.06325871,-0.04337069,0.019534893,-0.045093752,0.037155453,0.013713915,-0.018874452
83,0.30032623,0.27455705,-0.3947897,-0.24382795,-0.02205304,0.071134776,-0.38394418,-0.10139373,-0.06987867,0.24515265,0.08692475,0.18322864,0.11284127,0.03636652,-0.16403168,-0.016341105,-0.21894705,-0.117848486,0.016862448,-0.111928895,0.05876212,-0.06810638,-0.11404611,0.1649219,0.05123347,0.032499954,0.2722282,-0.020438768,-0.019565787,-0.16214079,0.04138603,0.038469568,0.12512793,-0.019019153,-0.11464286,0.011248289,0.14152151,0.0017438936,0.002339551,-0.015794719,0.021041991,0.08718692,0.08495848,0.008447797,0.0043739732,-0.033953585,-0.04839443,0.0038459003,-0.03321027,-0.0057093017,0.011455035,-0.034507193,0.07134494,-0.11625188,-0.082353346,0.030782498,-0.020525118,0.07363908,-0.00032258595,0.009813124,0.006838844,0.07332827,-0.05642396,0.016759519,-0.077374354,0.02434365,-0.010529402,-0.101908505,-0.044294447,-0.008249836,-0.061432295,-0.023872564,-0.035927612,-0.03687716,0.033292837,0.064759225,0.02528115,0.09423551,0.068958804,-0.051385336,-0.012070725,-0.03976638,0.07903229,0.5943013,-0.09025572,-0.059550244,-0.029778074,-0.013493704,0.03713499,0.050694674,-0.00682607,-0.026344012,-0.0074058333,0.055194974,0.025487095,0.026590012,0.0043938356,-0.011706289,0.027591396,0.0027012476,0.06332587
84,0.83160484,0.1857408,-0.4030554,-0.15959612,-0.13373719,-0.18418711,-0.29562178,-0.3628492,-0.04771053,0.0026989174,0.009763892,-0.09617684,0.10110864,-0.13209888,-0.12004751,0.3465088,-0.022513129,-0.039066046,0.09670052,-0.11131989,0.21133077,0.07682074,-0.07347098,-0.055145644,-0.046252675,0.017902458,-0.037130915,-0.025652736,0.121488065,0.07935494,0.123450905,-0.08258851,0.071922675,0.02683762,0.034114502,0.044173982,0.07885471,0.22883281,-0.059131343,0.11963755,-0.14366663,0.14678702,-0.058983743,-0.01558773,0.116521776,-0.045162287,0.12033926,-0.06668012,-0.07750718,-0.041570988,0.01003073,0.028608607,0.04240656,-0.13612524,-0.16003433,0.044113293,-0.0047438396,-0.055149436,-0.058534674,0.021240577,0.06663599,-0.00950953,-0.00902372,0.03560716,0.019648941,-0.0012912994,0.006486113,0.004670998,-0.0091886455,-0.08904708,-0.026911719,-0.06393595,-0.011437535,0.06561273,-0.0075950315,-0.043069117,-0.015617799,0.004183553,-0.022725405,-0.09413184,0.026632436,-0.0018924982,-0.05497151,-0.09025572,0.5410139,-0.03917291,-0.0016846622,0.008184645,0.007824283,0.056350697,-0.038124014,0.05669482,0.012347186,0.0017618578,0.008721329,0.01629595,-0.048441023,-0.021397263,-0.023752403,-0.07578037,0.0016435493
85,0.6027451,0.440911,1.0209966,-0.15947059,0.38020486,0.2845673,-0.16670465,-0.2567008,0.18023446,0.07476432,0.08898963,0.09099289,0.08946329,0.13415444,0.06986846,0.2531967,0.08498059,0.019649241,-0.007744408,-0.11162861,0.16439605,-0.10034895,-0.099603415,-0.12673911,0.18485737,-0.14493257,0.036700524,-0.08356084,-0.062115956,0.11116356,-0.059912615,0.14121723,-0.15264577,0.013870574,-0.1641571,0.015491958,0.27377588,-0.10488991,0.059240572,-0.033582248,0.011479454,0.1369922,-0.0382545,-0.2136617,-0.12138299,-0.03741068,-0.046412192,-0.04809261,-0.112877816,-0.039174754,-0.063993454,0.00971378,0.07902093,-0.047103573,-0.028307118,0.05101711,0.028792294,0.03930687,-0.019843768,-0.02785325,0.054336805,-0.036624208,-0.01271327,0.022232795,0.016985014,0.010606171,0.08991176,-0.03226106,0.035588656,0.037098862,0.06760455,-0.018839445,0.053386983,-0.12248744,-0.042981658,-0.07489087,0.012975674,0.007441083,-0.019956192,-0.009738321,-0.015558349,-0.030099118,-0.006149376,-0.059550244,-0.03917291,0.52743524,0.032749567,0.0011211816,0.042079084,0.03686352,0.0066130236,0.021243494,-0.07270169,0.004612268,0.028237753,0.0062231277,-0.034290656,-0.044348337,0.014668282,0.046165824,-0.032241687
86,-0.24228343,-0.20339747,0.04233653,-0.18398568,-0.14142323,-0.25873893,-0.42180017,-0.1356606,-0.10923338,0.32815814,0.0017483933,0.22667073,0.20054075,-0.005522714,0.10079587,-0.16864075,0.019759577,0.11054458,-0.06585507,-0.18823195,-0.16319188,-0.12056245,0.08943602,-0.27110982,0.18741232,-0.12317178,-0.073038146,0.0848714,-0.041001253,-0.09322495,0.0868074,-0.07407686,-0.012085376,0.08557321,0.10620192,-0.097744495,-0.017098267,0.024600329,-0.027535612,-0.14329335,0.06953153,0.07705727,0.10180782,0.020414779,0.055017292,-0.06902426,0.09185897,-0.039293386,-0.07169233,-0.086935,-0.034909837,0.07009975,0.022002716,0.022342289,-0.04273186,-0.11648412,-0.06826854,-0.014764391,-0.058597155,0.02953262,-0.0462903,0.0017342234,0.013784954,0.055753276,-0.038525842,0.16173069,0.041138723,0.03499224,0.022622941,0.016683554,-0.07452495,-0.0106024975,0.025139239,0.078563526,0.044009253,0.087194994,-0.04824567,-0.09509549,-0.0024352924,-0.0037402343,0.027871829,0.012782974,-0.014796707,-0.029778074,-0.0016846622,0.032749567,0.4376594,-0.00981733,0.07073369,0.01372122,0.07316665,0.028632447,-0.021385517,-0.022429397,0.0048314864,0.002899414,-0.029560449,0.014873007,-0.0025672163,0.042462707,0.0335392
87,1.5054309,0.090570234,-0.29478782,0.16286343,0.07231688,-0.01548582,0.10834636,0.27059704,-0.42089888,0.010275305,0.036641166,-0.22128567,0.047454193,-0.19419616,-0.041025966,-0.14370546,0.22698516,-0.097587794,0.1608322,-0.09544042,0.038358923,0.119505525,-0.14093907,-0.039129365,0.03344337,0.08360496,0.2915849,0.018845338,0.01228226,-0.17364538,0.022289366,0.14321798,-0.25329387,0.124733426,0.016838837,0.036258187,-0.03443046,0.17004868,-0.022541355,-0.07424778,0.028354604,-0.052529387,-0.08556424,0.056167983,0.052654386,0.008821599,0.066207826,0.003796747,-0.06126149,-0.071224704,0.05528835,-0.15953836,-0.008116763,-0.003928818,0.051500876,0.008471465,0.008161692,0.028140754,-0.024569657,-0.008264717,-0.12639412,0.062282175,0.023277944,-0.014914197,0.039759174,-0.0074302275,0.04980853,-0.083392754,0.044463754,-0.021786753,0.026437186,0.0185612,0.042435266,-0.014452009,-0.013952492,-0.03071345,0.011908058,-0.099438064,0.037833847,-0.037735745,0.030631632,0.00051314005,0.00068345247,-0.013493704,0.008184645,0.0011211816,-0.00981733,0.44280508,0.033541687,-0.060602292,-0.008168532,-0.032013066,-0.047272645,-0.012242835,0.053422622,0.052206986,-0.006412632,0.022315854,0.003233939,0.031138845,-0.038990337
88,-0.046261266,-0.18280374,-0.20961103,0.3281807,-0.11255789,0.37036222,0.051440567,0.058524437,-0.035537228,-0.06294598,0.106919914,-0.101712495,0.1204766,-0.19336855,-0.14866084,-0.16072758,-0.20122617,-0.025720056,0.058970153,-0.113292366,-0.034901887,0.08806974,0.097808614,0.07729828,-0.11416139,0.09775026,-0.109204754,0.06966403,-0.05663649,-0.021680929,-0.09727562,0.07767744,0.02787121,0.10631635,0.09364279,0.025896851,0.017760508,-0.037309207,0.058857005,0.14385122,-0.0028510038,0.053902213,-0.041061234,-0.0061290534,0.047502905,0.075232595,0.065318525,-0.03163231,-0.08771443,0.0067048157,-0.021421455,0.05162203,-0.074439764,0.07256789,0.10257935,0.019807205,-0.021427482,-0.09709796,-0.02102026,-0.024597505,0.012671579,0.079293594,-0.046492293,-0.0122237485,-0.039465096,-0.014542045,0.105152845,0.06993688,-0.063729,0.051045798,-0.027109869,0.019095741,0.03210327,-0.024277225,0.0031821711,-0.038109533,-0.015440451,0.01845579,-0.024309374,0.0048439917,0.045990936,-0.041853726,-0.001954047,0.03713499,0.007824283,0.042079084,0.07073369,0.033541687,0.5475921,0.0024168263,0.014967173,0.02412931,0.049245536,-0.02008372,-0.015811305,0.04138825,-0.03425186,0.02521464,-0.0049905386,-0.046954244,0.03909547
89,-0.11621609,0.005748283,0.042097658,-0.054320864,0.04061179,-0.29167274,-0.2680714,-0.07516138,-0.04953038,-0.13259378,0.21812078,0.23705374,0.016566046,-0.034944057,0.012700336,-0.20245506,-0.22945195,-0.13341865,-0.20289595,0.13906077,-0.23196849,-0.13694558,-0.013700578,-0.009685309,0.015757177,-0.112524316,0.13167521,-0.004456434,0.090973884,0.028315376,-0.020727787,-0.00034630857,0.06855507,0.05487872,-0.054930646,0.100599445,0.039396133,-0.11333337,-0.06514108,0.09574582,0.027177013,0.10051431,-0.061465107,0.12527859,0.002235346,-0.16212511,-0.0552318,-0.08651844,0.046186224,0.026242355,0.016404832,-0.033143386,-0.10727171,-0.03523057,-0.0042412505,-0.13798234,0.0020419166,0.0033073272,-0.021833621,0.057777107,-0.04597327,0.049001396,0.032049455,-0.06720115,0.014569349,-0.028278016,-0.038535118,-0.013013135,-0.03610141,-0.056671653,0.016306441,0.0029038605,0.06384291,0.0041774004,-0.024586353,-0.027034346,0.03691895,-0.0001766046,0.024788342,0.040880032,-0.036694318,-0.029670086,0.026206847,0.050694674,0.056350697,0.03686352,0.01372122,-0.060602292,0.0024168263,0.46517763,-0.022932492,0.039713185,0.032247394,-0.00055624335,-0.019094722,-0.0066963998,0.0011360877,0.0114684235,-0.0465894,0.000119724595,-0.013620176
90,-0.091877714,0.37721592,-0.25477475,0.2070542,0.22111738,-0.18106875,0.26003826,-0.024640754,0.1195986,-0.15495725,0.038032424,0.4009049,-0.20380147,0.30371672,0.13894564,0.08336572,0.015381868,-0.21176983,0.13311872,0.17429768,-0.19846037,0.04769927,-0.12266533,-0.15328687,-0.051650736,0.0073230322,-0.06519968,-0.13518873,-0.11786516,0.05527507,0.28443006,-0.09027836,0.05887273,-0.067329384,-0.09343155,0.04488441,-0.078744024,0.14047855,-0.03746751,-0.0014325574,0.0013817665,0.046839997,0.015569136,-0.071949944,-0.0020660842,-0.094022974,-0.043849267,-0.1271545,0.03884095,-0.018136688,-0.06484838,0.004676131,0.13887915,-0.046612352,0.06836733,0.04294727,-0.09583986,0.05195585,0.009243498,-0.059040714,-0.046720244,0.06615372,0.0063854186,0.009455074,0.011548581,-0.065564536,-0.08748138,-0.0330925,-0.0069865566,0.011613854,0.03186266,-0.0017307564,-0.0050475365,0.016879406,0.025367796,-0.021461299,0.007018324,0.02511656,-0.043798104,0.05386098,-0.024529163,-0.0484107,-0.03588947,-0.00682607,-0.038124014,0.0066130236,0.07316665,-0.008168532,0.014967173,-0.022932492,0.4823193,0.031932596,0.045279782,-0.006901568,0.047854908,-0.035509985,-0.017091636,-0.017223194,0.027342677,-0.045840845,0.026340418
91,-0.5225868,0.21808365,0.17799667,0.0019435363,-0.07522139,-0.118460216,0.5472238,0.24052073,0.24442536,-0.033575322,-0.072296366,-0.21752477,-0.13064997,-0.037531823,0.1789568,0.03502587,-0.11957766,-0.31700385,-0.0108597595,-0.04570487,-0.026069699,0.15428121,-0.18284528,-0.21340555,0.0063371034,-0.124942064,0.010592707,-0.034799032,0.048691176,-0.26172745,-0.015047273,0.070633925,0.13166618,-0.12998408,0.10728943,-0.023783006,-0.09587422,-0.031670973,-0.0104959775,-0.14750017,-0.040305555,-0.11137822,-0.0023648809,-0.09867726,0.04246282,-0.06914736,-0.00652788,0.059072915,0.002341337,0.066088244,-0.011322848,-0.054595895,0.05426566,-0.019496894,0.03551526,-0.08255018,-0.029674962,-0.07840322,-0.018309204,-0.0023367566,0.029496841,-0.040069215,-0.053611897,-0.07889509,0.08328308,-0.03550987,0.019692201,-0.00016060227,0.059566174,-0.0068104872,0.024846345,-0.09233488,-0.07682942,-0.036314733,-0.0018569352,-0.024101954,0.038938016,0.006677746,0.02801172,-0.022662869,0.04929272,0.0040570837,0.03529755,-0.026344012,0.05669482,0.021243494,0.028632447,-0.032013066,0.02412931,0.039713185,0.031932596,0.47695032,-0.020774141,0.019865945,-0.053672284,0.030429434,-0.009905029,0.005081986,0.009152148,-0.01622526,0.0067116665
92,0.9661579,-0.46255094,0.3164351,-0.06167548,-0.09681055,0.42245755,-0.30016583,0.06755759,-0.029289845,-0.064634845,0.22301644,0.17853166,0.06880189,0.14675257,0.078667425,-0.100921504,0.1499804,-0.15307318,0.061953925,-0.013932383,0.12318891,0.006351241,-0.08990487,0.011842209,-0.12657127,0.048531417,0.01837964,0.026569284,-0.082200356,-0.0636653,-0.0063877306,0.019132566,-0.082743265,-0.113369,-0.06866726,0.05524917,0.15317231,0.07322563,-0.028381325,0.0028907456,0.07736516,-0.0067842714,-0.009933813,-0.1026707,0.14464797,-0.028024787,0.0005751223,-0.04565449,0.027581446,-0.043449957,0.052573662,0.04668659,0.015805556,0.008324223,0.02856425,-0.04049384,0.022500053,-0.012508572,-0.060859226,-0.07830241,-0.033806637,-0.047877558,-0.14149797,0.008611733,-0.009501951,0.020029172,0.026484836,-0.0020824494,0.008544436,0.024567585,-0.03788206,-0.014384702,0.032465648,-0.01944786,-0.050267555,0.027726874,-0.0031280557,-0.06910457,0.0021702722,-0.0033910742,0.004009451,0.008096903,0.0359347,-0.0074058333,0.012347186,-0.07270169,-0.021385517,-0.047272645,0.049245536,0.032247394,0.045279782,-0.020774141,0.44634575,-0.0119087845,-0.05080414,-0.045860205,-0.025144141,-0.014873508,-0.036858156,0.040943243,0.01744638
93,-0.62417626,0.04526294,-0.1376343,-0.1617055,0.0054075276,-0.15688968,-0.097917005,-0.038696267,-0.04998692,0.053706385,0.12706304,-0.05977835,-0.22588557,-0.18279263,0.015470469,0.1938622,0.106341615,0.19387504,0.025840338,-0.022453457,0.060833327,-0.32118297,-0.089882694,0.07416194,-0.08199313,-0.087237895,0.00830089,0.023269821,0.03733833,-0.016650911,0.0251791,0.1517961,0.1280021,-0.06485628,0.04131065,0.01489467,-0.046262212,-0.020926561,0.09329268,-0.11380918,0.01570429,0.014212035,0.014267625,0.034199104,0.08867278,-0.11587982,0.09421486,0.032939754,-0.052901216,-0.03618689,-0.003661905,0.060794167,0.030386003,-0.025869671,0.096610144,0.03724807,0.020884432,-0.08815634,-0.0064688986,-0.037508927,-0.04803027,-0.063286364,0.022551857,-0.06951386,-0.03370391,-0.03544676,-0.0014135371,0.004187962,-0.011025113,-0.018578947,-0.026855834,0.095363736,-0.017004933,-0.05925896,0.013217708,-0.017751738,-0.009499688,0.026440775,-0.014393443,-0.019333597,0.043297432,0.0011812651,-0.010234886,0.055194974,0.0017618578,0.004612268,-0.022429397,-0.012242835,-0.02008372,-0.00055624335,-0.006901568,0.019865945,-0.0119087845,0.44482085,0.00983021,0.0035204075,0.024791062,-0.025428295,0.0072110128,-0.029050298,-0.027214758
94,-0.08397388,-0.017477747,-0.18926698,0.25092652,0.2101295,0.09666726,-0.13000882,0.04180196,-0.25267217,0.2750898,0.054441195,-0.09864615,-0.054143954,0.1052347,0.132822,0.05738521,0.10756102,0.0051319785,0.047249228,-0.17181225,-0.048122846,-0.037005283,-0.014031528,-0.0053468226,0.12470402,-0.0058294246,-0.15247583,-0.10490836,-0.020204514,-0.07706881,-0.057301693,0.06683179,-0.07222758,0.11418381,-0.07834783,0.06160243,0.08250446,-0.08246276,-0.1469,-0.003928058,-0.090336554,-0.022689577,0.025076345,-0.071159825,0.035555165,-0.16955116,0.065225944,-0.053192712,0.019907372,0.0036727972,-0.008720597,-0.063853875,0.0059615364,0.096198276,0.06294142,0.12642632,0.03910987,0.06507529,-0.020183757,-0.03703475,-0.012971858,0.020487659,-0.07742445,-0.05196502,0.05450358,-0.02064513,-0.052025646,0.08331345,-0.015951112,-0.011397812,0.008413879,-0.04691849,0.036535002,0.10850476,0.07908565,0.061480764,-0.03694371,-0.010075975,0.032471158,0.0035305438,-0.024497729,-0.005582225,0.06325871,0.025487095,0.008721329,0.028237753,0.0048314864,0.053422622,-0.015811305,-0.019094722,0.047854908,-0.053672284,-0.05080414,0.00983021,0.33044362,-0.0225001,-0.04296975,-0.047025554,0.005778482,-0.033987157,-0.024026733
95,1.0169094,-0.12112977,-0.15396312,0.23301804,0.1703735,0.06250157,0.19035962,0.028754372,0.24842843,0.01374447,0.09474222,0.04940228,0.23461549,-0.06546271,-0.022912689,0.09480043,0.1267915,-0.14881349,0.12809378,0.200356,0.1179468,-0.0055329273,0.0064986125,0.11552945,-0.065957375,-0.033274963,0.2986056,-0.10420498,-0.061687045,-0.0068674237,0.11971989,0.014798816,-0.025962152,-0.038219146,-0.10866192,-0.094435744,-0.08476642,-0.04322152,0.05343999,0.07439286,-0.002046356,-0.0097000655,-0.06915581,-0.04606397,0.054583557,0.020117719,0.03353656,0.04589707,0.08767262,-0.12511697,-0.015839433,-0.014293219,-0.03749308,0.014890984,-0.01843459,-0.04325718,0.022092119,0.09035234,-0.060261834,-0.002698996,-0.032302268,-0.026025623,0.024987753,0.008993557,0.0343443,0.05398263,-0.042725638,0.03903707,-0.004697662,0.059200704,0.040698364,-0.012898928,-0.041009955,0.0011976517,0.0060845194,-0.0066994466,0.031313084,0.030990604,-0.02439772,0.034936942,0.004818252,0.04143991,-0.04337069,0.026590012,0.01629595,0.0062231277,0.002899414,0.052206986,0.04138825,-0.0066963998,-0.035509985,0.030429434,-0.045860205,0.0035204075,-0.0225001,0.33566082,-0.038690384,-0.014728472,0.029568616,0.014294922,-0.019400213
96,0.44769594,0.2919366,-0.20018676,0.16642392,-0.46637195,-0.043375663,-0.38192558,0.08131191,-0.049543295,-0.12674488,-0.058303498,0.065173924,0.21789914,-0.045354877,0.12694556,0.2058241,-0.031086406,-0.05205332,-0.031113848,0.007141552,-0.34593022,-0.06691396,-0.06549354,-0.035056286,-0.15278505,-0.0199646,-0.0030417908,-0.119919,-0.038169987,0.0065366644,0.13681811,0.12326321,-0.121410966,0.185197,0.05566048,-0.11332825,-0.014855258,0.00032583057,-0.021827161,0.0011131316,0.050081007,0.09536487,-0.13807243,0.011081822,0.07865976,0.036465254,-0.026096962,0.023383833,0.024521738,-0.01566473,0.044776972,0.090695575,0.0046256706,-0.03213755,0.076180145,-0.056780707,0.04882776,-0.021851309,-0.0008625301,0.00110139,-0.03200932,0.0060596047,-0.02679721,-0.09781629,-0.013729506,0.009938765,0.013924956,0.021465337,-0.031879418,-0.0143083725,-0.022397485,0.0027691252,-0.011742545,-0.061983217,0.020687655,0.049497843,0.0065557444,0.026485218,0.054452747,0.02134635,0.012570008,0.0025357604,0.019534893,0.0043938356,-0.048441023,-0.034290656,-0.029560449,-0.006412632,-0.03425186,0.0011360877,-0.017091636,-0.009905029,-0.025144141,0.024791062,-0.04296975,-0.038690384,0.334212,0.016257653,-0.020696424,-0.02546918,-0.034617282
97,-0.78823173,0.25040334,-0.0023380462,0.15779081,0.06811646,0.1738117,-0.05628003,0.0051397523,-0.16410312,0.4271094,-0.25028777,-0.1576808,-0.23974831,0.27523512,0.015746064,-0.066069715,0.08797628,0.17542061,-0.03555832,-0.031222302,-0.011987576,-0.08302511,-0.10492073,0.117730886,-0.1265043,-0.09330203,-0.036853664,0.0045162924,-0.042514917,0.03704181,0.026488014,-0.10161615,-0.011219144,-0.24518928,-0.07672694,-0.10429708,0.081415266,0.029849483,-0.048267458,0.028386021,0.008905048,0.070074625,0.013424741,0.010280098,-0.007747627,-0.013974889,-0.055549167,0.02828315,0.009532587,0.17029408,-0.0155298095,-0.030716997,0.010334432,-0.005126821,-0.054603167,-0.059607267,0.0033679623,-0.07648118,-0.04770504,-0.055323288,-0.0102211535,0.0027668609,0.0030388092,-0.0868171,0.026737794,0.0013832878,0.0009787357,-0.009332163,-0.0062537123,0.06980795,-0.017234918,0.019721936,0.06296933,0.0031476698,-0.003959886,0.0047522457,-0.046895094,-0.003054486,-0.0147158895,0.012123951,-0.002827526,0.0034346012,-0.045093752,-0.011706289,-0.021397263,-0.044348337,0.014873007,0.022315854,0.02521464,0.0114684235,-0.017223194,0.005081986,-0.014873508,-0.025428295,-0.047025554,-0.014728472,0.016257653,0.3383361,-0.028695978,-0.0045828847,-0.030600745
98,-0.43520802,0.16531882,-0.6434572,0.13678762,0.12598386,0.18178691,-0.17365578,-0.0547233,-0.20614606,0.008783881,-0.28874385,-0.14490491,-0.108106196,0.11588876,-0.07157076,-0.26429307,0.25119126,0.08340664,-0.08340876,0.103977606,0.110781506,-0.11901343,-0.039340526,-0.062138207,0.058101997,0.07042359,0.06213697,-0.14459881,-0.08040207,-0.030668847,-0.10061309,0.0041386737,0.06551095,-0.09621267,0.093142256,0.21425393,0.10814595,0.07931421,-0.074870065,0.0067771394,0.073884726,0.10048012,-0.0058173677,0.04504319,-0.04509756,0.0810158,-0.10174556,-0.030652586,0.08694713,-0.001599853,-0.091028705,0.099084705,-0.01731674,-0.029969316,0.03987162,-0.07142256,-0.05988989,0.012520362,-0.03309191,-0.011062965,-0.044776734,-0.086285934,0.063426904,0.049111143,0.0064304085,-0.037514586,0.04189168,-0.009296708,0.045105085,0.004690631,-0.062824786,-0.03804899,-0.05438868,0.012884824,-0.02011408,-0.0663276,-0.083568156,-0.029246345,0.000946047,0.02855025,0.03145609,-0.016807035,0.037155453,0.027591396,-0.023752403,0.014668282,-0.0025672163,0.003233939,-0.0049905386,-0.0465894,0.027342677,0.009152148,-0.036858156,0.0072110128,0.005778482,0.029568616,-0.020696424,-0.028695978,0.30859578,-0.041646626,0.02799623
99,-0.33667004,0.2293557,-0.21237648,-0.14561751,0.2058587,0.1691347,-0.1260767,-5.4698603e-06,0.19377156,0.026226986,-0.068496704,-0.17459884,0.11779602,-0.054499365,-0.29399994,0.033485733,0.06913029,-0.17077938,0.13331877,0.0036373625,-0.1711235,-0.067870885,0.060581297,-0.21231687,0.08142652,-0.071934104,0.079466745,-0.083630815,0.053364046,0.10018581,0.0082929935,0.023319617,-0.06876547,0.010981085,-0.009259527,-0.021455646,0.06922139,0.10453406,0.042066872,-0.06327671,-0.033960976,0.028675668,0.035441853,-0.020988792,-0.09435229,0.0053261295,0.044696204,0.018987274,-0.012405256,0.057640135,-0.03876217,-0.020406581,-0.043780837,0.0019112146,0.015255759,0.0072161593,0.021201536,-0.023282636,-0.028635494,0.034786247,0.00255356,-0.04416966,-0.012791906,-0.009318858,-0.033393882,0.0005568123,0.002418994,-0.017209109,-0.026400113,0.008426573,0.027647723,-0.023142273,0.020689426,0.0125808325,-0.007687011,0.016811155,-0.044429813,0.078073874,0.013977772,0.011162899,0.023736298,0.0023057146,0.013713915,0.0027012476,-0.07578037,0.046165824,0.042462707,0.031138845,-0.046954244,0.000119724595,-0.045840845,-0.01622526,0.040943243,-0.029050298,-0.033987157,0.014294922,-0.02546918,-0.0045828847,-0.041646626,0.342919,-0.03444744
