,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
81,-0.13294412,-0.261266,-0.27820438,-0.06643759,-0.55421877,-0.24768552,0.13970795,-0.03541567,0.09662607,-0.30705923,0.23758675,0.016639216,-0.0011608106,-0.39138412,-0.063783035,-0.1748232,-0.037720144,0.32648385,0.14380682,-0.3294762,0.19605768,0.031097416,-0.14508682,-0.19662344,-0.047802553,0.026463589,0.24331293,0.027479272,0.003986685,0.17560232,0.28500992,-0.08540552,0.03205561,-0.108989984,-0.06741159,0.18783152,-0.28639317,0.045394674,-0.010623286,0.018833678,0.108976506,0.11462522,-0.10755874,-0.06605345,-0.05270546,0.020128157,0.08368184,0.063460685,0.16197962,0.01197361,0.008977017,0.00020707361,0.024622582,-0.031639658,-0.004804097,0.061977327,0.10588303,-0.16214374,-0.00828884,-0.025511116,0.043735046,0.042036645,-0.034612298,0.020368967,-0.034229577,0.044813648,0.12547761,0.012503292,0.022606911,-0.042780876,0.08398917,0.01376165,0.05318927,-0.024813926,0.03958556,0.005605294,0.04422388,-0.045659587,-0.038250275,-0.017492324,-0.07996583,0.46256396,-0.021050584,0.023218192,0.03484456,0.004275437,-0.038255155,-0.01684457,0.05294209,-0.015643898,0.041378953,-0.0038566543,0.016604843,0.01771729,-0.004960698,-0.013882866,0.017785346,-0.01810271,0.003062957,-0.010178903,-0.06298639
82,-0.10769808,-0.12160036,0.14657232,0.10919143,0.09466882,0.040096145,-0.06336096,0.06441003,0.44478387,-0.068865776,0.13571306,0.3088885,-0.4338212,0.053035505,-0.05146756,0.08749166,0.0025252332,0.13713062,-0.18640319,-0.46504775,0.05806858,-0.08061538,0.11743854,0.12174102,-0.11723906,0.23529138,0.3602419,-0.098329686,0.02097774,0.04338242,0.042128284,0.21530055,0.060804874,0.09050779,0.07279563,-0.06863817,0.07382473,-0.061770953,0.24653678,-0.066126615,0.023747098,0.0063937185,0.10900137,0.043325532,-0.04139996,-0.028633714,-0.016503714,-0.19533126,0.06411521,0.021763917,0.062264957,-0.086626455,-0.11975931,0.13201264,-0.0054861186,-0.025953488,-0.02361685,0.01164895,-0.11987477,-0.010493741,-0.10925929,0.031144453,-0.13566121,-0.09030735,-0.006216384,0.010344365,0.0036581922,-0.06801957,-0.0005285636,-0.0254667,-0.008511037,-0.036562234,-0.022590619,0.12660839,-0.04064823,-0.0038716635,-0.06955737,0.016153365,0.019640643,0.020799953,-0.007927219,-0.021050584,0.57063377,-0.030847972,0.016703514,0.005359373,0.026395543,0.02955389,0.024305124,-0.044497937,0.002045801,-0.021887973,-0.03586582,0.0100340545,-0.019924965,0.04650658,0.0028594276,0.050956868,-0.04010069,0.014349168,-0.008594184
83,0.270038,0.025713379,0.7952572,0.4218465,-0.059086002,0.11483343,0.20568337,-0.064912446,0.021549989,-0.3727416,0.0022037579,0.101631686,0.007856198,0.03543283,-0.17570528,0.094446644,0.14975521,0.100884646,-0.18273108,0.14908844,0.029969662,-0.0025124482,-0.0034806952,-0.09605716,0.0918442,0.038588338,-0.20094672,-0.07815333,-0.16853693,-0.08534718,0.08184694,-0.022572912,-0.09614221,0.012785491,0.07453373,-0.09166744,-0.06554649,0.076122425,0.008952111,0.084265545,0.03874375,-0.10570057,-0.06615024,-0.016420761,-0.0062797535,0.008656387,0.041995138,0.08994928,0.047379144,0.017352514,0.08464057,-0.099301375,-0.031797044,0.018438317,0.0907842,-0.09590812,-0.0026330287,-0.05880106,-0.09036055,0.00040513917,-0.052960742,-0.0733818,0.023102049,-0.055888142,0.08082439,0.021103159,0.036005296,0.12349787,0.029750101,0.01783141,0.0634179,0.03717927,0.010981957,0.091086105,-0.008379186,-0.05346074,-0.0433854,-0.105673015,-0.11022058,0.109604806,-0.0020301072,0.023218192,-0.030847972,0.5370636,0.059572984,0.053454075,0.06574722,0.025905784,-0.04563082,-0.010619396,0.03620203,0.042804874,-0.00035991153,-0.060741156,0.00797298,-0.0040414683,0.024135256,0.014929403,-0.017427426,-0.0025102939,-0.06744524
84,-1.180547,-0.34452814,0.18245205,0.39729512,-0.13436434,0.20401818,0.40882218,0.20285642,-0.14964807,0.05696436,0.041372716,0.16649732,0.11822276,0.119130194,0.1748411,-0.3698852,0.21179011,0.13506918,0.09379776,0.08522326,-0.18980664,0.007326956,0.09238011,0.116864346,0.012619886,-0.005396587,0.04468749,0.2009919,-0.008434279,0.0038269982,-0.1318399,0.085699156,-0.012961669,-0.13528329,0.07037924,0.002871017,-0.09677982,-0.20133735,0.013980407,-0.14503051,0.16477469,-0.18523654,0.037207752,0.010276449,-0.12758958,0.0789215,-0.1677579,0.063777626,0.0538845,0.066250354,-0.04375654,0.036393553,-0.008019548,0.07510534,0.17202039,0.0035382023,-0.008909385,0.038034666,0.029722184,0.023580518,-0.04710819,-0.0007775915,0.021197103,-0.016753718,0.014559511,-0.007979864,-0.04170256,0.008196654,-0.007869756,0.044775575,0.02986325,0.08128053,-0.025701024,-0.07515617,0.08027543,0.052100398,0.011947799,-0.007889489,0.020242523,0.08172861,-0.035314232,0.03484456,0.016703514,0.059572984,0.47234872,-0.009642376,-0.003812997,-0.016459934,-0.046045505,-0.09892602,0.0526895,-0.061339177,-0.024869349,0.028487487,-0.015293125,-0.025052398,0.043451242,0.026712045,0.037376035,0.06746957,-0.001121365
85,-0.7314629,-0.90299463,-0.60461015,-0.021657865,-0.10778019,-0.3878343,-0.16447547,0.702243,0.14767435,-0.04913771,-0.07967974,0.032911982,-0.081121504,-0.16396892,0.0012945659,-0.052392032,-0.08755446,-0.044619888,-0.07467415,0.08785127,-0.19763371,-0.0021899291,0.052032303,0.20951116,-0.10246906,0.17181769,0.031576455,0.0281782,-0.062284656,-0.07922361,0.053536274,-0.16211422,0.08051218,0.08760392,0.12194586,0.10936589,-0.16771793,0.038008213,-0.11500865,0.0155008,0.021659005,-0.008046856,-0.015550705,0.26329347,0.04773802,-0.034328967,0.12793282,-0.00048767182,0.14456394,0.10646768,0.11193899,-0.04536827,-0.04543812,0.13151303,0.007096843,-0.036417566,-0.0049993307,0.035258092,0.11197542,0.059745982,-0.006990928,0.01963121,0.01238789,-0.014303796,-0.01713863,-0.049712107,0.00069777656,0.030439075,-0.030567113,-0.010490995,-0.03400898,0.0025639536,-0.04197331,0.117885426,-0.04253909,0.08918987,0.0062090964,-0.005875774,-0.013198817,0.010170102,0.050343633,0.004275437,0.005359373,0.053454075,-0.009642376,0.56153154,0.0020793434,-0.003532332,-0.018506888,-0.0047074207,-0.024411686,-0.038688757,0.03508301,-0.021992683,-0.024913657,0.006678507,0.0236761,0.0045106364,0.018352276,-0.052879523,0.022637513
86,0.056662485,0.29171282,0.4155402,0.079785705,0.31177035,0.050984286,0.2705824,0.16545093,0.2599597,-0.403282,-0.10042068,0.033101533,-0.39535272,-0.03999322,-0.24011813,0.24380666,-0.037059516,-0.15178323,0.1797958,-0.08979462,0.30319536,0.08772473,-0.11211674,0.20081413,-0.08275703,0.08753292,0.111398794,0.067320526,-0.06933938,-0.1220752,0.0027613381,0.23041847,0.11182282,-0.15275484,-0.09081121,0.139006,0.14756098,-0.036695704,8.531078e-05,0.14582627,-0.07484761,-0.034653574,-0.1116555,0.02153992,-0.031838086,-0.021757081,0.0013170997,0.12755057,0.050814774,0.07342267,0.03420332,-0.026438663,-0.0084654195,-0.019359779,0.032325123,0.033819802,0.034241922,0.029048229,-0.045615427,0.038676362,0.064912334,-0.075534515,0.0023030108,-0.06731938,0.03602393,-0.08900725,-0.04734607,-0.020458985,-0.03872119,-0.005541502,0.015629899,0.013014223,-0.012696173,-0.06292267,-0.033474427,-0.018102758,0.085459486,0.03531257,-0.02577987,-0.020482171,-0.052892603,-0.038255155,0.026395543,0.06574722,-0.003812997,0.0020793434,0.6073029,0.01762837,-0.038851723,-0.013923954,-0.058574058,0.012924315,0.012470943,0.054398052,-0.004732946,-0.027182423,0.018627021,-0.023699002,0.012944365,-0.037111387,-0.013749618
87,-0.14328736,0.017665021,0.42554182,-0.31443924,-0.37379628,0.10663232,-0.3587874,0.010455423,0.48509777,-0.08345385,0.19415262,0.17545804,-0.057663318,0.31248143,-0.034981858,0.06613751,-0.056175746,0.12640849,0.06538634,-0.12212521,0.12631133,0.060302775,0.044384025,0.11875807,0.019933375,-0.13260329,-0.16198827,0.083972275,-0.010773137,0.071837254,-0.15907675,-0.2159687,0.095608115,-0.043278918,-0.032880545,-0.06607394,0.10534999,-0.13170129,0.11921753,0.05114097,-0.0036098482,-0.017678775,0.09890685,0.01681339,-0.09640576,-0.011243828,-0.060019106,0.028831856,0.102240235,0.054412916,0.03225812,0.122047424,-0.01788387,0.025516426,-0.017058378,-0.011720338,-0.013747503,-0.022313714,0.045279272,-0.030875728,0.11042158,-0.0069234837,0.060748547,0.010472253,-0.048089925,0.041676592,-0.03601032,0.045232162,6.753807e-05,-0.00937647,-0.010590097,-0.057867616,-0.10404323,0.00040862884,0.025057008,0.04532965,-0.008564955,0.04362732,-0.021929357,0.051800556,0.030238101,-0.01684457,0.02955389,0.025905784,-0.016459934,-0.003532332,0.01762837,0.5518407,-0.012439767,0.049728945,-0.059440214,0.005585936,0.046525672,0.0017203711,-0.05629997,-0.03220495,-0.01703525,-0.02075173,-0.0226078,0.011283538,0.021813832
88,0.33627784,0.85787594,-0.05829589,-0.5627339,0.1729097,-0.1563053,0.17841086,0.020839723,0.22202563,-0.04087604,0.015416393,0.013176948,-0.13692707,0.020213146,0.18136097,0.2898696,0.2064456,-0.13433832,-0.0041764155,0.17987749,0.16613698,0.020717181,-0.020293608,-0.07438603,0.23495421,-0.040780827,0.21147951,-0.16605562,0.029091178,-0.07128773,0.10371554,-0.076233655,-0.01281064,0.04139618,-0.18256426,0.0067769783,-0.015552772,-0.006828327,0.0069837365,-0.034058586,0.018568056,-0.026735015,0.13555679,0.030351795,-0.044851445,0.049834535,-0.0385191,0.07718071,0.09060019,-0.13585848,0.00278325,-0.06915874,0.08950306,0.048177958,-0.075325415,-0.042927746,0.051759273,0.043141276,0.02176544,-0.051536337,-0.027002692,-0.12774156,0.025367439,-0.06924352,0.004863997,-0.022872178,-0.11533603,-0.037825383,-0.003105739,-0.045512944,-0.028585713,-0.025821866,-0.06066571,0.044296578,-0.021932852,0.0035234382,0.002649583,-0.026427995,-0.027857844,0.015165225,-0.032896437,0.05294209,0.024305124,-0.04563082,-0.046045505,-0.018506888,-0.038851723,-0.012439767,0.49944595,-0.033816278,-0.011358,0.011025733,-0.014808184,0.01573309,-0.00044795696,0.021797985,0.02439378,-0.04701169,0.0116191525,0.06056038,-0.024225198
89,0.02950117,-0.16035676,0.4076445,0.08181833,0.28493124,0.24611604,0.2592321,0.075409785,-0.08537621,-0.015382791,-0.20301817,-0.020744342,-0.17815623,-0.031106051,-0.21306305,0.048980944,0.072137505,-0.052233007,-0.074575186,0.02896678,0.110436305,0.046794474,-0.03335749,-0.14239421,-0.00026885103,-0.047652904,-0.133997,-0.0026602433,-0.14006612,-0.08774869,0.10089114,0.05370161,-0.07073887,-0.035599127,-0.09080781,-0.11363614,-0.040524114,0.09573905,0.02447819,0.034203753,-0.0036408773,-0.15344338,0.076637134,-0.11785285,0.025474273,0.100941226,0.029290132,0.0637761,-0.020509552,0.018522387,0.02347352,-0.019425416,0.09856374,-0.014590828,-0.0043325657,0.071105756,-0.011357602,0.03344188,0.051115252,-0.12369382,-0.0516816,-0.06488325,-0.020942044,0.10694584,0.018878758,0.012048211,0.03315384,-0.0010089658,0.06659711,0.09410989,0.01927825,0.027246658,-0.029082913,-0.017292485,0.024951886,0.025900438,-0.031232942,-0.004830029,-0.021994976,-0.008899786,0.08158003,-0.015643898,-0.044497937,-0.010619396,-0.09892602,-0.0047074207,-0.013923954,0.049728945,-0.033816278,0.48687193,0.034555286,-0.029645141,-0.042542953,-0.0031891828,0.012534548,0.023443412,-0.023488931,-0.016784992,0.053852767,-0.00062591076,0.007474773
90,-0.61397815,0.5997776,0.46440408,0.14479646,0.14805558,0.07876262,-0.27412647,-0.060145427,0.19382009,-0.10904477,-0.24269727,-0.3697533,-0.3310123,-0.21420369,-0.061574116,0.038110316,0.037674475,0.1982584,-0.16918004,0.1386789,0.18524176,0.006449703,0.23748195,0.15572621,0.13158628,-0.0126993805,0.032796025,0.15170746,0.1119162,0.027802013,0.00637162,0.04961882,-0.062173452,0.028027765,0.056779608,-0.03867338,0.09245923,-0.11828865,-0.020383697,0.03869142,-0.013355407,0.08298479,-0.0523043,0.11027983,0.18616053,0.09057173,-0.007248622,0.101747975,-0.006210011,-0.036474284,0.026914086,0.019468915,-0.029468063,-0.006299806,-0.07229637,-0.12985355,0.005410984,-0.04552097,0.027085617,0.121756256,0.051632646,-0.056859333,-0.017746402,0.007983262,-0.012482422,0.06869491,-0.034355346,-0.010688001,-0.023970287,-0.0060709342,0.019469123,0.05802674,0.0050045773,0.02168027,0.009290338,0.026987761,-0.014477119,0.06287286,-0.019205619,-0.017590396,-0.005258106,0.041378953,0.002045801,0.03620203,0.0526895,-0.024411686,-0.058574058,-0.059440214,-0.011358,0.034555286,0.5173809,-0.010121787,-0.07368238,0.020870406,-0.042155623,0.06375873,0.017138172,0.033212,0.008831877,-0.002946632,0.015643444
91,0.4607196,0.2674055,0.23131362,0.0008825816,0.11993411,0.43203047,-0.081534624,-0.086095616,-0.40171185,-0.1034397,-0.1723755,0.29992852,0.0289668,-0.18687262,-0.11576101,0.089040935,0.11750482,0.07654682,-0.056690864,-0.0013919743,-0.12943785,-0.18559489,0.17318949,-0.07078409,-0.06403175,0.07673284,0.08774777,0.012804325,0.03637009,0.099203825,0.026865255,0.08586817,-0.1027597,0.11581252,0.080823466,0.02138462,-0.06813596,-0.09866667,0.16716577,0.06460586,-0.007428579,0.081283264,0.12883303,0.05547768,-0.024250476,0.09479679,-0.02243947,-0.04210303,0.07673021,-0.07823107,-0.005746428,0.08902886,0.034912143,-0.06894575,-0.016136581,0.035617057,0.028014183,0.02685033,-0.031801194,0.04218609,0.039282933,0.080280304,0.026249427,0.04394357,-0.04071839,0.05530989,-0.07469042,0.029503485,-0.075458914,0.0312998,-0.07341539,0.06803019,0.07428253,0.026119504,0.008165688,0.09082701,-0.015814077,-0.047077477,-0.019272296,-0.009070087,-0.030098088,-0.0038566543,-0.021887973,0.042804874,-0.061339177,-0.038688757,0.012924315,0.005585936,0.011025733,-0.029645141,-0.010121787,0.47582203,-0.0020846939,-0.0025717218,0.015841976,-0.023686903,0.064529896,-0.026979338,-0.009249212,-0.021951009,-0.018499602
92,-1.1046991,0.43846935,-0.45317978,-0.11459228,-0.13341057,-0.40220547,0.3230368,-0.04681055,0.3120545,0.29255915,-0.14594266,-0.37715703,-0.049995318,-0.16978878,-0.0020498037,0.15731126,0.015912939,0.16320181,-0.172661,-0.035232365,0.00011622188,0.020050792,0.13576499,-0.18044737,0.13195866,-0.04543219,-0.047794726,0.035344467,0.11662225,0.11596163,-0.07625702,-0.026409147,0.04695256,0.07621732,-0.08130678,-0.04058149,-0.097655,-0.0056814756,-0.024068343,0.12144104,-0.09175577,0.011792364,0.06344566,0.10531133,-0.1352497,0.08515459,0.068898514,0.007636016,-0.124806814,0.015974466,-0.066833064,0.009908799,-0.03582611,-0.02483682,0.032685563,-0.016957048,0.02622712,-0.06152094,-0.024160203,0.043825645,-0.012485777,0.0148239285,0.0070735905,-0.053450048,0.023290578,-0.0003984776,-0.027155591,0.04703699,-0.005063203,-0.016809504,0.027930874,-0.011870567,-0.023806078,0.0116790915,0.08318924,-0.0040346575,0.014591431,0.080033295,0.020194523,0.032266364,-0.030909838,0.016604843,-0.03586582,-0.00035991153,-0.024869349,0.03508301,0.012470943,0.046525672,-0.014808184,-0.042542953,-0.07368238,-0.0020846939,0.39387614,0.0075905756,0.06768899,0.04261501,0.010235983,0.022146197,0.014053032,0.0039101904,0.0018696708
93,-0.027707482,0.019479215,-0.036934394,0.427943,0.07270089,0.06464915,-0.056814294,-0.24427631,-0.08807838,-0.14467095,0.037576854,0.07979209,0.19681138,0.1304432,0.058216017,-0.09897759,-0.021093532,-0.23116256,-0.010260613,0.06766649,-0.012567566,0.23559889,0.11216605,-0.13170478,0.13797458,0.05889134,-0.008257048,0.1333172,0.041326452,-0.03662868,0.017180871,-0.04391755,0.008363329,0.04191503,-0.051047027,0.036224276,0.062162112,0.022361998,-0.14491352,0.092644334,0.008030668,-0.022345277,0.059145845,0.021768048,-0.109607816,0.106359944,-0.03630987,-0.048729487,0.074684754,0.054343287,-0.01469555,-0.058820177,-0.041624747,0.065833874,-0.08048765,-0.014709253,-0.008618429,0.04172776,0.002210034,0.030202556,0.040746324,0.0033015455,0.019038748,0.04950143,0.027330123,0.060788773,-0.018549245,0.039591767,-0.00053200417,-0.0014445123,0.030383043,-0.1325747,0.042625688,0.043449484,0.0015757927,0.017026957,0.03942675,-0.051218063,0.025492422,0.018325772,-0.022169493,0.01771729,0.0100340545,-0.060741156,0.028487487,-0.021992683,0.054398052,0.0017203711,0.01573309,-0.0031891828,0.020870406,-0.0025717218,0.0075905756,0.34518108,0.012478614,-0.011608869,-0.03716887,0.0075866925,0.013677247,0.021596463,0.017996237
94,-0.12095547,0.5023173,0.5616249,0.08479504,-0.33619967,-0.01486987,-0.26706612,-0.20579395,0.4596463,-0.1910153,0.06686371,0.016214982,0.07028512,-0.09213193,-0.008672366,0.064857244,-0.058576494,0.13708064,-0.017351598,0.21340875,0.14176652,0.042297848,-0.061322354,0.15409574,0.06172036,0.18579358,0.10884561,0.12559858,-0.03379614,-0.06045385,0.08265799,-0.11283988,0.11513291,-0.10625169,0.04296594,-0.046352826,-0.03186127,0.057069376,0.101997845,0.04529719,0.053135972,0.10427227,-0.026150074,0.13773227,-0.0307195,0.091824874,-0.013187744,-0.0057337056,-0.013184619,-0.026132738,0.013545183,0.07096661,-0.0031422952,-0.0025834234,-0.05123863,-0.07950379,-0.082017615,0.015641015,0.022477359,-0.0074476833,0.012881388,0.0070830835,0.03037845,0.0173977,-0.019084591,0.05389463,0.04846906,-0.044278912,0.03232439,0.034726314,0.044471465,0.03365142,0.002204887,-0.08387579,-0.09404119,-0.05843699,0.04040806,0.024430763,0.022291344,0.018502798,-0.01113577,-0.004960698,-0.019924965,0.00797298,-0.015293125,-0.024913657,-0.004732946,-0.05629997,-0.00044795696,0.012534548,-0.042155623,0.015841976,0.06768899,0.012478614,0.4674878,0.016816668,0.018801328,0.031407,-0.015719082,0.038025595,-0.0028237093
95,-0.57521987,0.5470222,0.106807984,-0.295469,-0.29222593,0.4576575,-0.10898365,0.115894906,-0.21976542,-0.08361551,0.12394865,-0.047211386,-0.12820867,0.0029202644,-0.047490973,-0.04151512,-0.07677004,0.067548715,-0.056876328,-0.09776888,-0.1416582,0.12486135,-0.060984924,-0.08517593,0.10057034,0.034497846,-0.14085874,0.033051122,-0.023547463,-0.029483307,-0.075225696,-0.17256528,-0.010468502,0.046083525,0.07450972,0.107435554,0.041508496,-0.044788424,0.007491445,-0.030677877,-0.03730406,0.036905877,0.027587831,0.03656186,-0.097897485,-0.01173067,-0.07275678,-0.040710747,-0.014557924,0.09815171,0.019177517,-0.06265271,0.0865826,-0.0060215006,0.031255748,0.031013329,-0.01704973,-0.108103424,0.063454315,0.0058758915,0.02431949,0.02446923,-0.032913584,-0.022101026,-0.010358164,-0.07598293,0.018723771,-0.07356836,-0.018654982,-0.04217477,-0.026464503,0.027132872,-0.01842909,0.0072894376,-0.007795384,-0.011956503,-0.041074246,-0.019090626,-0.0224871,0.005448429,0.02776419,-0.013882866,0.04650658,-0.0040414683,-0.025052398,0.006678507,-0.027182423,-0.03220495,0.021797985,0.023443412,0.06375873,-0.023686903,0.04261501,-0.011608869,0.016816668,0.41981015,0.030641086,0.0033297115,-0.0064375764,-0.0060640844,0.029693298
96,-0.51838696,-0.5206858,0.37863645,-0.019473225,0.18626006,0.18206385,0.29814434,-0.15124948,-0.06942569,0.20140296,-0.13785024,0.11952053,0.038227685,0.021928743,-0.095732495,-0.037268873,0.12476073,0.014131741,-0.022705998,0.020468928,0.07037194,0.0013523883,0.030016853,0.052547343,0.1453844,-0.015195686,-0.008736435,0.02429282,0.113035515,0.005313908,-0.15139337,-0.04879734,0.20556375,-0.17045945,-0.013642485,-0.0028841577,-0.103987664,0.026518214,0.057031997,-0.022839308,-0.074811384,-0.11728086,0.08871206,-0.102686845,-0.0153717045,0.023166204,0.007941299,-0.06156145,0.040330514,0.046107575,-0.0263709,-0.083776325,-0.0055427626,0.0018733204,-0.1152632,0.0003980837,-0.08232799,0.017838761,-0.015332323,-0.012884034,0.051847704,0.041413456,-0.0035050411,0.07605529,-0.02746706,-0.04438204,0.011083633,-0.0047141425,0.0517169,0.007690888,0.019044636,-0.06732296,0.008177567,0.02987822,0.009305861,-0.036220945,-0.021679025,-0.009185592,-0.07405706,-0.07694321,-0.029073097,0.017785346,0.0028594276,0.024135256,0.043451242,0.0236761,0.018627021,-0.01703525,0.02439378,-0.023488931,0.017138172,0.064529896,0.010235983,-0.03716887,0.018801328,0.030641086,0.4195941,-0.0076416717,0.0031600324,0.006087729,-0.0063389675
97,1.0118151,-0.1647397,-0.32959697,-0.2455412,0.05699955,-0.10427503,0.054071084,0.03349357,0.16933444,-0.42017955,0.32824528,0.28968722,-0.015158905,0.021162447,-0.15423833,-0.071110606,0.08653498,-0.16167517,0.22405097,0.07222502,0.088372864,-0.00045310683,0.09997377,-0.19534324,0.12777242,-0.1354893,-0.09351388,-0.13944948,0.051806845,0.054510385,-0.05196929,-0.00033344206,0.024311878,0.1517855,0.10969516,0.040830094,-0.07090068,0.04397831,0.07428944,0.052933432,1.5749698e-05,-0.08796327,-0.060436666,0.017132968,0.029871378,-0.05014603,0.013400915,0.034448497,-0.008295706,-0.09550254,-0.022828065,0.06282666,-0.04350873,0.0072216135,0.04661706,-0.003110122,-0.05644388,0.06651683,-0.016549798,0.021876726,-0.021571279,-0.025108788,0.033489354,0.057165258,-0.0038116663,0.0444023,0.001793816,-0.03330887,-0.058963235,-0.08026033,0.029677235,-0.0133103,-0.03871522,0.034140944,-0.002117259,0.01564484,0.045493938,0.012057725,0.033621937,-0.026311345,0.009405524,-0.01810271,0.050956868,0.014929403,0.026712045,0.0045106364,-0.023699002,-0.02075173,-0.04701169,-0.016784992,0.033212,-0.026979338,0.022146197,0.0075866925,0.031407,0.0033297115,-0.0076416717,0.402969,0.026996167,-0.0018970734,0.032364786
98,0.29133308,-0.20792872,0.21405795,-0.12515059,0.25103223,-0.16464034,-0.09607173,0.089295216,0.26388907,-0.2227681,0.17189407,0.039157994,0.037738398,-0.06873361,-0.054282255,0.2509048,-0.2987362,-0.017802518,0.24882218,-0.08976731,-0.100540794,0.04423252,0.100519046,0.046955638,-0.006710856,-0.07838631,-0.13157402,0.16162121,-0.012653612,0.12042794,0.12572113,-0.0028830618,-0.062140636,0.076052785,-0.101132184,-0.108460456,-0.04362575,-0.038257435,0.079062365,-0.036659114,-0.07895759,-0.045159608,0.005722748,-0.017558236,-0.008953403,-0.090730175,0.08789159,0.043841176,-0.04213489,0.053825445,0.09794177,-0.088420965,0.026997846,-0.033329546,-0.031149585,0.03553293,0.078996204,-0.01999604,-0.0077242926,0.056559674,0.053333424,0.01812955,-0.035526812,-0.06617758,-0.00842144,-0.025613047,-0.04104731,-0.008553239,-0.08618888,-5.8711277e-05,0.052934915,0.03775891,0.03283212,0.002209585,0.041310176,0.045306947,0.065241635,0.022586726,-0.04174558,-0.015998177,-0.012296835,0.003062957,-0.04010069,-0.017427426,0.037376035,0.018352276,0.012944365,-0.0226078,0.0116191525,0.053852767,0.008831877,-0.009249212,0.014053032,0.013677247,-0.015719082,-0.0064375764,0.0031600324,0.026996167,0.39179048,0.0442742,-0.017376183
99,0.8084165,-0.4244401,0.16706747,0.051246315,-0.21038666,-0.003662364,-0.0097614145,0.11744381,-0.068619326,-0.06831978,0.15497284,0.05195418,-0.06527147,-0.007203942,0.26607838,-0.0056800283,-0.05561161,0.20919535,0.04303644,-0.15455101,0.1127888,0.07487264,-0.11561175,0.17804307,-0.056373715,0.022383753,-0.06603286,0.057669923,-0.118952885,-0.046368398,-0.072347276,-0.065078795,0.02187658,0.012026083,-0.094171934,-0.026951654,-0.046276003,-0.08686708,-0.09786643,0.1311868,-0.02801839,-0.05177919,-0.063096434,0.006134079,0.07416324,0.01815825,0.012393251,-0.018797517,0.039892346,-0.07529487,0.013674239,0.04542406,-0.041859724,0.012915842,-0.000101332465,-0.0447345,-0.021616977,-0.029932689,-0.027805043,-0.029839348,-0.05953952,0.007037282,-0.036180552,0.00078508456,0.020093013,0.03677606,-0.00932695,0.028768178,0.049071006,-0.012828337,-0.06745514,0.0011062766,-0.06772289,-0.027426472,0.008039242,-0.02521463,0.030559303,-0.104539864,-0.003636952,-0.004866305,-0.034959108,-0.010178903,0.014349168,-0.0025102939,0.06746957,-0.052879523,-0.037111387,0.011283538,0.06056038,-0.00062591076,-0.002946632,-0.021951009,0.0039101904,0.021596463,0.038025595,-0.0060640844,0.006087729,-0.0018970734,0.0442742,0.33668673,0.030499294
100,-0.78494096,0.19289249,0.2848938,0.13240233,0.23177972,-0.16863745,0.21298131,-0.08697816,-0.22774887,-0.08680987,-0.028311595,0.13596287,-0.20988062,-0.05537702,-0.20745268,-0.1928108,-0.1531231,-0.07424083,0.018585075,-0.00020940778,0.1629434,0.16993713,-0.03880846,0.091352135,-0.18235871,0.15654023,-0.03526636,0.059876405,0.02702561,0.121527866,0.11635916,0.062216654,-0.044944495,-0.092060566,-0.07827196,-0.051589057,0.059343018,-0.019409642,0.14018825,0.12215753,0.11890915,-0.04071041,-0.10826102,-0.1418798,-0.050436657,0.0411655,0.022088047,-0.029601818,0.040102623,-0.023058608,-0.0020706498,-0.07680148,0.032035705,-0.040061824,0.03297209,-0.020969924,-0.053047363,-0.05165658,0.04709839,0.046490796,0.035056755,0.027928349,-0.01745629,-0.0058519016,0.06407812,0.020006336,-0.023026196,0.00074794755,0.0568269,-0.0051894495,-0.10133296,-0.008451771,0.034381226,0.034156993,0.003306774,0.016746348,0.010214238,0.019791989,-0.020221867,0.0018256609,-0.016457235,-0.06298639,-0.008594184,-0.06744524,-0.001121365,0.022637513,-0.013749618,0.021813832,-0.024225198,0.007474773,0.015643444,-0.018499602,0.0018696708,0.017996237,-0.0028237093,0.029693298,-0.0063389675,0.032364786,-0.017376183,0.030499294,0.36970097
