,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
60,0.6963052,-0.60662603,-0.103970885,0.036557503,0.20504405,0.2729385,0.6914475,0.16976252,-0.47368252,-0.08227134,-0.06753196,-0.16864204,-0.99306995,0.18211773,0.23426583,-0.19761208,0.07415184,-0.36483312,-0.2894739,0.5535519,0.016860504,-0.61557066,-0.10261595,0.5738759,0.15095246,-0.43440735,0.31307077,0.260534,-0.11783949,0.43798453,-0.21876162,-0.124447405,0.16912808,0.1199273,-0.38502315,0.07522181,-0.08032693,0.15878566,0.15253016,0.41032392,0.26638633,0.2714209,0.14897607,-0.33313733,0.20726916,-0.0046560103,0.28730488,0.19090983,-0.043472398,0.14471747,-0.2264148,-0.09835759,0.04086714,-0.049144886,0.10862909,-0.09224944,-0.04064277,0.054639183,-0.014362114,0.06030439,1.3216937,0.036946204,0.24783906,-0.14690205,-0.041853875,-0.024092805,-0.005865559,0.08759849,-0.064460374,0.09721033,0.016008329,-0.059594877,-0.09858142,0.021737676,0.1978722,0.09350197,-0.010220451,0.026762523,0.018749818,0.0931911,-0.1081633,-0.05114758,0.17365658,0.046464764,0.075518474,-0.012086142,-0.10328812,-0.1507946,0.024500528,0.096154615,-0.086026974,-0.026785515,0.012593852,-0.05079002,-0.025942791,-0.030554438,-0.063589156,0.031503353,-0.073017664,0.08748291,-0.056878485
61,-0.8086655,-0.86673474,-0.8774866,0.18016648,0.6958507,0.3608104,0.18649474,0.59699446,-0.061927736,-0.19183345,1.3165786,0.0073549426,0.4950766,0.24288252,-0.02312243,0.081560016,-0.23254731,0.7221868,0.25176087,-0.11645326,0.17783222,-0.1314925,0.37657067,-0.3846987,0.36244106,0.09037336,-0.45619816,-0.31314856,-0.2965514,0.15172648,-0.026557907,-0.050392404,0.064600706,-0.18034144,-0.002593429,0.29687807,-0.21031263,0.057800606,0.15718111,0.20600227,0.15263352,-0.2730177,0.021598078,0.148747,-0.0971786,-0.075334474,-0.030972375,-0.274794,0.0106005855,0.102431715,-0.15484902,0.06775533,-0.068033226,-0.032084882,-0.16286403,-0.13400891,0.11113411,-0.18201195,-0.029229876,0.087480485,0.036946204,1.0015829,0.0006647262,-0.06761739,-0.111334056,-0.061277688,0.08196841,0.032160494,-0.091688514,-0.04945314,-0.09447672,-0.028242439,-0.0925093,-0.15222114,-0.14852193,0.068439215,-0.19986716,0.12248652,-0.0559249,0.08537063,-0.12810433,-0.049135342,-0.02289413,0.0759388,0.0105563775,-0.04841373,0.09301154,0.01271061,0.16544545,0.11368275,0.06575977,-0.084969044,-0.02530916,0.0012033936,-0.01756639,-0.030886905,-0.04935603,0.036385927,-0.023980226,-0.0055121947,-0.04664685
62,-3.872767,-1.6371034,2.8003168,-0.85983706,0.8459206,-0.2641733,-0.075991765,0.6740781,0.38684934,0.6214545,-0.016084818,0.08547004,0.6984979,0.38381058,-0.21751943,0.5113656,0.24383059,-0.496544,-0.08287274,-0.0006986641,-0.07094804,0.110793956,-0.24021271,0.3191372,0.13602692,0.35571837,-0.14749518,-0.44874436,0.28595307,-0.09111568,-0.073698655,0.15682533,0.17502618,-0.14781937,-0.038904242,-0.2306625,-0.2769592,0.087332085,-0.35453615,0.21267095,0.15302315,0.12803245,0.01704802,-0.03269796,-0.023536853,0.08001655,0.29225206,0.087984934,-0.11295311,-0.08648192,-0.10233049,0.27142063,0.005493425,-0.03319387,0.14368832,-0.0807489,0.10810276,-0.012375498,-0.08245367,-0.18365145,0.24783906,0.0006647262,0.8855715,-0.003783773,-0.10353996,0.1293751,0.03801751,0.010952486,-0.024388896,-0.02404685,-0.058288094,-0.04476814,-0.046405226,0.051171243,-0.00856776,0.070467055,0.024959872,0.015702844,-0.09964225,0.16390845,-0.0035821483,0.047173828,0.18680532,-0.029185902,-0.030644253,-0.014858,-0.0017984987,-0.08505736,-0.033917345,0.026536364,0.026297927,-0.039700486,-0.009331849,-0.027213445,-0.04147484,0.045520954,0.0039230874,-0.04685168,0.049388204,0.049953874,0.025225395
63,-2.2457545,0.6145739,-1.1165345,0.42332837,-1.2164326,0.23712274,-0.51947457,0.010771621,-0.18845576,0.8037219,-0.2278282,0.50738806,-0.47857353,0.5425321,0.68861675,0.008176718,0.17792632,-0.5210991,-0.0549863,0.14593002,-0.24803862,-0.16951314,0.07095708,0.14750373,0.041863374,-0.39312068,-0.40770197,0.2663646,0.4081557,-0.3113607,0.31838506,-0.04431286,-0.094350934,-0.22746468,-0.027006537,-0.30606383,-0.19676341,0.15334788,0.60826427,-0.004157031,-0.12910995,0.01426024,-0.44534248,0.2623365,-0.10452074,0.16497144,0.18844703,0.2649778,0.005577035,0.001638458,0.14691225,-0.15897131,0.04692094,-0.07548748,0.043465666,-0.011728769,0.0783907,0.0060389424,-0.06343444,0.01574064,-0.14690205,-0.06761739,-0.003783773,1.2227105,0.10733602,0.087015085,0.16133896,0.04460915,-0.043160938,0.09444018,-0.1529795,-0.16236484,0.10483931,-0.043526255,-0.15460257,-0.10436398,-0.08077264,0.071052134,0.04620318,0.012788814,-0.041444533,-0.02411104,0.13521923,0.065985136,0.027650923,0.010420302,0.088294975,-0.013218727,0.090814516,-0.1386145,-0.01725533,-0.049062405,0.072426125,-0.066395536,-0.02773995,0.03228181,-0.10224973,-0.07908939,0.09286298,0.0008520314,0.0046709375
64,0.8736068,-1.1371524,-1.0719976,-0.42738426,0.55777264,0.6324836,-0.6219726,0.012657847,-0.2793515,-0.29301775,0.16552639,-0.88483167,-0.19237608,0.17397583,0.33037817,-0.84995896,-0.23464483,-0.27846062,-0.02577826,0.42569035,-0.071784325,0.22195965,-0.17746934,0.19619295,-0.4762987,0.29334387,-0.61573994,0.32885557,-0.1809921,-0.2010484,0.07917349,0.61690223,-0.1612829,0.19453847,-0.0671283,-0.12003976,-0.2443995,0.072040595,0.05526288,0.085155666,-0.007997833,0.30943376,0.12701687,-0.12409231,-0.10082975,0.13037145,0.052936412,0.16368756,0.019170826,-0.3089821,0.06888038,0.07511028,-0.11002906,0.1137193,0.0024105236,-0.020731434,-0.00922253,-0.16830958,0.12583661,0.17961234,-0.041853875,-0.111334056,-0.10353996,0.10733602,0.93851215,0.0975582,0.0063395537,0.13499096,-0.11168616,-0.020820783,0.12261911,-0.16572788,-0.053866096,-0.028673792,-0.11366658,-0.0133680375,0.014555559,-0.04194997,-0.061178815,0.066950895,-0.0256145,0.038505357,-0.0113215,-0.08701666,-0.029526148,0.04437503,-0.03824532,0.064079955,0.0055531412,-0.04891885,0.030565772,0.03052446,-0.027956676,-0.04375779,0.034096316,0.011294117,0.030133959,0.0039793523,0.0104776155,-0.03220305,-0.08184754
65,-0.37003696,0.4205994,0.48759663,0.7656788,-0.6200639,-0.023122776,0.3557136,-0.4644242,0.8944299,0.17284597,-0.14148723,-0.30081993,0.48819184,0.5932517,-0.062255844,-0.4727277,-0.5083571,0.44340706,-0.1760289,0.57718164,-0.58352304,0.15345982,-0.14751211,-0.046389423,0.38357943,0.18328644,-0.24293418,0.22799307,0.23979229,0.33247,-0.15618649,0.070454374,-0.049709246,0.20698884,-0.12684414,0.08230044,0.024268137,0.2778563,0.26549175,0.009875747,0.04170438,0.06961808,0.054411273,-0.072227515,0.024196628,0.08576435,-0.06335781,-0.03915801,0.13216001,-0.32751304,0.17543846,0.04688318,-0.09186642,-0.06712319,0.03638093,0.008269029,0.03311971,-0.10777019,-0.0760002,-0.29429597,-0.024092805,-0.061277688,0.1293751,0.087015085,0.0975582,1.0336213,0.068075456,-0.057662044,0.017562397,-0.13747838,-0.023410358,0.11679183,-0.13669266,0.026856955,0.10339591,0.034427837,-0.0149407685,0.029848684,0.007152929,-0.1910179,0.034632243,-0.06239061,-0.014213808,-0.029690852,0.011226529,0.069103196,0.123982444,-0.05808118,0.03176431,-0.01656555,-0.09592415,-0.07684758,0.00050888024,-0.08470389,-0.07522605,0.10598262,0.061970703,-0.06190118,0.035727024,-0.051235117,-0.027975861
66,-2.6775022,1.8426151,-0.31365982,-0.4707256,1.7347438,-1.0174782,-0.35658538,0.40514904,-0.8176427,0.6457553,0.56129205,-0.59353864,-0.12311723,-0.50750303,-0.16390914,0.37883866,0.16386339,0.32287845,-0.13570735,0.5063031,0.07687013,-0.23482579,0.27150017,-0.23783064,-0.29453844,-0.030886807,-0.21060841,0.33668143,0.06773724,-0.29288015,-0.16492374,-0.18357901,-0.025926173,-0.2786028,0.08104687,-0.17759106,-0.3516974,0.0069998424,-0.1299912,0.088069096,-0.13491017,0.12265286,-0.08090256,-0.1612436,0.027340597,-0.097135425,-0.2798978,-0.1723176,0.25788885,-0.06593161,0.22718173,-0.03464323,0.21544325,0.09197553,-0.030309752,-0.1516935,-0.036441255,-0.012067601,-0.13894889,-0.059990473,-0.005865559,0.08196841,0.03801751,0.16133896,0.0063395537,0.068075456,0.8231351,0.077248916,-0.0133479545,-0.0891422,0.09501253,0.049058594,-0.07603509,0.039710976,0.035646185,-0.018004656,-0.07974344,0.024687827,0.099137396,-0.010552814,-0.049638145,-0.18151802,-0.01931049,-0.031946562,0.051592328,0.013583623,0.07453473,0.048096605,0.1695899,-0.062290903,0.057258848,0.085486375,0.041076243,0.021847643,-0.062263772,-0.028345313,-0.021258488,-0.0034516426,0.056336645,0.0100297015,0.037438244
67,-0.8717484,-0.23664476,0.651819,0.27276915,0.033550702,0.34628165,-0.2884143,0.9353306,-0.8906014,-0.16232392,0.12815997,0.093044505,-0.06491612,0.43186072,0.14146599,0.014802817,-0.22939393,0.670648,0.11593246,0.33128473,0.02579884,-0.4132783,-0.010055082,-0.120934114,-0.51074874,-0.13755092,-0.21490507,0.13526174,0.19233124,-0.08089402,-0.18646118,-0.14705665,-0.19963285,-0.120372295,-0.41942716,0.4062761,0.0062996317,-0.073809475,0.15738605,-0.35448217,-0.06490975,-0.11604509,-0.023388546,0.054901212,-0.15031265,-0.1283148,0.14280948,0.044330068,0.11693367,-0.104844324,0.010324052,0.047181394,-0.2777319,-0.057202086,-0.032528218,-0.08259478,-0.18470523,0.26002893,-0.19021297,0.12995893,0.08759849,0.032160494,0.010952486,0.04460915,0.13499096,-0.057662044,0.077248916,0.9879872,0.11903894,0.13628821,0.019201286,0.077702835,-0.060598016,0.032085963,0.0062585883,0.018220766,0.042768884,0.13679036,-0.16365832,0.07175997,-0.027572876,-0.015427405,0.09920109,-0.17779592,-0.009419847,-0.0469027,0.025917847,-0.06242191,0.05005554,0.0063273613,0.012036749,-0.035423152,-0.06657179,-0.053975828,0.06011291,0.10326577,0.008352546,0.046733864,0.012201445,-0.03920168,-0.0026737067
68,-0.8299455,0.034242965,-1.4537659,-1.0312607,-0.99713045,-0.047606464,0.25799727,-0.52170753,-0.1416806,0.013423093,-0.13108444,0.24639526,0.42161316,0.14654863,0.0851577,-0.43019933,-0.42461827,-0.27437562,-0.1429341,0.16815037,0.67236114,-0.29119742,0.26201826,0.0053011035,-0.059705295,0.076002486,0.05318223,-0.026880141,-0.19517535,0.0975672,0.109145716,-0.16726692,-0.1493789,-0.1406816,-0.33532077,-0.15527286,0.3769065,-0.30690426,0.16917871,0.08763793,0.13012537,0.22927889,0.08135873,-0.024420219,0.036220297,-0.053419948,-0.08616065,0.10325713,-0.15122359,0.20861053,0.09910831,0.30003753,0.07978761,0.16717774,0.12983948,0.06346848,-0.11290002,-0.074204564,0.05028016,-0.07657681,-0.064460374,-0.091688514,-0.024388896,-0.043160938,-0.11168616,0.017562397,-0.0133479545,0.11903894,1.2270548,0.048248805,-0.06996468,0.0737571,-0.24246019,0.053079687,-0.11889172,0.03489672,0.03402538,-0.02066858,-0.190405,-0.21182188,-0.06624804,-0.03152539,0.00073140056,-0.041474625,0.010971117,0.042628333,0.05399464,-9.562526e-05,0.0043346803,-0.092866614,0.033427894,0.10520924,0.007062206,0.00073885045,-0.04506991,0.026011432,-0.07211366,0.08221491,0.12017796,-0.06842425,-0.079234794
69,0.92838675,-0.77150583,0.15149742,0.71043205,-0.8421706,0.027062248,-0.07806338,0.5412768,-0.16875851,-0.29995942,-0.47667637,0.4673698,-0.021875951,-0.028930772,0.3053223,-0.26369727,0.35061523,-0.12735231,0.22425455,0.5205436,0.07214938,0.09630462,0.22165692,-0.19462131,-0.022042092,-0.12607153,0.33858806,-0.20872056,0.4761988,-0.11841568,-0.2116817,0.24117729,-0.06768568,0.087030776,-0.23563132,0.13197058,-0.037047908,0.13729855,-0.27918765,-0.08044821,0.060679637,-0.0070366403,-0.029037457,0.17301175,0.09193682,-0.048734754,0.110693656,0.30902615,-0.006835914,0.21759501,0.19646195,0.09898906,0.05446764,-0.23167808,-0.259139,0.21368185,-0.021705236,-0.011069471,0.025542371,-0.066778906,0.09721033,-0.04945314,-0.02404685,0.09444018,-0.020820783,-0.13747838,-0.0891422,0.13628821,0.048248805,0.8259656,-0.13784824,-0.011382432,0.15118724,0.014807393,0.03862477,0.002547612,0.066531695,0.06445786,-0.040003814,0.0807337,-0.07726522,0.06668559,0.050749086,-0.044445716,-0.055401374,-0.0009873305,-0.0014108536,0.015342783,0.05405561,-0.11399426,-0.0015703349,-0.02362454,0.019994946,0.0063234996,-0.054128055,0.061207164,-0.004497323,0.11293071,0.0010459176,0.02107873,0.0015164381
70,0.5035072,0.26687855,-0.30631873,-0.24704525,0.15618864,0.06288411,-0.43267748,-0.13860309,-0.19251415,-0.06312132,-0.43730748,-0.051211454,0.21650279,-0.10474421,0.2314874,0.090079375,-0.14854631,-0.22613373,0.057466503,-0.11491534,-0.26644528,-0.29909563,-0.32577908,-0.66180897,-0.057450127,0.065575555,0.03256329,0.111882165,-0.24061234,0.000873022,0.031359956,-0.18426809,0.197875,-0.14638315,0.31981447,-0.10961512,-0.12304424,0.32479513,-0.18424697,-0.14720964,0.04119079,0.020657726,0.023852259,-0.060680367,0.24054366,0.14323568,0.10775253,0.3259588,0.015487843,-0.03792311,-0.0209333,-0.06679439,-0.1879341,0.24238843,0.14875951,0.015875407,0.07174963,0.036235824,-0.21286424,0.14310458,0.016008329,-0.09447672,-0.058288094,-0.1529795,0.12261911,-0.023410358,0.09501253,0.019201286,-0.06996468,-0.13784824,1.0459795,0.1900658,-0.009449331,-0.15562066,0.041991442,-0.07454687,-0.08557058,0.08978604,-0.1999655,-0.13557872,-0.0038085189,-0.1189157,0.00795984,-0.08340586,-0.04344093,0.05142527,-0.019452535,0.014184631,0.042270884,-0.031298384,-0.02457362,0.097234696,-0.03806289,-0.043469775,-0.0605458,0.03628473,-0.02815119,-0.04164134,-0.074057296,0.09323953,0.14276065
71,-2.271834,-0.0025184227,0.68485224,0.1775468,-0.7734283,-0.10077245,0.12247117,0.90217793,-0.7136601,-0.7489125,-0.5783423,0.15647969,0.06964593,-0.29249796,0.2911703,0.33684635,0.02546965,-0.02088593,-0.14903632,-0.10165179,-0.022819761,0.14853922,-0.5322317,-0.09097248,0.26234916,-0.070228025,-0.21649992,0.06418374,-0.0942002,0.0042833667,-0.10716441,-0.21852589,-0.40081468,0.13048443,0.18889143,0.2555153,0.00010606264,-0.22499548,-0.015598585,0.13712232,0.12755172,0.011761876,0.17780927,-0.08574532,0.09385076,-0.048009675,-0.0013702854,0.08516807,-0.10085307,0.061530747,0.20005144,0.03596935,-0.058865167,-0.06926843,-0.25460762,-0.21024187,-0.053855732,0.015731726,-0.14342426,0.048487328,-0.059594877,-0.028242439,-0.04476814,-0.16236484,-0.16572788,0.11679183,0.049058594,0.077702835,0.0737571,-0.011382432,0.1900658,0.85486096,0.014928322,-0.13994715,0.0014238532,-0.036092985,-0.17846836,0.027576778,0.012433726,-0.14773078,0.10068202,-0.0146945845,0.060716912,-0.06435354,-0.108843386,-0.013552308,-0.02398392,0.08213751,0.029994518,-0.026981536,-0.08732095,-0.08206943,0.014350021,0.18761209,-0.050569348,-0.03630192,0.09785062,0.019211613,-0.052033484,0.0004958239,0.008131394
72,0.7672273,0.019395705,-0.59861827,-0.07473671,-0.41028962,-0.19125271,0.809199,0.8247782,0.39830834,-0.28473485,-0.9261131,0.116482034,0.2873233,-0.14845529,-0.28825122,0.15731862,0.17370558,0.17158109,0.032471117,0.17518348,0.06335471,0.2158441,-0.26601642,0.30847612,-0.2580344,0.18816805,0.6339604,0.18044412,0.20640351,-0.21124935,0.19715649,0.29279947,-0.070371106,0.058959004,0.07725179,-0.2010729,-0.15521143,0.16780147,-0.14419727,-0.23244357,-0.20094174,0.07066949,0.013136189,0.004306279,-0.18259862,0.14873567,-0.015152568,-0.0692873,-0.064863674,-0.0152871385,-0.120351374,-0.005877355,0.051479273,-0.10519369,0.09255436,0.040178552,-0.28445125,-0.09112905,0.0104005635,0.1345413,-0.09858142,-0.0925093,-0.046405226,0.10483931,-0.053866096,-0.13669266,-0.07603509,-0.060598016,-0.24246019,0.15118724,-0.009449331,0.014928322,0.79560965,-0.09715964,0.077736676,-0.047181405,-0.06018287,-0.02238819,-0.0005324045,0.0040931846,-0.032316014,-0.06692879,0.047179654,-0.035463575,0.043071054,0.04246013,0.008303424,0.14740667,0.07491192,0.05827926,-0.017300874,-0.082984135,0.029651556,-0.05500137,-0.008944443,0.028165605,-0.0049980357,0.055033218,-0.04478863,0.097713396,-0.053820916
73,-2.693565,0.6577239,0.7015003,-0.39327967,0.36318383,-0.77084196,-0.5059224,0.4603498,-0.34276438,-0.7937527,-0.36059368,0.3584116,0.35536695,-0.34459156,-0.24220106,0.20102319,0.36513382,-0.3135035,-0.39208275,-0.15265006,-0.16870904,-0.36910266,0.12770717,0.0028934607,-0.063136205,-0.15584773,0.09410315,0.18658727,0.10355323,-0.10022705,-0.09669624,-0.052702613,-0.22808526,0.16381812,0.34473437,0.08789805,-0.092524305,-0.07363832,0.22929472,-0.1263606,0.1469486,0.08955092,-0.0054765427,0.097718045,0.15603319,-0.105186805,0.097376846,-0.0898214,0.2339353,0.117238715,-0.18477231,-0.14812467,-0.14044276,-0.049290292,0.13891919,-0.009690485,0.124683484,-0.04399796,0.30605897,-0.08546387,0.021737676,-0.15222114,0.051171243,-0.043526255,-0.028673792,0.026856955,0.039710976,0.032085963,0.053079687,0.014807393,-0.15562066,-0.13994715,-0.09715964,0.8016001,0.084245965,0.056359794,0.025164694,0.003404569,-0.08932118,-0.08583325,-0.05606585,0.034503736,-0.176742,-0.12674509,0.1047021,-0.1641656,0.08785931,-0.0005994525,-0.061638907,0.023880642,-0.030094754,-0.036688935,-0.016239852,-0.06064205,0.11702949,-0.01019701,-0.04174544,-0.047618665,-0.0030935993,0.038200445,-0.047550313
74,1.2825372,-0.12567708,0.2586068,-1.2250321,0.29706615,-0.16095486,0.3969286,0.16490969,0.33523673,0.28948158,0.33399075,-0.05412269,-0.2430004,0.035853274,0.2251635,-0.21382105,-0.56357646,0.03492534,-0.11402376,0.49254966,0.09711304,-0.118880816,-0.1879412,0.08930877,-0.19168538,-0.1291705,0.07648284,0.05791741,0.38656014,0.33996266,0.12553811,-0.05297392,0.002005795,0.23539689,0.19572422,0.029794933,-0.26985556,-0.05505184,0.06447542,-0.017812165,-0.2698515,-0.21377453,0.010056857,-0.09405791,-0.25850028,0.06068457,-0.078638114,-0.03246163,0.068227634,0.20112973,0.11307877,-0.0068978397,0.100491285,-0.023192054,0.11135478,-0.030575735,0.02651888,0.11912842,-0.018293016,-0.016121473,0.1978722,-0.14852193,-0.00856776,-0.15460257,-0.11366658,0.10339591,0.035646185,0.0062585883,-0.11889172,0.03862477,0.041991442,0.0014238532,0.077736676,0.084245965,0.7720688,0.07915835,-0.01022684,-0.07157034,-0.026778294,-0.059239693,0.00989984,-0.052399363,0.062746085,0.0038896413,-0.109134085,0.05310104,0.04304038,-0.0340352,0.026839226,-0.02793372,-0.016949093,-0.0034183273,-0.11736871,-0.00048291523,0.12885591,0.011825612,-0.010496492,0.003355777,-0.0572183,-0.009940217,-0.0068855993
75,-0.847636,-0.71438456,-0.99729395,0.27194673,1.9508852,-0.07122202,0.69005716,0.10522875,-0.10270278,-0.20894954,0.04827562,-0.732996,0.18356848,0.10278483,-0.29262298,0.2576021,-0.5700027,-0.058032926,0.13707507,0.15754935,0.18251067,0.015143097,-0.07255517,0.13038287,-0.08696586,-0.1754081,0.09787312,-0.3318686,0.010237455,-0.02354391,0.057425,-0.058277816,-0.18841763,0.0939138,-0.13953656,0.06397175,-0.02516292,0.1365273,-0.036580995,-0.05372201,-0.06655271,-0.012072115,-0.11169891,-0.20003256,0.049814593,0.14862236,-0.08222899,-0.13758162,-0.043017328,-0.11581353,0.19481635,0.18417369,-0.13506351,0.056499325,0.066095665,0.0002094224,0.20486403,0.020837232,0.057338133,0.00813788,0.09350197,0.068439215,0.070467055,-0.10436398,-0.0133680375,0.034427837,-0.018004656,0.018220766,0.03489672,0.002547612,-0.07454687,-0.036092985,-0.047181405,0.056359794,0.07915835,0.6545289,0.0016889977,0.079644024,0.00061759085,0.014845485,0.056456022,-0.011115545,-0.0017481286,0.08372739,-0.07594423,-0.117038265,0.029527675,-0.064269125,-0.0005025818,-0.044194408,-0.03292302,-0.13603348,0.0072411653,-0.025763012,0.08415885,0.015546263,0.047585644,-0.022292834,-0.06362647,0.033659823,-0.020668251
76,0.27210772,1.7069176,-0.51670456,0.21895021,-0.67985964,-0.121341884,-0.387429,0.10614906,-0.3602724,-0.50775975,-0.4974333,-0.08930755,0.3319208,-0.7654859,-0.6145964,-0.2586437,-0.17574894,0.2706892,0.5473664,-0.28724545,-0.3069352,0.07109359,-0.07906966,0.013167104,0.1288485,0.11534396,-0.26269567,0.057134762,0.115386076,0.4772161,0.078216396,-0.0065355403,0.11755724,-0.1463027,-0.12537594,-0.00025060558,0.07936124,-0.16368577,-0.14442016,0.22688903,0.13843101,-0.02769721,-0.08358227,0.22196193,-0.05431587,0.07955621,0.088565305,-0.09986757,-0.046622373,-0.20274279,0.035396922,-0.020995216,0.16785038,-0.036233038,0.09210895,0.2805125,-0.006546072,0.1593422,-0.03799121,0.028935865,-0.010220451,-0.19986716,0.024959872,-0.08077264,0.014555559,-0.0149407685,-0.07974344,0.042768884,0.03402538,0.066531695,-0.08557058,-0.17846836,-0.06018287,0.025164694,-0.01022684,0.0016889977,0.82650715,-0.053350233,-0.09198485,0.107102156,-0.040455755,-0.0625968,0.09496313,0.063097194,-0.017595772,-0.0065847235,-0.11794829,0.011640283,-0.002444385,0.041261405,0.02151991,0.019391969,-0.01988866,-0.055546798,-0.05558673,0.056952175,0.029402701,-0.06357033,-0.09109777,-0.0430348,-0.013482067
77,-0.32178003,-0.90210944,0.330262,0.08701831,0.29532105,-0.38783646,0.63357484,0.049963966,0.14541224,0.034631304,0.01788764,-0.2126917,-0.18012407,0.29241312,-0.50538725,-0.093123004,-0.31861773,0.13282782,0.20502093,-0.41139325,0.089159,0.030508284,0.15734592,-0.31648552,0.050571315,0.08777854,-0.2386127,0.19026956,0.3287362,-0.27233863,-0.20491043,-0.034686923,-0.14315774,-0.204656,-0.028881062,0.016358662,0.3227979,0.1776964,0.2035585,-0.09538475,0.17463863,-0.014824507,-0.15150005,0.112866126,-0.01794894,-0.06691694,0.29527903,0.00083901006,-0.04422124,0.10384443,-0.0994023,0.039041296,0.21910836,0.08781646,0.1182019,-0.009627124,-0.035768814,-0.0047231675,-0.025932536,-0.00080311834,0.026762523,0.12248652,0.015702844,0.071052134,-0.04194997,0.029848684,0.024687827,0.13679036,-0.02066858,0.06445786,0.08978604,0.027576778,-0.02238819,0.003404569,-0.07157034,0.079644024,-0.053350233,0.72691566,0.09781739,-0.066373326,0.0088041695,0.063724555,-0.022397846,0.14718553,0.011060633,0.008063095,-0.049314346,-0.060814254,0.03677243,0.0068778777,-0.08775159,0.06581135,-0.11162509,0.07145235,-0.034115627,0.026638241,0.012860389,-0.016805483,-0.03148653,0.14579365,-0.027645525
78,-0.5213767,-1.2734885,-1.121119,-0.12724444,0.21180849,-0.7122496,0.42036974,-1.2987874,0.36740315,-0.6334394,-0.064193815,0.06754321,0.29395837,-0.106197104,0.68637264,-0.019695807,0.6627665,-0.43528494,0.12135059,-0.07557684,0.2709921,-0.040781617,0.27352533,0.06611307,-0.14494187,-0.03514523,0.163106,0.18362729,-0.22723284,-0.03688804,-0.105609775,-0.20139693,-0.09726813,-0.012589099,0.03201272,0.23981547,0.039019972,-0.0027863956,-0.019010626,0.20220456,0.058681488,0.11418538,-0.123431094,-0.1905778,0.16880508,-0.017846204,0.060776744,-0.0565457,0.03836043,-0.071476206,0.102554165,-0.2032771,0.13347468,-0.080212116,0.048316203,-0.096061036,-0.18224579,0.10890971,-0.025692835,-0.0316929,0.018749818,-0.0559249,-0.09964225,0.04620318,-0.061178815,0.007152929,0.099137396,-0.16365832,-0.190405,-0.040003814,-0.1999655,0.012433726,-0.0005324045,-0.08932118,-0.026778294,0.00061759085,-0.09198485,0.09781739,0.75303465,0.04362724,0.06742068,0.05235479,-0.02950996,0.15641731,-0.029205274,0.020579968,0.037219375,0.030260071,0.040157005,0.028266318,0.028178575,0.024082793,-0.027680334,-0.036146574,-0.030286372,0.031018596,0.10239515,-0.04702402,0.05807426,0.0046255207,0.02899414
79,-1.6078209,-0.89228415,0.07692468,0.08313497,-0.19891557,-0.02354031,-0.48998797,-0.2508438,-0.03792301,0.49889678,0.034813337,-0.26157328,0.096867345,-0.10861023,0.06399539,-0.07406099,-0.03632295,0.4786914,-0.12120044,-0.2601916,0.028915446,0.41916087,-0.12590517,0.053817157,-0.20764087,-0.32401899,-0.14268205,-0.21111897,-0.23506631,0.16402236,-0.008091549,-0.004938031,-0.06300047,-0.105562,0.00227314,-0.16314392,-0.085467175,-0.14011888,-0.061261892,0.12356673,-0.07983036,-0.0070440224,0.026619686,-0.045301557,-0.021835063,-0.0097745145,0.030398078,-0.07558374,-0.08725527,-0.01358542,-0.05426871,-0.05195525,-0.04717672,0.1112486,0.22169432,-0.07979726,-0.08688423,0.014989471,-0.014045948,0.11180334,0.0931911,0.08537063,0.16390845,0.012788814,0.066950895,-0.1910179,-0.010552814,0.07175997,-0.21182188,0.0807337,-0.13557872,-0.14773078,0.0040931846,-0.08583325,-0.059239693,0.014845485,0.107102156,-0.066373326,0.04362724,0.6475095,0.0039661657,0.021584975,-0.03508604,-0.1450126,-0.11676725,-0.007948369,0.03220543,-0.07313436,-0.01739108,0.0055333977,0.028533053,0.004657758,-0.04361593,-0.027271695,-0.023523957,-0.008556131,0.104801,0.036281623,0.021923741,0.005512069,-0.00026382314
