,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
80,0.017729467,0.10814924,0.08301947,-0.035225898,-0.0006993627,-0.020440686,0.6919954,0.64181423,-0.13984382,0.09631134,-0.30763972,-0.31459606,0.1267092,0.13066716,0.04119195,-0.4965369,-0.02469584,-0.054388,-0.08621378,-0.4107725,-0.21575688,0.14878678,0.22240672,0.083236784,0.051225018,-0.038881555,0.112249404,-0.03964413,-0.051233537,-0.15418401,0.03714219,0.46671122,-0.052856825,-0.044783674,0.05738738,-0.17534822,-0.14247943,0.28116474,0.11108019,0.2502965,-0.09159163,-0.011270141,-0.002598425,-0.12243234,-0.025755756,-0.27808905,0.02285613,0.1409671,0.00798014,-0.06993635,0.021321783,-0.14612001,-0.069468394,-0.013203597,-0.06527448,-0.0795799,-0.05779046,-0.12500091,-0.029921688,-0.05636683,0.063573346,-0.006194535,-0.110834375,0.24005547,0.059935406,-0.021583214,0.026028678,0.024190582,0.11120993,0.03335035,0.08676199,0.032474592,-0.13032715,-0.018098082,0.068133414,0.013527945,-0.019287627,-0.020109175,0.072864905,0.07649611,0.3059504,0.055158872,-0.11077082,-0.09698123,0.042321824,0.004489744,-0.010317765,0.027082067,-0.082003415,-0.087405026,0.06733264,0.05572158,0.007115959,0.01488556,0.07379524,-0.014292935,0.052135002,-0.04211524,0.012383647,-0.009639893,0.013108131,0.024385545,-0.0891162
81,0.07332718,0.19135398,0.22641237,-0.36778164,-0.29908895,0.29540405,-1.2700936,0.036237188,0.36421168,0.024628926,-0.27042145,-0.59335756,0.2391367,0.18472412,-0.02442621,-0.6940441,-0.27428573,-0.105210796,-0.2178545,-0.16837564,0.1507844,-0.3347347,0.25973132,-0.20265967,-0.0560915,0.30033597,-0.03985203,-0.053337246,-0.13873172,0.057494156,0.017951455,0.0912568,0.20798574,-0.00526206,-0.020805484,0.02576186,-0.109409824,-0.21014151,0.09955277,-0.112023145,-0.14294979,-0.02666799,0.05935394,0.10512277,-0.12059949,-0.028618436,-0.031544123,-0.10313375,0.014277365,-0.056427173,0.05647262,-0.09223321,0.045763917,0.022153798,0.039354123,0.16469285,-0.08256968,-0.27928525,0.047166973,-0.07587083,-0.03049846,-0.0684782,-0.011983823,0.00068768644,0.024406258,0.039517775,0.005818248,-0.0327242,-0.0060705906,-0.0050303647,-0.022705786,-0.022887,0.049125817,-0.1433475,0.013556368,0.0074412655,-0.040873166,-0.067242116,0.011047531,0.030241678,0.055158872,0.31807476,0.09502292,-0.009098774,0.03784518,0.09191069,-0.13933018,-0.034522556,-0.03728592,-0.014579268,0.011303594,0.027663954,0.055069096,0.02590331,0.058273688,-0.08048099,-0.055488236,0.014830165,0.025714543,0.06967556,-0.038714036,-0.037641693,0.0153158475
82,0.18000434,0.27614403,0.62215877,-0.8165264,-0.17682803,-0.07736597,-0.79877293,-0.3315335,0.26136786,0.13845593,0.532027,-0.2103,0.3336343,0.11594173,0.06474455,-0.11382209,-0.1035148,-0.14965713,0.15789703,0.17635843,0.24871117,-0.10449904,0.20875832,-0.106799036,0.08536372,-0.07337032,0.0032549489,0.035084702,0.033948023,-0.17179063,-0.025332293,-0.09490219,0.2338152,0.053245977,0.08553837,-0.079548076,0.10610613,-0.08248386,-0.05242309,-0.04104229,-0.058978,-0.13115026,0.15071134,0.26635563,-0.1055566,0.27277255,-0.22006768,0.09550235,0.0031811227,0.16729586,0.005097686,-0.008505199,0.23097646,-0.03508794,0.052623514,0.0010606698,0.09812905,0.03060184,0.08082739,-0.015302341,-0.0049760337,0.117018536,0.030869316,-0.061341636,-0.027637627,0.0872961,-0.09561756,-0.099016786,0.031769957,-0.11643109,0.13323036,-0.07712482,0.063155785,-0.020919608,-0.02363527,0.109630585,0.029766614,0.030318338,0.06786348,-0.038697157,-0.11077082,0.09502292,0.38206246,0.07885766,0.032407124,0.10018164,0.025281338,0.049892634,0.123751976,0.03973647,-0.1375481,0.006706534,-0.010712025,-0.036381483,-0.047397323,-0.039278574,-0.039791744,0.004714193,0.095424384,-0.0076645026,-0.116138354,-0.024545921,0.048429128
83,0.23837616,0.1624563,0.5624776,-0.058348414,-0.17540386,0.20582888,-0.74115604,-0.5657879,0.23970765,-0.13138026,0.12922733,0.4813633,-0.20411538,-0.06020989,0.24215895,0.41842678,-0.25833386,-0.0014157102,0.30816844,0.38659835,0.0821528,0.331832,0.0013789434,0.32919765,-0.034993164,0.099155486,-0.02273607,0.31941003,0.11509149,0.00492865,-0.13045569,0.05777081,0.25808018,0.09144779,0.10829593,0.10880096,0.038437746,-0.059331164,-0.10527983,-0.034135517,0.21410607,-0.039702237,-0.02646007,-0.08777124,0.025734002,0.032488924,-0.0057606744,-0.19229649,0.023514178,0.036267545,0.12624636,-0.07134379,-0.015144091,-0.07756482,-0.022330368,0.031911,0.12031265,0.08894479,-0.1036011,0.049629122,0.13662592,0.015572827,-0.019034415,-0.07282634,-0.10906121,-0.072979346,-0.01806683,-0.07366106,-0.1318829,-0.09131944,0.001074076,0.018229526,0.1907981,0.12375885,-0.0007838487,0.051199242,-0.0023794265,0.06686397,0.083703995,0.005905821,-0.09698123,-0.009098774,0.07885766,0.36339113,0.044682566,0.021260371,0.11149469,-0.0014741423,-0.056418337,0.03125379,0.02332734,-0.076470874,0.00328303,0.016676154,-0.09736064,-0.025212295,-0.064059004,-0.068147555,0.026726082,-0.065754905,-0.01583948,-0.015605763,0.09499133
84,0.32990533,1.3171395,0.673329,0.08183837,-0.68931127,0.19910206,-0.85385084,-0.0754728,-0.98172426,-0.5300583,-0.18724038,0.062366597,0.23886146,-0.37704906,0.42062587,0.049707234,-0.12288479,-0.25189352,-0.42042226,0.01328093,-0.14948797,-0.102165155,-0.5096983,0.13318694,-0.27459404,-0.08570069,0.23459181,0.2400459,0.2440207,0.09134345,-0.2075403,0.16677839,0.1782482,0.00896587,0.05876793,0.10410538,-0.1551604,-0.0472487,0.047370993,-0.04993269,0.04963884,-0.21719238,0.17217252,0.052170373,0.13657612,-0.046245515,-0.15343176,-0.085535206,-0.0047840746,0.100107536,0.029176315,-0.07444713,0.21174431,-0.1860475,-0.16190778,0.17623164,-0.16941084,0.04419206,-0.082140386,-0.04579225,0.14854491,-0.11030141,0.022521507,0.08458976,-0.15748763,-0.02471701,0.073150456,-0.060451005,0.031922404,-0.044448547,-0.06441231,-0.081670135,-0.025271919,0.0032652377,-0.034169167,-0.082518145,-0.09226184,-0.017753553,0.02373577,-0.090796456,0.042321824,0.03784518,0.032407124,0.044682566,0.5460631,-0.017265541,0.07022841,0.081249624,-0.03392051,-0.063522026,0.032474495,-0.10237607,0.19056165,0.02523328,0.1101079,0.046493538,-0.058992453,-0.011468044,0.07842271,-0.083196156,-0.04718705,0.038392887,-0.019816753
85,0.080426976,0.7225708,-0.0962837,-0.02440271,0.16261017,0.29923373,0.1263673,0.07810714,0.0034201075,0.24550453,-0.24784648,-0.3546072,0.39915845,0.067248166,-0.121892266,-0.1884076,0.12565659,0.20870928,0.34842002,0.023438722,0.45236933,-0.30777442,0.31814694,-0.22517326,-0.20668621,0.07754606,-0.013935924,-0.10412833,-0.05363398,0.23810083,0.057552442,-0.031052746,0.03213233,-0.2013734,-0.046532884,0.084003925,0.15497126,-0.04383482,0.06925267,0.07523023,-0.1997468,0.046417415,0.13246629,0.15838799,-0.01793263,-0.05275697,-0.1187956,0.040691745,0.038853727,-0.120838806,0.051530354,0.040211894,-0.079416245,-0.0595183,0.027801152,0.07622141,0.02164216,0.016590415,-0.057427377,-0.0025378503,0.01842485,0.12332997,0.06253525,0.14429629,0.00096962927,0.029258281,0.10637607,-0.015051786,-0.0144433575,-0.054919437,0.06679812,-0.011813432,0.05176811,-0.0075534517,0.0046201935,0.04002488,-0.058421496,0.05753495,-0.0516867,-0.013039697,0.004489744,0.09191069,0.10018164,0.021260371,-0.017265541,0.27173272,0.08589311,-0.017640205,-0.015513428,0.064402565,-0.08128217,-0.02338268,-0.039215177,-0.024985954,-0.01781702,-0.08032924,-0.036687586,0.054968107,0.056443,0.008122084,-0.039460294,-0.07009779,0.032327384
86,0.109703735,0.47105688,0.22770815,-0.39997977,0.13405418,-0.124161094,0.23690672,-0.3382008,-0.33590052,-0.15999286,0.50748557,-0.038338304,0.072125524,-0.19776422,0.40559548,0.50181794,-0.38481745,0.1318579,0.47448897,0.035814963,-0.40431085,0.10947789,0.0051748166,0.27197227,-0.07109019,-0.06266829,0.0068411697,-0.15537947,0.30071235,0.047968183,0.03519417,0.1779702,-0.16236177,-0.044082023,-0.07890949,0.21218373,-0.08655598,0.11987683,0.054980915,-0.12463533,-0.032954387,-0.09396024,0.2004455,0.124154896,0.16886193,0.028230792,-0.10664572,0.12844722,0.06514676,-0.0018872509,-0.04731887,0.08590144,0.065551564,-0.0707856,-0.07074429,0.05986332,0.02755642,0.21283412,0.07030703,0.13652465,0.1197186,0.12623924,0.124460936,0.1078834,-0.12190632,-0.015319472,0.054912746,0.113616794,0.05787698,-0.10069694,0.072311535,0.0301083,-0.0072345743,0.08210915,0.014944244,-0.032993782,0.005445577,0.12039527,-0.046816617,-0.018631943,-0.010317765,-0.13933018,0.025281338,0.11149469,0.07022841,0.08589311,0.41481972,0.07580049,0.01248404,0.067831725,0.008631989,-0.04431189,0.00047500475,-0.010048751,-0.03626345,-0.013724377,-0.0049546137,0.019696742,0.08459492,-0.04274112,0.04303079,0.045040272,-0.016494546
87,-0.1116131,-0.742247,0.1685322,0.385792,-0.24122095,0.50564396,0.42869058,0.049071006,-0.28881294,-0.40517232,0.32102406,-0.40764016,0.2623344,-0.117774956,0.06871636,0.05952066,-0.18927212,-0.17535931,0.154874,-0.123245716,-0.13015586,-0.1482228,-0.116712704,0.23969343,-0.007299116,-0.1530482,0.24551392,0.12679765,-0.011075746,0.0033419463,-0.18984607,0.11224519,0.13467029,0.12999704,0.008635424,0.09810827,0.0032556022,0.03793624,-0.10866367,0.04860425,0.035976674,-0.007861648,0.09769892,-0.11580287,-0.013955004,0.04685478,0.065068185,0.070374146,0.0043453965,0.05337789,0.06691971,-0.023803776,0.06760919,0.064579524,-0.11731847,-0.06851901,0.05318907,-0.012801079,-0.07909352,-0.12461722,0.01610066,0.09237294,-0.027969,0.07127093,-0.108015,0.018094901,0.014683981,0.02128293,-0.0076319017,-0.05858393,0.0026241578,-0.020563904,-0.088562764,0.016045092,0.1335493,-0.0004951884,-0.0045945374,-0.022532178,0.006801784,0.03291747,0.027082067,-0.034522556,0.049892634,-0.0014741423,0.081249624,-0.017640205,0.07580049,0.198665,0.020229854,-0.0017838222,-0.0066865403,0.0017965932,0.024835598,0.0216613,-0.03506653,-0.008087147,0.00990988,0.008779581,0.007574795,0.01779824,0.025449399,0.026338309,-0.012501765
88,0.010521423,-0.17161688,0.41180527,-0.8097354,0.10772435,-0.3841129,0.32851785,-0.24180174,0.4089738,0.26562822,0.4925766,-0.16314337,-0.0575943,-0.14467427,-0.19412857,0.17403743,-0.021450767,0.17641571,0.27522802,-0.16712195,-0.30096895,-0.079182,-0.23691928,0.080068685,0.11848299,-0.040661797,-0.0540353,-0.33078212,-0.15457061,-0.14654551,-0.18601936,-0.037576996,0.10855731,0.055012926,0.0028349045,-0.0855098,0.12175363,0.15511605,-0.0789946,-0.09113635,0.090072855,-0.11229764,-0.10412866,0.17859791,0.06270654,0.18732792,0.03452208,0.03688462,0.035862193,-0.06451666,-0.08732333,-0.042473633,0.08810978,0.081620485,0.04932747,0.035135493,0.043413736,0.027439598,0.0025721313,-0.04229764,-0.08928031,0.12189421,0.068051994,0.037075907,-0.094750255,0.102446996,-0.11081411,0.03494127,0.00014292038,-0.10077977,0.031995103,-0.13808247,0.029892914,-0.08427557,-0.00043046853,0.028412228,0.08261822,-0.017181588,-0.043291744,0.027510416,-0.082003415,-0.03728592,0.123751976,-0.056418337,-0.03392051,-0.015513428,0.01248404,0.020229854,0.34596977,-0.010888297,0.00888891,-0.086953685,-0.04890555,-0.01297717,-0.046154924,0.0040639993,0.03860085,0.10187934,-0.044142433,0.040098518,-0.06413503,-0.010822276,-0.022601344
89,-0.09864977,-1.0381932,-0.16999896,-0.09438582,-0.49582797,0.4181676,-0.24814337,-0.43838912,-0.5737555,-0.35261267,-0.14543362,-0.10371065,-0.21696302,0.22328416,-0.3107477,0.28860337,-0.1407161,0.008632131,0.10457823,0.037652194,0.5121461,-0.14521214,0.27898532,-0.14070475,-0.020660058,-0.13742635,-0.22635779,0.015503855,-0.25901324,0.18459019,-0.032696582,0.13761538,-0.0069080163,-0.022250894,0.14811021,0.047654938,-0.3017236,-0.12628657,-0.02485358,-0.10822973,0.090479,0.08908568,0.03078245,0.04698901,0.1528753,0.10585438,-0.057087414,0.025691215,0.04412225,-0.08935893,0.29781157,0.03972952,0.04323755,0.08339413,-0.0544678,0.09658137,-0.068033464,-0.017853074,-0.04854142,-0.062074043,0.06604123,0.09926855,-0.016668836,-0.005699225,0.0777351,-0.058215804,-0.002038851,0.02326779,-0.076589614,-0.045556124,0.026404314,-0.10609172,0.10520965,0.03925907,0.04352376,-0.019573964,-0.11223857,0.05177929,-0.014024699,-0.041840136,-0.087405026,-0.014579268,0.03973647,0.03125379,-0.063522026,0.064402565,0.067831725,-0.0017838222,-0.010888297,0.28590706,-0.09906467,0.03643193,-0.03849339,-0.06413959,-0.008440137,0.033836562,-0.027440924,0.0049915584,0.037430435,0.013059735,0.0523966,0.01408159,0.067269415
90,0.048580438,-0.023788264,0.52993894,0.46359718,0.032117903,-0.14993556,0.50695705,-0.23618877,0.07200351,0.3990413,-0.23584808,-0.08512892,-0.62872756,-0.33775544,0.4718187,0.24756116,-0.38756147,0.22870141,-0.117524415,-0.20847857,-0.35642454,0.27082047,-0.1086614,0.21275362,0.2882564,0.19531816,-0.050506815,-0.024828415,0.14926916,-0.4139657,0.009131735,0.07688938,0.15149963,-0.1277857,-0.128737,0.2799428,-0.10416743,0.19086598,0.14483452,-0.08938286,0.1667394,-0.009530313,-0.08018881,-0.008008286,0.08937858,-0.15674548,0.0076529644,-0.09997854,-0.10982839,-0.025565531,0.07219115,-0.11054134,-0.1730687,0.0062596453,-0.10538526,0.17484371,-0.06583692,-0.00025404312,0.2084315,0.059808895,0.06101495,-0.083207004,0.05474913,-0.04535037,-0.09173247,0.018454738,0.10400809,-0.00066458364,-0.0038735732,0.10433926,-0.045667924,0.014667805,-0.040702168,0.0044422047,-0.07831846,-0.1162456,-0.015838142,-0.006286905,-0.028197922,0.057555884,0.06733264,0.011303594,-0.1375481,0.02332734,0.032474495,-0.08128217,0.008631989,-0.0066865403,0.00888891,-0.09906467,0.3632815,-0.10116282,0.05928661,0.0045625092,0.03380342,0.025689267,0.013757804,0.019122282,-0.09908245,0.020474948,-0.029445857,-0.01492331,-0.05170636
91,-0.07510322,-0.35324153,-0.05268169,-0.38199866,-0.6205026,0.47902465,-0.62302184,0.1552394,-0.18875584,-0.07899969,-0.20846057,-0.4981284,0.21879014,0.33837378,-0.3037231,-0.24625286,-0.37637714,-0.03748846,0.15167916,-0.13788314,0.09211501,-0.07783226,0.17979795,0.3199701,0.12632115,-0.067928106,0.051932834,0.10635437,-0.096912704,0.0021361678,0.14916801,0.21158749,-0.07614589,0.016196918,-0.078631945,-0.06756075,-0.04846354,-0.13157007,-0.123569354,-0.061298635,-0.051109392,-0.015194833,0.039673787,-0.06365062,-0.24078178,-0.07266634,-0.05692111,0.08318368,0.10357574,0.18437417,-0.028639086,0.14752853,0.07124965,0.048431423,-0.043626927,-0.084373534,0.06911377,-0.07887598,0.011492772,-0.1784054,-0.048306327,-0.019499261,0.011365554,0.032227866,-0.044199087,0.09348443,-0.10229502,0.022974357,0.08575675,0.013926661,0.08482082,0.030386504,-0.11800338,0.005933179,0.073549636,0.0699919,0.021693643,-0.046814434,0.04661762,0.0477961,0.05572158,0.027663954,0.006706534,-0.076470874,-0.10237607,-0.02338268,-0.04431189,0.0017965932,-0.086953685,0.03643193,-0.10116282,0.32201487,-0.06876355,0.0043487204,0.066380545,0.017792046,0.0023380904,-0.0017484613,0.02143846,-0.02222455,0.0039522676,0.008650469,-0.016160605
92,0.11518192,-0.32998845,0.28382525,-0.1607395,0.02556073,-0.19454773,-0.6050327,0.12234421,0.23105478,-0.4628989,-0.14169425,0.37625957,-0.13351357,-0.18576169,0.39183956,0.048685547,-0.06266417,-0.20293353,-0.21009636,-0.21089467,-0.10834767,0.113594115,-0.20935781,0.05985379,-0.0014047256,0.24993879,0.11213962,0.06282979,0.2341657,0.064868376,0.007844855,0.07784567,-0.10830064,-0.12155393,0.006556808,0.1128305,0.02272119,-0.20146638,0.065182224,-0.01947997,0.0302468,-0.1579044,0.08371248,0.10679276,0.07102671,-0.012501992,0.05569853,-0.032465942,-0.003526699,0.11457388,-0.024054501,-0.044760585,0.051763963,-0.087207824,-0.14937286,0.13805151,-0.11272852,-0.1034312,0.033888698,0.048740588,0.0047544567,0.06194213,0.033171676,0.04242916,-0.10481274,0.032766186,-0.015578156,0.03231095,-0.0047714147,0.026874585,-0.19765127,0.064081386,-0.07786134,-0.021760114,-0.014918879,-0.028055206,-0.0046010753,0.015643002,-0.06048557,-0.100207016,0.007115959,0.055069096,-0.010712025,0.00328303,0.19056165,-0.039215177,0.00047500475,0.024835598,-0.04890555,-0.03849339,0.05928661,-0.06876355,0.24298806,0.0148151815,0.033377014,0.028300866,-0.050646685,-0.034253836,0.039608933,0.043247156,0.0050063953,0.08797394,0.02813939
93,0.061168753,-0.1332196,-0.032972157,0.23142555,-0.25164187,-0.38597226,0.6929697,0.36009952,0.010762598,-0.25719082,-0.0012314991,-0.22837749,0.043792076,-0.08413442,0.25254518,-0.34556818,-0.252383,0.09454323,0.15866765,0.1778264,-0.56774914,-0.1251535,-0.2929759,0.0751397,-0.0696091,-0.041732438,0.3624439,-0.20850223,-0.12767869,-0.0322847,-0.22017339,-0.07583382,-0.0040101865,0.13100117,-0.18246187,0.082117945,-0.17047715,-0.09859514,-0.07361538,-0.29610372,-0.032296702,-0.02762604,0.10474917,-0.044503227,-0.029885348,-0.024764791,0.10761899,-0.09795791,-0.010958921,0.117524326,0.16099353,-0.14632973,0.16080102,-0.063409686,-0.07502023,-0.054224808,-0.18693133,-0.04865074,0.033731595,-0.03418944,-0.04164299,0.0015242698,-0.017087614,-0.085092284,0.014191323,-0.06891682,-0.043524515,0.10916336,-0.042119168,0.037365407,0.08215522,0.07174459,-0.04152079,-0.108747765,0.07869329,0.028838363,0.06360789,0.0012620043,-0.028650448,-0.009507967,0.01488556,0.02590331,-0.036381483,0.016676154,0.02523328,-0.024985954,-0.010048751,0.0216613,-0.01297717,-0.06413959,0.0045625092,0.0043487204,0.0148151815,0.27028826,0.02968682,0.03856284,0.014215732,-0.016451998,0.03748685,-0.0058804275,0.02482523,-0.028166115,0.054324277
94,0.013330428,0.3988221,-0.08852299,-0.3305124,-0.42529094,0.23571497,-0.55587876,0.0076603224,-0.43315077,0.27286875,-0.32619813,-0.49020135,0.10763034,-0.025655948,-0.06641802,-0.34232092,-0.10303284,0.08425788,-0.14501196,-0.2713684,-0.18866235,-0.036423683,0.031051356,0.22224474,0.21402615,0.08983121,0.025171712,-0.10965392,-0.0502839,-0.14283529,0.0062458403,-0.003200854,-0.011231574,0.0071748095,-0.049037613,-0.08581911,-0.05792638,0.020446144,0.033486918,-0.019891705,-0.1941784,-0.14953974,0.046743333,0.07305934,-0.0110840965,-0.09110594,-0.009130173,0.002306695,0.03914252,-0.020988109,0.03680235,-0.10957233,0.19089219,-0.057066113,-0.049059987,0.07608872,-0.14784613,-0.056431152,0.12516421,-0.07426824,0.04449889,-0.0074844826,0.07562198,0.002000263,0.034164198,0.11160414,0.029822987,0.035554286,0.017016592,0.12153314,0.076419234,-0.040147685,-0.021521255,-0.056137882,-0.036581814,-0.021857888,-0.07724978,0.03724619,0.070552096,-0.022284547,0.07379524,0.058273688,-0.047397323,-0.09736064,0.1101079,-0.01781702,-0.03626345,-0.03506653,-0.046154924,-0.008440137,0.03380342,0.066380545,0.033377014,0.02968682,0.22514069,0.047507733,0.034066394,-0.00070680724,-0.0009227111,0.006531558,0.021896072,-0.03676617,-0.04417464
95,0.08376002,0.12168455,-0.47357228,0.10048054,-0.24498081,-0.4271275,0.28102672,-0.010636128,-0.54629785,-0.14588542,-0.14001697,0.50635403,-0.3695365,-0.030635674,-0.030197188,0.23655011,0.02402796,-0.03804979,0.0636837,-0.055285312,0.04152099,-0.06517342,-0.14438298,0.048283674,-0.029816303,0.04005684,0.15066183,-0.24809349,0.028183749,-0.14479887,-0.11260861,-0.093069494,-0.14881693,-0.048425484,0.18678433,-0.01971107,-0.19398913,0.032837845,-0.029400121,-0.053252224,0.21930483,0.003786447,-0.059895575,-0.02215686,0.06329473,-0.0028945925,-0.02079023,0.018747054,-0.17640147,0.16401094,0.10873355,-0.0202993,0.0712308,0.0049026837,-0.14220779,-0.002353013,-0.030533187,0.09987897,0.042626973,-0.037420433,-0.00040478335,-0.020276805,0.016916357,-0.020353453,0.01640656,0.013835939,-0.064104125,0.07940301,0.037649147,-0.014773152,-0.03077233,-0.05613175,-0.07735752,-0.039488144,-0.028442383,-0.029719522,0.029760104,0.02380094,0.04856081,-0.088440105,-0.014292935,-0.08048099,-0.039278574,-0.025212295,0.046493538,-0.08032924,-0.013724377,-0.008087147,0.0040639993,0.033836562,0.025689267,0.017792046,0.028300866,0.03856284,0.047507733,0.1835295,0.047159128,-0.043833993,0.028753897,-0.06526582,0.028509336,0.028325673,-0.016429994
96,-0.05750025,-0.37950134,-0.24689323,-0.31212848,-0.3935765,-0.059274122,0.6694635,0.3360804,-0.19991705,0.3591766,-0.45531398,-0.10556489,0.08524513,-0.3555718,0.14779021,-0.32754683,0.2273908,0.233631,0.5652565,-0.10226831,-0.22083035,-0.11821589,0.10747233,-0.06353903,0.014527271,0.026559256,0.13203532,-0.1615997,-0.12514007,-0.09079246,-0.006762627,-0.13420779,0.04243357,-0.037450813,0.071181946,-0.162651,0.07546562,0.25460833,-0.07994321,0.11172021,-0.014778098,0.10121098,-0.002402118,-0.053647853,-0.029848674,0.010283423,0.20589861,-0.04109013,0.11264761,-0.068735644,0.10781664,-0.0043529365,0.061465934,-0.051927242,0.048421696,-0.06558856,0.024929523,0.008600294,-0.04411693,0.06660604,0.05355248,0.028755257,0.10683718,-0.049470183,-0.097690076,-0.0058895536,0.02291343,0.05786415,0.10183595,-0.024324443,-0.06275742,-0.038023487,-0.07467538,0.011834152,-0.022681195,-0.02280182,0.05970426,-0.032832302,0.0036970945,0.00090977363,0.052135002,-0.055488236,-0.039791744,-0.064059004,-0.058992453,-0.036687586,-0.0049546137,0.00990988,0.03860085,-0.027440924,0.013757804,0.0023380904,-0.050646685,0.014215732,0.034066394,0.047159128,0.31085154,-0.033067107,0.004204909,0.027008023,-0.057792135,-0.038206883,-0.114273295
97,-0.022063266,-0.16414349,0.24061123,-0.07746726,-0.714604,0.14672229,0.24679986,-0.2944119,-0.48027393,0.22068709,0.036672644,-0.4116752,0.35637295,-0.046000678,-0.12681943,-0.09442234,-0.23227009,0.20206794,0.0024551142,-0.2103534,-0.0784135,0.01716265,0.07254304,-0.10937082,-0.07115084,-0.13681662,0.03272616,-0.18823409,-0.17417882,0.047372185,-0.042211603,-0.01059692,0.03322815,-0.0021489495,-0.19384933,-0.025005806,0.10663515,0.038489223,-0.028010188,-0.069037825,0.017001215,-0.08151458,0.07749939,-0.011917679,0.019091802,-0.009962661,-0.06285329,0.066847935,0.0020624183,-0.09363001,-0.12556705,0.16299555,0.01853056,0.003903063,0.018255971,0.07505487,-0.004404245,0.025242975,0.016177988,-0.07936578,-0.04271896,-0.010118529,0.009800828,-0.000780612,-0.08491543,0.08571496,-0.010718901,0.044598065,-0.013714279,-0.00026691647,-0.05049537,-0.007534895,0.040563762,-0.02623728,-0.049997523,-0.017245077,0.020431887,-0.010690086,-0.10904076,-0.0057851314,-0.04211524,0.014830165,0.004714193,-0.068147555,-0.011468044,0.054968107,0.019696742,0.008779581,0.10187934,0.0049915584,0.019122282,-0.0017484613,-0.034253836,-0.016451998,-0.00070680724,-0.043833993,-0.033067107,0.17320216,-0.0684025,6.3012645e-05,-0.034131654,-0.09294851,0.019126328
98,0.19594711,0.89029396,-0.0039974693,-0.46627918,0.33870345,-0.40869135,-0.37207526,0.20109494,0.056475542,-0.45241827,0.15329447,0.11260769,0.035089977,-0.035441708,0.21361148,-0.03670285,-0.0520984,-0.09899187,0.18851858,0.1590511,0.028318968,-0.24700847,0.03814423,-0.12657207,-0.1386989,0.07204719,0.06808715,-0.068303734,0.12328148,0.06624161,0.05793531,0.063746214,-0.108623,-0.14613134,0.12538087,0.042281613,-0.20982662,-0.04936535,-0.024594907,-0.095705375,-0.032916553,-0.041634902,0.14062685,0.13329513,0.03754919,0.08470409,-0.09332061,0.02435809,0.020641724,0.1078005,0.06319894,-0.022673763,0.084266715,-0.05836043,-0.02804413,-0.019857433,-0.07045655,0.013615526,0.0014532092,0.048698127,-0.017251868,0.05412326,0.028511543,-0.0056997924,-0.0015987766,-0.035376526,-0.018422896,0.04593637,0.068255275,-0.082596466,0.060716882,-0.027971815,-0.066578224,-0.013029344,0.054927334,0.0039099,-0.003911895,0.03326886,0.034272343,-0.04044415,0.012383647,0.025714543,0.095424384,0.026726082,0.07842271,0.056443,0.08459492,0.007574795,-0.044142433,0.037430435,-0.09908245,0.02143846,0.039608933,0.03748685,-0.0009227111,0.028753897,0.004204909,-0.0684025,0.14765723,-0.010936074,-0.0070137093,0.040047795,-0.015119644
99,-0.14738825,-0.38684937,0.09198773,0.2943389,0.42766827,0.08033799,-0.20931627,0.072751254,0.30064866,0.08517391,0.27193314,-0.6118963,-0.1110515,0.07598752,0.48224634,-0.20481303,0.1635169,0.035944622,0.023544893,0.026834851,-0.018506877,-0.41112897,0.015328383,-0.26502585,0.25125173,0.19532475,0.08545084,0.021534618,-0.066286534,-0.13750204,-0.20200771,0.039781228,0.1402173,-0.05392644,-0.18783203,0.10546635,0.29501638,-0.08029494,-0.06685836,0.18046463,-0.084289424,-0.032103308,0.1334532,0.021378621,0.019006003,0.23264232,0.18788496,-0.036923528,0.10265021,-0.11670211,0.024317257,-0.14273041,-0.08430767,0.052105173,0.061778307,0.09095639,-0.017674627,-0.1988222,0.09732784,0.03164026,-0.01314414,0.1129099,0.11376625,-0.0075003523,0.020740282,0.02024449,0.053961903,0.008555265,-0.06317701,0.050801247,-0.044717446,0.07854139,-0.012326315,-0.035713896,0.060717285,-0.03050953,-0.060755007,-0.0019986755,-0.052127287,0.027631626,-0.009639893,0.06967556,-0.0076645026,-0.065754905,-0.083196156,0.008122084,-0.04274112,0.01779824,0.040098518,0.013059735,0.020474948,-0.02222455,0.043247156,-0.0058804275,0.006531558,-0.06526582,0.027008023,6.3012645e-05,-0.010936074,0.27996758,-0.00029959853,0.011188021,-0.005574487
