,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
67,-0.7472902,0.5442639,-0.2443986,-0.8712657,0.28546715,-0.6445896,0.5873432,0.47322267,0.56372535,-0.28094864,-0.6765256,-0.37018478,-0.4393878,-0.29705042,0.22362903,-0.50042105,0.05527677,0.06697515,-0.21982767,-0.2615847,-0.32382077,-0.21173239,0.114596866,0.44789785,0.2855217,0.9208456,0.1514796,-2.4187502e-05,-0.15376008,0.15070036,0.16030972,0.085580066,-0.25709617,-0.075233445,-0.031962983,-0.20680854,0.29691762,-0.09146556,0.22336105,0.040253554,-0.3054831,0.13340423,0.017003542,-0.11377719,0.010320773,0.17469268,-0.03569229,0.076102,-0.0285142,0.12388225,0.12660798,-0.22516435,-0.14393762,0.15238352,-0.15287066,-0.10906804,0.005495468,0.047471244,0.19744158,-0.21373005,-0.16607058,-0.0005503144,-0.015958905,-0.06343742,-0.04711982,0.13933605,0.05339873,1.8695173,-0.3907537,-0.1961354,-0.0750579,0.04337483,-0.0038535504,0.18281348,-0.07782881,0.016424965,0.112941675,-0.20595148,0.07016465,-0.047115963,-0.04085374,0.08132734,-0.09125765,-0.22271469,-0.12016245,0.04567426,-0.15414304,0.039866056,-0.11792314,-0.11342053,0.07430437,-0.20976079,-0.008849608,0.035554428,-0.027353995,0.15784219,0.07472597,-0.092127815,-0.041660618,-0.014316564,0.017618096,-0.092026025,0.15791003,0.013326472,0.1344249,-0.04208567,-0.01022165,0.023803152,0.009874815
68,0.020153906,-0.93818784,-0.07622124,-0.2509921,0.3604179,0.49879736,-0.38371992,-0.12907961,-0.32857633,0.28387868,-0.40407047,0.11517164,0.106283695,0.14206022,0.17179799,0.35568225,-0.030992268,0.28567082,0.30495393,-0.21588483,-0.17402136,-0.5029125,-0.0018471546,0.4081601,0.0851236,-0.062492073,-0.22662115,0.33553645,0.01645098,-0.18336496,-0.21356794,-0.05894807,0.11081115,-0.13284448,-0.10394982,-0.2602022,0.109039664,0.07203406,0.15023816,-0.015175568,-0.4519814,0.09107822,-0.046696775,-0.03796664,-0.05342943,-6.1754225e-05,-0.027187105,-0.08010322,-0.084004864,0.3358693,-0.10383996,-0.30355108,-0.08508309,0.2636123,0.09837073,-0.011314099,0.1312508,0.084343486,0.26208416,-0.08084062,-0.111170344,0.21413136,-0.084644035,-0.13248289,-0.010861115,0.03785573,-0.2722172,-0.3907537,1.6896955,-0.06050583,0.062362514,0.0992387,0.025235727,0.19384071,-0.11119321,-0.18833938,0.0127356015,0.0379568,0.051988486,-0.094122514,0.16390124,-0.118467554,-0.05431825,-0.15796635,0.03469886,0.05528719,0.05005312,0.20029882,0.24262641,-0.0013357053,0.022755064,0.07343116,0.13985571,0.07843705,0.017118916,-0.07107183,0.08706623,0.016646523,-0.14287972,-0.08723068,-0.17035031,-0.035509944,0.07646761,0.13376513,-0.02878922,0.05111433,-0.025183562,-0.11258629,-0.025497
69,-0.18496318,0.04579634,0.7222337,0.43381995,0.32097924,0.033098966,-0.014580926,0.05373996,-0.22466135,0.6168941,-0.64802456,-0.3395728,-0.21165758,0.43711352,0.34038994,-0.10443501,0.40360397,-0.23886761,0.29071522,0.10511497,-0.7262069,-0.023857474,-0.121203184,-0.024118781,0.39491123,-0.18340966,0.28577444,0.3915851,0.033492405,0.3206677,-0.30331707,-0.22023469,0.14156237,-0.08558719,-0.18746004,0.096715495,-0.48543876,-0.07097261,0.039348844,-0.2281916,0.22296879,0.03077572,0.13900124,-0.07074818,-0.2532845,0.24989966,0.03460864,-0.112724066,-0.13633756,-0.12826705,0.3276046,0.0472287,-0.13472861,-0.24309622,0.006836244,0.20404911,-0.09625167,-0.103995755,0.16615736,0.061192237,0.060131565,-0.010057816,0.25146204,-0.008893597,-0.20124272,0.13543284,-0.2653016,-0.1961354,-0.06050583,1.4873176,-0.13220412,0.19974741,0.024446871,-0.14166248,0.06614977,0.02264014,-0.11547004,0.04203672,0.057022586,-0.13188186,-0.09854881,-0.079297215,0.0418718,-0.052587003,-0.013575063,0.0901251,-0.012096754,0.009789798,-0.22786388,0.110413745,-0.045111164,-0.0018484658,-0.0050048274,-0.09542255,0.052532464,-0.018077496,-0.08781169,0.05989521,-0.008071607,0.0074801412,-0.085595936,-0.0049813334,-0.027338952,-0.024995582,0.07942484,0.0713934,-0.043791354,-0.056839675,0.123131365
70,0.04684854,-0.45416743,0.019354898,-0.75319123,0.48711103,0.14802873,-0.062099714,-0.39077246,0.5085119,0.5041083,-0.008965842,-0.054867964,-0.6087749,0.26022065,0.22456595,-0.0360443,0.43621764,-0.044984613,-0.04435759,0.40376854,0.15532103,0.038623046,-0.07838473,0.1149223,0.21598789,-0.018191516,0.11879441,-0.2048946,-0.22011557,-0.24457291,0.089481935,-0.12863523,-0.015750822,0.08577596,0.27897054,-0.0060909954,0.023349112,-0.13485748,0.21638992,0.08562364,0.14458121,0.1825679,-0.24478483,-0.18648893,-0.28678146,-0.026688801,0.03748475,0.029637624,-0.02994503,0.02390451,-0.016005646,-0.04888864,-0.04610961,0.4154442,0.04016546,-0.0604108,-0.23984982,0.07777431,-0.2186603,-0.062892064,0.062870055,0.03352991,-0.1773673,0.022839464,-0.13176826,0.05350464,0.08280963,-0.0750579,0.062362514,-0.13220412,1.7167244,-0.01792413,-0.05721446,-0.055160187,0.10927166,0.09011771,0.02947418,0.10254936,-0.002383548,-0.14663786,0.24275011,0.300314,0.0381669,0.030593678,0.033342298,-0.12039508,0.17090815,0.024424851,0.034272507,0.13031366,-0.09138769,-0.024555214,0.10878952,-0.17161798,-0.008674759,0.07828692,-0.1566332,0.021000363,0.13304275,0.14538576,0.090621054,-0.14172286,0.024838613,0.11137694,0.100592256,0.005435492,0.09653376,-0.031320054,0.12036564
71,-1.7891464,-0.3678875,-0.45054618,-0.94598794,-0.36909175,0.08007915,0.43661413,-0.3030135,-0.07784226,0.31053495,-0.10435438,0.05102727,0.07678771,0.30688292,-0.4055668,-0.044318106,0.1922508,0.39148203,-0.1811029,-0.19570675,-0.074866995,0.1308415,0.13517548,0.26602423,-0.21507709,0.15719724,0.06562263,-0.08377807,-0.06981701,-0.34059095,-0.08657383,0.12773526,-0.06980051,0.099846765,0.057882838,0.021762265,-0.0095811775,-0.25644588,0.038955905,-0.108634844,0.13106683,0.18044963,0.27887595,-0.3130802,0.15256667,-0.13115248,0.025836073,0.27266002,0.34166843,-0.316684,0.014674865,0.17360643,0.10511446,0.28118354,0.21902736,-0.09720661,0.25722176,0.024061281,0.19216344,-0.14270274,-0.026185587,0.14121178,0.056646507,-0.084852174,-0.102457546,0.05982016,-0.305933,0.04337483,0.0992387,0.19974741,-0.01792413,1.5867872,0.13487744,4.28082e-05,0.1732285,0.024971476,-0.12647502,-0.08758302,-0.06294383,-0.031730622,-0.16066927,-0.10462106,0.10686002,0.14117846,-0.07033849,-0.11430435,0.039972022,-0.06257742,0.052708562,-0.11570907,-0.04481981,-0.106042154,0.07650092,-0.16090968,-0.08411362,0.019389112,-0.0014767658,0.031732477,0.1385846,0.118329436,-0.015363015,0.07603924,-0.082168914,0.14123474,0.06219911,0.033279724,-0.018023143,-0.030098712,0.05504314
72,1.3946064,-0.7288037,0.13288897,0.47153008,-0.16551252,0.07988862,-0.6446998,0.3348985,0.014242146,-0.49974817,-0.37167105,0.1200597,0.31261992,-0.020535834,0.69115305,0.14249948,0.4930016,-0.0532011,0.16814516,-0.3061068,0.8037468,-0.14286612,-0.10117423,-0.051712558,0.07557434,-0.03955576,-0.44326574,0.096404225,-0.12816457,-0.25211996,-0.3808428,0.114164025,-0.33098477,-0.0329355,0.12763596,-0.053331252,0.13734028,-0.093852416,0.013362273,0.23961322,0.0627293,0.17985898,-0.06637093,0.0934897,-0.044598453,-0.3832397,-0.47609866,-0.0767107,-0.020752452,-0.09513815,0.3985198,-0.34437078,-0.007131612,0.15509616,-0.24686319,-0.019494645,-0.023222093,-0.119963296,0.02757991,-0.009541681,0.107214496,0.04032638,0.049717166,0.08519931,0.1045426,-0.031235598,0.07621585,-0.0038535504,0.025235727,0.024446871,-0.05721446,0.13487744,1.5055038,-0.012792811,-0.033985794,0.21664408,0.014474288,0.07669604,0.085248016,-0.0067685926,-0.0069209305,-0.097523995,0.017091729,-0.08556801,0.005734743,-0.13011181,-0.100276306,0.07130174,-0.16637838,-0.025364913,-0.0737744,-0.070391744,0.039465345,0.06782897,0.1596398,-0.06373465,0.0744888,0.05900975,0.18276611,0.0082611535,-0.09391016,-0.0060184756,-0.1505802,-0.032886654,0.0781593,0.04288866,-0.00018269822,0.090951465,0.1585437
73,0.2263907,-0.39594424,-0.38071635,-0.28762946,-0.53120553,0.074239254,-0.06310369,0.065476015,-0.5429634,0.28938615,0.45478714,0.77586055,0.25448933,-0.40702003,-0.18756546,0.31314275,-0.3489404,-0.2979666,0.40804783,0.49117362,0.15576024,-0.023926258,-0.27284205,-0.12316805,-0.19324464,0.06614547,0.15300316,0.045530174,-0.029216193,-0.009143859,-0.06437232,-0.024623543,0.047805574,0.12913664,0.28411132,0.4471004,-0.08954562,-0.055334307,-0.20693861,0.10113625,0.24650511,-0.069218576,-0.21268168,0.06791887,0.012520682,-0.054919146,-0.04043361,-0.0039160564,0.042999037,0.089237794,0.02917463,-0.15798052,-0.028093792,0.1593597,0.24276966,-0.06699999,-0.059785828,0.12828547,0.082766905,-0.20832944,0.21550593,0.028624162,0.19750965,0.23946509,-0.07045588,0.0015988804,-0.01581014,0.18281348,0.19384071,-0.14166248,-0.055160187,4.28082e-05,-0.012792811,1.6844581,-0.020256175,0.011208052,-0.0023614247,0.07657199,-0.22268972,-0.075938776,-0.16124421,-0.014755558,-0.08961998,0.032418314,0.07171734,0.074266,-0.17002797,0.14318293,-0.045087777,-0.017330967,0.046318214,-0.10829309,-0.08208093,-0.02220176,-0.08667934,0.053974137,-0.02601752,-0.24426211,-0.1562303,-0.018065915,-0.04995211,-0.047215372,-0.18894896,0.0898786,0.033213913,-0.027997732,0.026277471,0.016869381,0.046233214
74,-1.1416478,-0.023653436,0.10963995,-0.14700133,0.35592163,0.53302467,0.30508333,-0.47322702,0.39265057,-0.36708295,-0.020731555,0.020518972,0.4662314,-0.2227297,0.1688805,-0.26862222,-0.23062804,-0.055913094,0.30309796,-0.5074837,-0.057125747,0.12172815,0.07199317,-0.080984026,-0.17165712,-0.1900878,-0.15128061,0.041401714,-0.3070469,0.22613789,0.26308244,0.04280629,0.09813902,-0.22998461,0.16072094,-0.05103405,0.11937256,0.06918397,0.10550131,0.071866885,0.16825825,0.012531018,0.39141667,-0.16659763,-0.19483742,0.04460886,0.14305279,0.08624165,0.012578902,0.4830928,0.195176,-0.058127925,-0.05299112,0.028903149,-0.010769061,-0.028225223,-0.026771903,-0.026632208,0.013604494,0.02684747,-0.073646665,0.37397227,-0.061094582,0.14893407,-0.020725036,-0.12614423,0.14449967,-0.07782881,-0.11119321,0.06614977,0.10927166,0.1732285,-0.033985794,-0.020256175,1.8693223,-0.041065834,-0.08369426,0.021906031,0.028205898,-0.098739386,-0.0035833162,-0.14838313,0.09397368,-0.006760977,0.1513465,-0.026731938,-0.05050352,0.13710025,-0.036169816,-0.020962827,0.032453194,0.0064547025,-0.13795114,0.101665035,-0.11154102,0.04620891,-0.06921618,-0.01201259,-0.043163925,-0.027677778,0.110221505,0.013613816,-0.037330456,-0.06715965,0.022931382,-0.11871621,0.0043479027,-0.0035783271,0.046227105
75,0.6962223,-0.21185142,-0.5728378,0.45749325,-0.14087881,0.07232946,-0.67108715,0.29618335,-0.07261572,0.45682725,-0.18693146,-0.17949912,0.1239761,-0.30266017,-0.08903691,0.22109695,-0.4649803,-0.2042534,-0.094037324,0.2857501,-0.12526113,-0.5212606,0.17771459,0.121839955,0.24137214,0.21361835,0.043736655,0.14440702,0.2979734,0.07567114,0.27100766,0.016174644,-0.17432117,0.091118306,-0.313093,0.1357316,-0.17239898,0.04356705,-0.20017716,0.13824287,-0.34544033,-0.02597066,0.2125431,-0.3239212,0.028932137,-0.082031205,0.18693988,-0.007324226,0.11991118,0.13228524,-0.040076517,-0.049828462,-0.07042964,-0.02756691,0.11178425,0.0953839,-0.0447407,-0.30052873,-0.12293929,-0.06933488,-0.05784607,0.10619432,-0.019343186,-0.06724493,0.051681273,0.006633109,-0.088796854,0.016424965,-0.18833938,0.02264014,0.09011771,0.024971476,0.21664408,0.011208052,-0.041065834,1.7674478,0.09690434,-0.11034474,-0.19575553,-0.17325115,-0.10432164,0.027672226,0.0037825722,0.047813423,0.12122141,-0.10526672,0.04915496,0.1718522,0.10365693,0.0416546,0.023959143,0.06441689,-0.07460673,-0.12535901,-0.05310819,-0.013221689,-0.084311046,-0.06620191,0.026730847,0.01470913,-0.08247708,0.042070314,-0.0075154346,-0.11890817,-0.08682178,0.085860685,-0.0850063,0.0038708304,-0.047964357
76,-1.4358523,0.072971985,0.14218739,1.39317,0.33175963,-0.13870636,1.1529461,0.7870903,0.53044015,-0.20965686,-0.062521115,0.27694663,0.4668616,-0.71431124,-0.27513072,0.29443645,-0.050529223,-0.07636419,0.07515564,-0.2117281,-0.1551803,-0.106291234,-0.26120245,0.1478118,-0.10657953,-0.17715687,-0.16156045,0.44591326,-0.09696585,-0.03496504,0.23522794,-0.01456053,0.116547756,-0.15742624,-0.04070683,-0.087024495,-0.29800737,-0.15604734,0.11026099,-0.08269555,-0.007009384,-0.22061968,0.0049359123,0.14522666,0.12387331,-0.21038765,0.09253977,-0.28115958,0.19123283,0.12089831,0.2725687,-0.012142031,0.07190369,-0.0122441575,0.17317206,0.25181398,0.13087349,-0.11742468,0.070873946,0.09804377,-0.10724786,-0.10979663,0.1401856,-0.06881434,-0.008626154,-0.11433038,0.1819194,0.112941675,0.0127356015,-0.11547004,0.02947418,-0.12647502,0.014474288,-0.0023614247,-0.08369426,0.09690434,1.3123225,-0.050482586,0.037722223,0.10810935,0.024151474,-0.018616548,0.0066434443,-0.0045225755,0.011924137,-0.10380453,0.061997652,-0.014103544,0.10639827,0.05785781,-0.088465676,-0.14953855,0.13332248,0.056588992,-0.1727171,-0.11905748,0.035838787,0.06664105,0.08053774,0.06289092,-0.03237564,0.080644,0.025053006,0.09424159,-0.03751395,-0.1290353,0.011472797,-0.07221104,0.18603712
77,0.15773612,-0.49281868,-0.7193757,-0.020381862,-0.67068195,0.12891725,-0.22146475,-0.16872835,-0.43252122,-0.42479056,-0.040454466,0.220399,0.1624318,-0.004528024,0.33941776,0.035221197,-0.032806866,-0.14274049,-0.430555,-0.24786238,0.025855634,-0.10200027,-0.23231605,0.08357763,-0.12624837,0.261631,-0.010563094,0.12961707,-0.092809424,0.28707457,0.37536198,-0.025524331,0.19867644,0.49626994,-0.03270621,0.17082071,-0.23460692,0.32991815,-0.06716404,0.0958526,0.041091993,0.20464331,-0.14281441,-0.07093008,0.00049698865,0.37224853,0.27240065,0.23868506,0.15684596,-0.15068023,-0.17087871,-0.15124467,0.09350086,-0.09888446,-0.17705822,0.11107406,0.2781682,0.0071692215,-0.06295723,-0.10385212,0.03788601,-0.0059113395,0.09912899,-0.1517665,0.069677114,0.14453569,0.103165105,-0.20595148,0.0379568,0.04203672,0.10254936,-0.08758302,0.07669604,0.07657199,0.021906031,-0.11034474,-0.050482586,1.2238437,0.03542933,0.030639786,-0.034074295,0.18360266,0.095716916,0.096619025,-0.07677963,-0.16994065,-0.15341583,0.062380396,0.06328997,0.07924137,-0.07033992,0.13822694,-0.05804489,0.22145757,-0.056231365,0.05785171,0.012224232,0.04553803,0.039677907,-0.07043809,0.005409091,-0.0646866,-0.077786416,-0.034669317,-0.047237836,-0.07629432,-0.014411908,0.016887734,0.173385
78,-0.6820588,0.9424906,-0.4696354,1.0003333,-0.23363683,0.79914534,-0.41598624,0.43393016,0.29731378,0.20275544,-0.571944,0.12945157,0.44461328,0.26661032,-0.5290983,0.089091726,-0.38406533,-0.123745695,-0.35967064,-0.3143211,-0.19528708,-0.041720204,0.26183042,-0.41984564,-0.17703766,0.2893906,0.048083663,-0.0989095,-0.26511115,-0.275199,-0.00857933,0.14999239,-0.036216483,-0.02843982,-0.28111172,-0.10660237,-0.11526841,0.09919784,0.06928496,0.28191006,0.20477563,-0.046182703,-0.10075964,0.23310445,-0.03647564,-0.1606021,0.0976986,0.18991281,-0.028590284,-0.17109127,-0.19215024,-0.08515166,0.14387318,-0.24879882,-0.13357681,-0.2578349,-0.03447945,-0.035157464,-0.068338454,-0.049575742,0.09129237,0.072559565,-0.02582208,-0.00035372697,0.022200845,0.11273116,0.11096826,0.07016465,0.051988486,0.057022586,-0.002383548,-0.06294383,0.085248016,-0.22268972,0.028205898,-0.19575553,0.037722223,0.03542933,1.2629086,-0.2560344,0.119675875,-0.10753743,0.099356696,-0.006894132,-0.15941906,-0.026654296,-0.027624562,0.22877303,-0.086274266,0.0026964112,0.10342975,-0.20812392,0.009281479,-0.10168266,-0.101719745,-0.027447414,0.01677065,0.0194369,-0.06803644,0.025476776,-0.048206083,0.007973107,0.034030482,0.022189112,0.0045002922,0.16134289,-0.03888624,-0.006444677,0.024861958
79,-0.51194775,-0.23186272,-0.0013511705,-0.35098004,0.12710044,0.13153777,-0.09966291,0.36041924,-0.4665738,0.3332932,-0.39197132,-0.44597244,0.22555362,-0.12205122,0.25104433,0.2763986,-0.28484532,0.29447442,0.48591793,0.11972026,-0.14856964,0.24773353,-0.26746786,-0.0066107837,0.32915974,0.20396459,0.071140304,-0.07435946,-0.3188456,-0.06580514,-0.07239156,0.027391357,0.29838416,-0.19420974,0.057487324,0.085971564,-0.08429316,-0.20611265,0.03662101,-0.09385396,-0.07150693,-0.026283763,0.011665842,-0.21708122,-0.12554601,-0.043451745,-0.18092681,0.06132759,-0.025402687,-0.09670441,-0.0038327724,0.0075904205,0.042631224,-0.05788295,0.20489499,0.12320146,-0.09072636,-0.34479973,-0.21785459,-0.044978924,0.03756221,0.1652601,-0.095854275,-0.020411491,0.081934854,0.11248951,0.095006995,-0.047115963,-0.094122514,-0.13188186,-0.14663786,-0.031730622,-0.0067685926,-0.075938776,-0.098739386,-0.17325115,0.10810935,0.030639786,-0.2560344,1.5728861,0.05044499,-0.123703256,0.24961904,-0.01289982,-0.0026672322,-0.010620442,-0.21764709,-0.01569086,0.07673497,0.010976542,-0.07866205,0.06490061,0.05279617,-0.019008975,-0.03655798,-0.022293642,-0.1345756,0.014583315,-0.06416376,0.08548671,0.052363172,-0.114062384,0.018453669,0.048596308,0.058385577,0.080870666,-0.007960109,0.025806805,0.034273006
80,-0.0481712,1.0129205,-0.40053374,-0.63479024,0.10541992,0.0027324054,0.17976561,-0.146151,0.22386327,0.23350552,-0.21060082,0.107565835,-0.22121847,0.02334516,0.3175966,-0.031899177,-0.13494322,-0.30211368,0.027579669,-0.103946514,0.1972636,-0.41528356,-0.0461286,0.24069631,0.10234864,0.2813064,-0.027624715,0.07151451,-0.04341467,0.04215266,-0.048720613,0.35358435,0.15218213,-0.010298347,-0.077238604,0.45071298,-0.19490972,0.17145962,-0.21328172,-0.0033002445,-0.0709218,-0.13224179,-0.02755053,-0.22031225,0.22020517,0.21028516,-0.16202345,0.19156015,-0.021906998,-0.07580119,0.20404327,0.085222974,-0.024229586,0.08732426,-0.03568837,0.0041049956,0.10199321,-0.027551837,0.1441981,0.088635266,0.17274891,0.09348063,0.07459414,0.051865727,0.12912789,-0.20342183,-0.19427395,-0.04085374,0.16390124,-0.09854881,0.24275011,-0.16066927,-0.0069209305,-0.16124421,-0.0035833162,-0.10432164,0.024151474,-0.034074295,0.119675875,0.05044499,1.4864252,-0.08368991,-0.068000846,-0.12752104,0.082811385,0.08286261,-0.15277818,0.064689904,-0.04370486,-0.14931539,0.0382602,-0.066877425,-0.05356195,-0.09415184,0.09098196,-0.09081446,-0.09750282,-0.09456138,0.00945881,0.030153953,0.11556048,0.11095781,0.0054206215,0.05793629,-0.07933149,-0.0107355025,-0.09919955,0.08249505,0.041831683
81,0.03431669,-0.8811189,-0.43009478,-0.121526554,-0.087526545,0.17168015,0.36975926,-0.15961964,0.024596505,-0.45699757,0.4033659,-0.036069047,0.35397172,-0.2483139,0.13952698,0.2277696,-0.018913636,0.16405794,0.15863863,-0.18570143,0.093889564,-0.17884856,0.30113095,0.38016337,0.27899867,-0.2461684,0.42246068,0.08570044,0.018572241,-0.083342314,-0.18621272,0.095550776,-0.33146623,-0.41456705,0.08198144,-0.08656388,0.06352681,0.053446285,0.07388224,-0.010147581,-0.007970434,0.1416479,0.23756146,0.029717147,-0.23041934,0.126109,0.1289838,-0.0060382923,-0.13431069,0.019910047,0.06968559,0.07151831,0.086591825,-0.23805428,-0.016787756,-0.1586431,0.27297005,-0.055478342,0.20449582,0.20667797,-0.01335128,0.13152343,-0.100607544,0.049659476,-0.05706521,-0.06351337,0.17131749,0.08132734,-0.118467554,-0.079297215,0.300314,-0.10462106,-0.097523995,-0.014755558,-0.14838313,0.027672226,-0.018616548,0.18360266,-0.10753743,-0.123703256,-0.08368991,1.1994802,0.022970285,0.122016884,-0.073199496,0.11791141,-0.05670642,0.065366045,0.047501005,-0.0067799217,-0.016602378,0.02527189,-0.0842432,-0.12565458,0.1736082,-0.11510217,-0.020452108,0.05121658,0.016655795,0.040657453,-0.008022948,-0.0501927,-0.100139186,-0.009783486,-0.046774678,-0.014239286,-0.022934483,0.005963827,0.0041239243
82,1.0395768,0.031873167,0.29803753,0.09637964,0.3712908,-0.7155113,-0.38362736,0.12539116,0.29320586,0.42284766,-0.012864945,0.07284967,-0.5725038,-0.24479938,-0.26209885,-0.39643657,0.15000477,0.15713,-0.013371119,0.17241597,-0.29753694,-0.21663728,0.11582506,0.11242327,-0.40531838,-0.02159229,-0.44943342,0.17207976,0.30033797,-0.26666206,0.16977692,0.09847006,0.15715769,-0.10553687,-0.09115374,-0.14224994,-0.027793612,0.09929384,-0.2902643,0.072696395,-0.024695564,0.055098154,0.22849889,-0.34047282,0.30173814,-0.19080757,0.24987754,-0.14953384,-0.10084221,-0.08563283,0.079518944,-0.07405098,-0.08821653,0.14697152,0.0825212,0.08778883,-0.0014477237,0.10872175,-0.081302226,-0.0011875336,0.019696001,0.19156885,-0.0197643,0.010708887,-0.11569421,-0.1378955,0.1643081,-0.09125765,-0.05431825,0.0418718,0.0381669,0.10686002,0.017091729,-0.08961998,0.09397368,0.0037825722,0.0066434443,0.095716916,0.099356696,0.24961904,-0.068000846,0.022970285,1.2182096,-0.039918795,-0.14983523,0.08562808,-0.05395414,0.020975925,-0.049826942,0.08562769,0.06580222,-0.089922175,-0.029924642,-0.04065152,0.115303725,0.014263481,0.07289249,0.022170499,-0.036139257,-0.09517996,-0.07194582,-0.12740076,-0.14209455,0.116031826,-0.1626153,-0.040541403,0.04260576,0.10900313,-0.08149304
83,-0.15300032,1.426543,0.6063954,0.68100417,0.021914195,0.20743367,0.24170354,-0.23434825,0.5658369,0.19100118,-0.1836593,-0.10535045,0.10838877,-0.029825348,0.21880654,0.34668398,-0.20939937,0.18766102,0.43735498,-0.07682931,0.31660444,-0.048411734,-0.025249518,0.016924392,0.065933764,0.11979219,-0.12673214,0.20466202,-0.16082731,-0.11790517,-0.015185965,-0.04583534,-0.004108287,-0.012747189,0.121221006,-0.12128557,-0.23802325,0.3184441,0.2185005,0.2544017,-0.072569944,-0.10828787,-0.14887819,-0.14842355,0.039841175,0.12552397,-0.102105066,0.04795926,-0.14789657,-0.10596761,0.12141211,0.12564783,-0.03863424,0.074346974,-0.043970384,0.028198713,-0.070710965,0.14062008,0.07644762,0.08704284,0.13599883,-0.16444239,0.13083276,0.012245726,-0.29614764,0.1535202,-0.075114295,-0.22271469,-0.15796635,-0.052587003,0.030593678,0.14117846,-0.08556801,0.032418314,-0.006760977,0.047813423,-0.0045225755,0.096619025,-0.006894132,-0.01289982,-0.12752104,0.122016884,-0.039918795,1.2748682,-0.016401637,-0.12179354,-0.09541993,0.047686078,0.05514783,-0.077598386,0.16884315,-0.0112964995,0.10745947,0.13338973,-0.07235983,-0.0802352,0.09577658,0.0032180925,0.003978684,-0.07667866,0.052348692,-0.10535818,0.1396808,0.019994792,-0.043911383,0.06391545,-0.064598076,0.09286752,0.004303186
84,-0.5331366,1.377254,-0.10774339,-0.09815438,-0.52873516,0.13598737,-0.1920674,0.08323708,-0.4680469,-0.13493371,-0.108470306,-0.5811446,-0.032913174,0.09015475,-0.32627773,-0.02950849,-0.11484938,-0.0922565,-0.38959992,-0.6918963,-0.24237338,-0.35992265,0.0061599314,-0.064432316,-0.044692744,-0.1711773,0.04976301,-0.19154653,0.098725155,-0.08440545,0.15376057,0.028395224,-0.0912377,0.034877263,-0.091269016,0.0066532055,0.06671097,0.3735938,-0.049089093,-0.08059172,-0.122896224,-0.14604305,-0.05068989,-0.1367927,0.06996837,-0.2821312,-0.0480647,-0.1537197,-0.25978112,-0.1625785,-0.07587003,-0.1921956,0.12568548,-0.025110926,-0.05044704,0.040345654,-0.11308848,0.1875591,-0.16921824,0.043607928,0.07396437,0.036152463,-0.003017766,-0.032113668,-0.03975439,0.14003946,0.086209565,-0.12016245,0.03469886,-0.013575063,0.033342298,-0.07033849,0.005734743,0.07171734,0.1513465,0.12122141,0.011924137,-0.07677963,-0.15941906,-0.0026672322,0.082811385,-0.073199496,-0.14983523,-0.016401637,1.2466639,0.08586101,-0.0863653,-0.056349553,0.13909285,-0.03268318,-0.13598067,-0.011401763,-0.048101515,-0.07915424,0.0633142,-0.025025953,0.0753746,0.080783755,0.041302748,0.052561887,0.029631734,-0.012209839,0.032789223,-0.0019275446,0.016847663,0.07394618,0.12226591,0.015158976,0.0888288
85,0.80716115,-0.2260562,-0.68974376,-0.17777586,0.29436994,-0.18782121,-0.2219787,-0.04108668,0.29931074,-0.24697702,0.7527697,0.25118533,-0.1902105,-0.11284165,-0.6528607,-0.16462329,-0.035431623,-0.056698993,-0.019070895,-0.14353803,0.08307342,-0.049190596,0.23398235,-0.25318307,-0.18668912,-0.07833284,-0.053977467,0.11528823,-0.18450388,0.070265226,0.22544512,0.2539265,-0.34054422,-0.00057362113,-0.038478747,-0.02322593,-0.4600942,-0.17515163,-0.12317939,0.21304788,0.06741958,0.072265744,-0.11460179,-0.058704317,-0.27577552,0.13361356,0.24184409,-0.006729013,0.08388681,-0.08386833,0.13631867,-0.092867576,-0.13636854,0.17320535,0.1777551,0.003223218,-0.058216758,-0.21042097,0.21036434,0.18867037,-0.062272467,-0.09013595,0.022214532,-0.0034345915,-0.048635624,0.20464757,0.07087509,0.04567426,0.05528719,0.0901251,-0.12039508,-0.11430435,-0.13011181,0.074266,-0.026731938,-0.10526672,-0.10380453,-0.16994065,-0.026654296,-0.010620442,0.08286261,0.11791141,0.08562808,-0.12179354,0.08586101,1.0388137,0.005265548,0.026763901,0.0617304,-0.04794875,0.054694675,0.055269636,0.06492643,-0.008063708,0.00499648,0.033506863,-0.062027737,0.087258905,-0.026396498,0.013089191,-0.14607754,0.0056388224,0.04043319,-0.0067223907,-0.024618361,0.05820243,0.04599529,0.09657475,0.08398682
