,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
67,0.15424737,0.2386775,0.29793435,0.15728982,0.031150065,0.27850235,-0.15136781,0.14426972,-0.43200657,-0.13929033,0.6942048,0.015252491,0.3944218,0.28575128,-0.11060714,0.451878,-0.17017178,-0.06906614,0.2841915,-0.05747687,-0.11062467,0.07218912,-0.012358079,0.06398058,-0.042278767,-0.40562022,0.33820665,0.07678428,0.06910371,0.010342639,-0.034837995,-0.022032574,0.14484408,0.20878035,-0.034180455,0.15484405,-0.1178475,0.43772444,0.036488723,-0.17299451,0.1056705,-0.12005311,-0.16341451,-0.024965852,-0.07432887,-0.12679243,-0.085656755,-0.047918767,0.12552746,-0.02419729,0.115487926,0.14712965,0.20285551,-0.30639845,0.15617889,-0.041870028,-0.13086425,-0.09619625,-0.051658865,0.09750807,-0.0031178049,0.038753085,-0.063166276,0.1514657,0.044061184,-0.04947733,0.06453914,1.568839,0.12979619,0.03409902,-0.09633383,-0.25518432,-0.059120968,0.00136322,0.17357042,-0.08847064,-0.026301049,0.123987116,-0.0052077263,0.098731026,0.17023173,0.015788745,0.010539502,0.031136543,0.087360464,-0.009413213,0.064408734,0.07561434,0.0046811607,0.11588788,-0.05806299,-0.019885145,-0.037948105,-0.019102108,0.004826788,-0.087445065,0.0037456867,0.031302556,-0.061137248,-0.101383984,0.013556203,0.06922029,-0.17939024,0.064455174,-0.11187865,-0.03373492,-0.030652966,0.042879395,-0.04693164
68,1.3734229,1.1915512,0.48921677,0.6163573,-0.18912876,-0.26051837,-0.3497116,-0.102473915,0.7509465,0.3426929,0.3021739,-0.20207599,-0.26206064,-0.2257277,-0.4810363,-0.118091136,-0.24490988,-0.25870168,0.011626201,0.11838961,0.18113561,0.42873704,0.04704818,-0.32583904,-0.1807571,-0.057517957,-0.012336244,-0.120886356,0.13841045,0.20318551,0.09165422,-0.11809585,0.05040744,0.2451083,0.038425457,0.1672665,-0.066856876,-0.034397945,-0.12397577,-0.19090004,0.11418542,0.1113084,0.2492693,0.11801879,0.20525357,-0.071398325,0.16180715,0.05445671,0.12322839,-0.18561184,0.059852146,0.1331233,0.04533027,0.049655914,-0.056928292,0.006982092,-0.03688349,0.055623367,-0.12548506,-0.17848891,0.100893065,-0.16466576,-0.059696704,0.017128298,-0.06783633,0.15292332,0.17820999,0.12979619,1.5764561,0.16714683,-0.004748551,0.03549426,-0.15374544,-0.10262166,0.07382178,0.10244538,-0.037469473,-0.018515883,-0.01937951,-0.03411848,-0.14436552,-0.12080321,0.07141313,0.10478243,0.056072325,-0.030707411,0.02959257,-0.09200632,-0.15994093,-0.06336732,-0.11926898,-0.020622976,-0.014552189,-0.009304053,-0.014293026,0.06112831,-0.0976764,0.054141853,0.023560338,0.054353565,0.15287723,0.024160568,0.0717068,-0.044777863,0.028494805,-0.024056,0.027744375,0.0075757476,0.05896322
69,-0.5540501,0.46918625,0.09419593,-0.11827628,0.2592106,-0.0028361422,0.43426847,0.15910241,0.36251664,-0.49885312,0.45278448,-0.07867655,0.012768037,-0.057221614,0.25774992,0.16615431,-0.2646537,0.32480946,-0.23041266,-0.29192293,0.3232584,-0.018898748,-0.20468494,-0.0004135231,-0.27565622,0.023590319,-0.31813937,0.08038381,-0.19025812,0.02563852,-0.11882765,0.036032043,-0.16280505,0.16932529,0.23788682,-0.060169753,0.37401927,0.043233216,-0.110976025,0.23598358,0.08952282,-0.04530375,-0.25838304,0.13331908,-0.0044597946,-0.13795722,-0.027179211,0.051660046,0.021417145,0.039743338,-0.40213457,-0.09010248,0.13349862,0.34359795,-0.007914292,-0.091670886,0.027013088,-0.11384696,-0.06288959,-0.050615016,0.033936493,-0.06523843,-0.3049652,-0.12850714,-0.05557418,-0.036053002,0.13848493,0.03409902,0.16714683,1.5405837,0.16353035,-0.040055104,0.023227159,0.055098657,-0.06586534,-0.14990707,0.09206176,0.077145785,0.010591039,-0.01293648,-0.038285322,0.0063609434,-0.07132064,0.09242404,0.011755761,-0.046964966,0.05145303,-0.059850127,0.1519939,0.010015342,0.03254279,-0.0320051,0.012289885,0.073611006,-0.05632087,0.09767093,0.0941264,0.01231467,-0.044788383,0.008354258,-0.02664677,0.03831257,-0.0044814483,0.022351041,-0.09466049,-0.023878504,0.032388955,-0.0020952653,-0.015132876
70,1.1445625,0.23376247,0.61318684,0.4215509,-0.06747867,-0.12675108,-0.27745602,0.14688185,0.03553401,-0.19233666,0.19496231,-0.31677073,0.4387554,-0.041807577,0.093511164,0.083755404,-0.48932588,-0.012828555,0.39214706,0.01701191,-0.15616906,-0.07408395,-0.16670778,0.051202815,-0.109942704,0.03089048,-0.07314458,0.055259917,0.17672743,0.14355978,0.05380573,0.014503749,-0.20361775,-0.20926759,-0.06584382,0.20895725,-0.19252658,0.067359135,-0.09449163,-0.22217695,-0.1473302,0.07445404,0.07391763,0.13501078,0.1270562,0.097202584,0.07981782,0.29404673,0.11153734,-0.03144027,-0.051638126,0.09056729,0.09772529,-0.2531975,0.031352106,0.09409962,0.03197825,0.1309812,0.11659481,-0.021314755,0.021631904,-0.04948218,0.08803255,-0.052934326,0.15762079,-0.006570928,-0.07395811,-0.09633383,-0.004748551,0.16353035,1.5870413,0.024888806,0.03559214,-0.07142382,-0.06731944,-0.008085826,-0.086145096,0.06850031,0.014278567,0.0564202,-0.1445513,0.009918489,-0.025067557,0.0020187509,-0.18262959,0.053783074,0.011827081,0.06250041,-0.17048365,-0.030229114,0.10302629,0.088923454,-0.045765284,0.058247104,0.037828322,-0.015479195,-0.009813063,0.10659521,-0.021012038,0.05225899,-0.088553324,0.04819687,-0.03677426,-0.09391337,-0.031768307,-0.039618373,-0.057866625,-0.025159882,-0.03138488
71,-0.42516595,0.5588783,0.075956956,-0.046164528,-0.34087032,0.14428568,-0.33331823,0.057612874,-0.010380409,-0.22360995,0.19297649,0.21658039,-0.07617326,-0.45472354,0.03141379,0.06854041,0.0320597,-0.44514206,-0.027057797,0.10537033,-0.090770096,0.037944194,0.02242483,-0.18079865,-0.083526574,-0.36894763,-0.06681129,0.011150885,-0.18935955,0.110915445,-0.0073624034,-0.16417891,-0.11244123,0.027452946,-0.006703255,-0.18123716,-0.127064,0.3479876,-0.13571979,0.11433405,0.05818703,-0.03518968,-0.020174619,0.03790103,-0.10766916,0.025203701,0.07478069,-0.22792962,0.025751911,0.0054321615,-0.012017857,-0.05239866,0.092298254,-0.058480643,0.07053688,0.14316921,0.004866562,-0.044822924,0.023222063,0.17049876,-0.008564099,-0.050994806,-0.20626011,0.038844474,0.091581546,0.045340687,0.15670937,-0.25518432,0.03549426,-0.040055104,0.024888806,1.6776286,-0.11879414,-0.016909214,0.0973068,-0.047904305,0.038128495,0.04581918,0.02685596,-0.061904423,-0.057416096,0.06509,0.08716783,-0.015088586,0.09495755,0.19731519,0.094677016,0.024074811,0.033466615,-0.02049961,0.030720063,0.07541751,-0.045956373,0.075544626,0.055825736,0.07309696,0.03830251,-0.0033106823,-0.005433636,-0.10438054,-0.07213149,-0.10508405,-0.020477552,0.039797943,-0.024153806,0.043257713,0.024020297,-0.020613056,-0.03175661
72,-0.7070861,0.21408844,0.41968316,-0.007564064,0.17916703,-0.21274821,0.60156924,-0.10626264,0.22797449,0.031072363,0.15097865,-0.35077015,-0.35571104,0.1747998,-0.33692208,0.010210797,0.21201038,-0.13242798,-0.21309902,0.15473899,-0.56925476,0.02442568,0.10625194,-0.037337415,-0.0854498,-0.2579548,0.26802942,-0.18901852,0.300416,0.21856609,0.26818204,0.008297591,0.05521961,0.24795903,-0.06354726,0.08730906,0.15274908,-0.061111867,-0.19217658,0.012599358,-0.055016078,-0.054656453,-0.01861155,0.014038339,0.03935577,0.0042081093,0.20969743,-0.19065866,0.1437876,-0.13749856,-0.34197617,0.31998372,-0.090667024,-0.12305979,0.17348945,0.046364736,0.1156269,0.03675774,0.0023169476,0.08833043,0.04810688,-0.14320165,-0.03274312,-0.122639254,0.06469028,0.049919456,0.03709331,-0.059120968,-0.15374544,0.023227159,0.03559214,-0.11879414,1.4897902,-0.09013748,-0.13381171,-0.059609003,0.027181193,0.008977141,-0.054396242,-0.075961836,0.04754755,0.097134925,0.06021043,-0.08088797,0.024753958,0.07950752,-0.053710274,0.017175538,0.090721324,-0.029787075,0.14957993,0.078654006,-0.019995004,-0.08159697,-0.018611584,-0.008621331,-0.03622194,-0.01918177,-0.04220574,0.017719887,0.12228503,0.031322677,-0.051792786,0.049198255,-0.078495055,-0.049891792,0.012195723,-0.020040043,0.00111043
73,-1.2859156,0.1853135,0.2852996,0.22361279,0.52222323,-0.053585388,0.67967373,0.16694796,0.5126747,0.09968382,-0.27960217,-0.19618969,-0.28630275,0.31228217,-0.13252902,-0.24662012,0.21550906,-0.08976536,0.008494047,-0.33266687,-0.30213708,0.23514591,0.18527398,0.024139337,0.009151502,-0.044686213,0.19515747,0.07534943,0.08825629,-0.09081678,0.11748621,-0.31689084,-0.2936847,0.18019746,-0.0471648,-0.30940092,0.20285664,0.20559417,-0.12025605,-0.17662814,-0.32566586,0.15703726,0.18760847,-0.082562506,-0.12687379,-0.11163391,0.075539246,0.0054834518,-0.20867877,-0.10828674,-0.005194531,0.054880414,-0.035430826,0.020621128,-0.19100952,0.20189366,0.10285374,0.022904925,-0.12836307,0.07167132,-0.15908936,-0.023550075,-0.025804382,0.007366931,0.02045337,0.02632524,0.07277217,0.00136322,-0.10262166,0.055098657,-0.07142382,-0.016909214,-0.09013748,1.2950494,-0.028755385,0.0085354075,-0.070898294,-0.094799146,0.10600874,-0.001958367,0.012669189,0.10045573,0.029700216,0.049896285,0.030693244,-0.010706238,-0.057137247,0.021485932,0.00073194783,0.0033291215,-0.08920952,0.04735141,0.005883402,-0.024714982,0.03676111,-0.023202308,0.035036314,0.11682918,0.06538835,-0.050379407,0.005518594,0.04703754,0.1660318,-0.06010112,0.022282189,0.052051373,-0.09904257,-0.021701086,-0.104303524
74,1.5268745,1.5277636,-1.0389783,-0.8573749,-0.5005591,-0.5424235,-0.15945294,-0.08961588,-0.47143328,-0.07758386,0.15078443,0.026390772,-0.4149235,-0.26644495,0.23281205,0.14642929,0.32983315,0.43064898,-0.49729627,0.117293164,-0.2888126,0.053624406,-0.11990461,0.19502664,0.18899035,0.2140401,0.40723318,0.3008415,-0.1864061,-0.29942334,0.12656143,-0.11300266,-0.06418468,0.017230231,-0.10045301,0.15750326,-0.043658808,0.017680686,0.0083445655,-0.07225369,-0.12283307,-0.13739496,-0.08410301,-0.054262802,0.14500709,-0.097610086,-0.027276143,0.06638214,-0.06617233,-0.22149292,-0.14248574,0.15693913,0.23266561,0.033610642,0.20975724,0.05330208,0.28105894,0.06227225,0.19773087,-0.09158932,0.01863958,-0.2006174,-0.03743352,-0.07050723,0.09830012,0.08607125,-0.14600216,0.17357042,0.07382178,-0.06586534,-0.06731944,0.0973068,-0.13381171,-0.028755385,1.0766225,-0.05874503,0.015680602,0.09783749,-0.07861926,0.13168064,-0.0021998675,0.15087996,-0.030768603,0.014432844,-0.15416348,-0.01339582,0.11404164,-0.11883804,-0.027062949,0.0029353132,-0.00016930199,0.046455905,0.09764891,-0.016873596,0.031418934,-0.017063253,0.018206574,-0.009928828,0.0551747,-0.06050341,-0.05246836,-0.036293678,0.021649035,0.043040007,0.014750664,0.058687765,-0.062263623,-0.030990357,-0.021519504
75,-0.63166,0.028235687,0.76867706,0.26688838,0.04448965,0.15240276,0.41974658,-0.24913573,0.11621412,-0.5521028,0.7290647,0.11799626,-0.28225484,-0.04940703,-0.012809248,0.07232625,0.12588747,-0.040965274,0.10737164,0.015565539,-0.017945068,0.17179397,-0.04652457,-0.120106325,-0.32136893,-0.29275674,0.06546295,0.14892021,-0.31843996,-0.23785052,-0.11003606,0.20060837,0.08146119,0.111529335,0.16990297,-0.0065125953,0.32839292,0.01967661,0.16410603,-0.0015616933,-0.09085801,0.026762739,0.04435531,0.14205003,0.08189365,0.011805971,-0.2540567,-0.039649054,-0.049503036,0.053975247,-0.15960985,0.21237954,-0.031529162,-0.027973166,-0.11034004,0.08455671,-0.0562194,0.14126235,0.012281535,-0.089606166,-0.20646362,-0.12917702,0.026992664,0.047342777,0.017926492,-0.09562816,0.00089637516,-0.08847064,0.10244538,-0.14990707,-0.008085826,-0.047904305,-0.059609003,0.0085354075,-0.05874503,1.4366734,0.008241932,-0.026989453,-0.027757447,0.019260384,-0.010269996,0.029296927,-0.0011132637,0.011353529,-0.059027843,0.0393457,0.0032016588,-0.018203909,0.0405195,0.029362354,0.057043713,-0.08097902,-0.034404494,0.062309388,0.048952863,0.0064610722,-0.024726529,0.08323997,0.03465364,-0.027598882,-0.017997492,0.08476139,-0.07486573,0.097161695,-0.020925166,0.042302206,0.07370308,0.041229714,0.036478657
76,0.1471349,0.35613787,-0.15074286,-0.6990578,-0.17225343,0.24613032,-0.51169753,-0.2603386,0.17167641,-0.17130369,0.28434652,0.008215114,-0.02183174,-0.2941895,0.099394724,0.036375236,-0.086973205,-0.034691185,-0.24790668,-0.07505116,-0.07050195,0.059978366,0.1544588,0.093594894,-0.084949754,0.005166406,0.008424742,-0.2009365,0.19989929,0.15556338,-0.15947063,0.09404002,0.08831956,0.14168993,-0.016211491,0.12249191,0.41739967,0.09394695,0.021028701,0.18764338,-0.047815457,0.1436694,0.105836906,-0.013743569,0.032708235,0.15478411,-0.12914741,0.0752611,-0.051680423,-0.18142796,0.09013279,-0.13029768,-0.028875463,-0.1317608,-0.057168342,-0.21349868,-0.014569775,-0.04421121,0.027882755,-0.021471402,0.02116799,0.09986453,0.03464151,-0.09209967,-0.13933372,-0.017379042,-0.15737301,-0.026301049,-0.037469473,0.09206176,-0.086145096,0.038128495,0.027181193,-0.070898294,0.015680602,0.008241932,1.4533461,0.07019105,0.06218587,-0.10265672,0.026092641,0.11603539,0.05452782,-0.03875807,0.004834488,0.034635533,-0.026697453,-0.0068375473,-0.0060557392,0.024613537,0.040005166,0.044964075,-0.19103959,-0.060554635,0.09168125,-0.025443187,-0.104079455,0.068616636,-0.05612222,0.021342162,-0.018804269,-0.016430989,0.042419054,-0.06604087,-0.019942816,0.038991466,-0.024388246,0.03725084,-0.080128744
77,0.28046277,0.31482753,0.3037958,0.20109129,0.69249237,0.17662159,0.28928053,-0.3494983,0.27546296,0.09076864,-0.022197748,-0.17109564,-0.38047928,0.34997696,0.03690286,-0.24151015,0.03408362,0.17948878,0.1049032,-0.07727875,-0.0017743267,-0.12622431,-0.14526945,-0.024219077,-0.0027430914,0.17789257,0.027520556,-0.110779025,-0.19310933,-0.4064539,-0.044417005,-0.017171897,-0.19778135,-0.15669045,0.016942631,-0.03122412,0.043644156,-0.2945891,-0.014362403,-0.007817468,-0.10332118,0.024289977,0.20584515,0.00902785,0.013161132,-0.28344077,-0.11933957,0.0007719315,-0.101079725,0.10674088,0.09033497,0.09705074,0.005136218,0.017559689,-0.014006291,0.012108474,0.017926987,-0.0019592424,-0.031227324,0.12338369,-0.0071304063,-0.036220632,0.1909393,0.07088872,-0.09275137,0.042261794,0.06832128,0.123987116,-0.018515883,0.077145785,0.06850031,0.04581918,0.008977141,-0.094799146,0.09783749,-0.026989453,0.07019105,1.5103669,0.028427204,-0.036758088,0.0121129025,-0.07272218,-0.022545591,-0.0784922,0.08664225,0.09425844,0.0025648007,-0.017476253,0.039370652,0.047140285,0.036491506,0.019649643,0.04780192,-0.09799528,-0.024392221,0.05483987,-0.018902935,-0.023717497,0.023830675,0.019227933,0.015255319,0.0656337,0.054644067,-0.004261204,0.03872235,0.022905752,0.05838392,-0.012512738,-0.038862497
78,0.37173957,-0.5365293,-0.09183228,0.011923873,-0.08214579,-0.54112715,0.5810629,0.059732974,-0.31953117,-0.19629471,0.13739687,-0.02233726,-0.36040735,-0.20920932,0.27013022,-0.39052132,0.19772464,0.30798084,-0.00978654,0.23046778,0.19207063,-5.709886e-05,-0.21154141,0.2720573,0.101882555,-0.56853116,-0.09046891,-0.23121437,0.016635027,0.40130758,0.037168667,-0.028606491,0.14288315,-0.07846223,0.08952209,-0.027933577,-0.20277193,0.115178145,0.1903667,0.068773106,-0.1903615,0.030983305,-0.06454571,-0.068701886,0.008490168,0.0082497485,-0.026618551,-0.12245849,0.08618653,-0.030762784,0.074324094,0.063818365,-0.0156100355,-0.01812576,0.1357748,0.12840775,0.010264489,0.09035966,0.024883825,-0.09029001,-0.12580399,-0.09164364,0.030474681,0.027103981,-0.08857022,-0.08464366,-0.01685739,-0.0052077263,-0.01937951,0.010591039,0.014278567,0.02685596,-0.054396242,0.10600874,-0.07861926,-0.027757447,0.06218587,0.028427204,1.4616152,0.09372769,-0.07040775,-0.00517778,-0.025601415,-0.031975873,0.021008806,0.04711207,0.0057385406,-0.041386947,-0.0043523125,-0.024719201,-0.030902501,0.043100595,0.13609079,-0.010436559,-0.055721566,0.063537374,-0.060120188,-0.03475678,-0.027569802,0.05184669,0.040816937,0.027218921,-0.025541402,0.0039338735,-0.027563669,-0.019747514,0.04573247,0.050468147,0.03213966
79,0.2841741,-0.43430984,-0.3987647,0.27177584,-0.030468445,0.22125936,-0.06392488,-0.35249782,0.65990484,-0.22018972,0.018024798,0.30602744,-0.027782181,0.0355923,0.07032974,-0.16291916,0.17114499,-0.111347035,-0.3303342,-0.051369764,0.18337342,-0.046005268,0.27378476,-0.055949435,-0.3332033,0.0062638596,0.027723648,0.044781275,0.38216305,-0.06673687,-0.07479743,0.0008754349,-0.13623765,-0.1850554,0.047815427,-0.23084238,0.032602068,0.027669575,-0.11156179,-0.055851333,0.22229229,-0.0790434,0.13929757,0.05376801,0.03194681,0.25340056,-0.12045844,-0.10588481,0.059606664,0.25204444,0.0054522734,0.033706103,0.072555706,-0.0030401722,-0.22939847,-0.07406312,-0.031389587,0.03546801,0.3161955,0.06105122,0.12140538,-0.10840151,0.04498346,-0.0053787376,0.08586222,0.058034465,0.040255547,0.098731026,-0.03411848,-0.01293648,0.0564202,-0.061904423,-0.075961836,-0.001958367,0.13168064,0.019260384,-0.10265672,-0.036758088,0.09372769,1.2653688,-0.056273907,0.12427898,-0.07739268,-0.0272785,-0.04655178,-0.0062895324,-0.065822676,0.079799265,0.08670352,0.07542029,-0.032625686,0.020904828,-0.07535121,-0.038424924,0.022668863,0.04161391,0.0043988735,-0.010807423,0.009665979,6.9659814e-05,0.01383827,0.018106546,-0.010522975,-0.04446955,-0.0062264535,-0.011135319,0.071997635,-0.03228788,-0.127018
80,1.6087831,-0.87158275,0.45265797,0.9765401,0.041217327,0.18643267,-0.2623279,-0.04991869,0.043073535,-0.3407479,0.03843245,0.067753695,0.12062898,-0.3679477,-0.033554964,-0.3515877,0.30813056,0.028880242,0.04554499,0.28295505,0.14376983,0.30283168,0.003560457,0.008287642,-0.2172678,0.040942878,0.050086215,-0.1547232,-0.053551927,-0.08593099,0.16655764,-0.16886553,-0.028673869,-0.12948689,0.04679525,-0.33576757,-0.09320217,-0.029521149,0.18016562,-0.14649251,-0.11290586,0.12962262,-0.09501253,0.18760017,0.11646247,0.071874976,0.013165671,-0.06421636,-0.029103894,-0.051520854,-0.018145218,-0.14178546,0.09159987,0.08408292,0.083307356,0.08417475,-0.077666625,0.08097444,0.08302939,-0.2684351,-0.12801506,-0.09449573,-0.10355833,-0.1734885,-0.014775252,0.11971843,0.074169084,0.17023173,-0.14436552,-0.038285322,-0.1445513,-0.057416096,0.04754755,0.012669189,-0.0021998675,-0.010269996,0.026092641,0.0121129025,-0.07040775,-0.056273907,1.2656075,-0.011058219,0.018532632,0.027907481,-0.091977045,0.031935394,0.06516656,-0.087742865,-0.037650414,-0.003122773,0.036883194,0.06105311,-0.09088637,0.023295105,-0.04390362,0.0115741175,0.082807735,0.06328708,-0.021163791,0.03108657,0.011804475,-0.0045862244,0.040557534,-0.11436381,-0.02366591,-0.07513681,0.064978555,0.005353935,0.027098566
81,0.13860334,0.11700444,0.15492076,0.09465276,-0.13580623,-0.14590454,-0.13093916,0.15473297,0.01744899,0.09064974,-0.14216045,-0.10549472,-0.014685764,0.1159004,-0.24203107,0.04324621,0.119905636,-0.15772735,0.10201383,0.13451362,0.08876547,0.08639529,-0.2625054,-0.065955475,-0.0068421755,0.15818888,-0.060321406,0.1041686,-0.18478945,0.06026411,0.024635177,0.11160189,0.055901293,0.11766109,0.038835652,0.20055565,0.007110847,-0.069048874,-0.020624854,-0.01992388,-0.012283259,-0.09766035,-0.054707367,-0.056442834,0.11251064,-0.07337688,-0.020587482,0.067010924,-0.032654732,-0.0042005125,0.09208754,0.0770552,0.021734312,0.10180648,0.04307089,0.006362153,-0.14542608,0.020303523,-0.19997051,-0.019729452,0.061038118,0.04976366,0.12710465,0.03118831,-0.08023514,-0.0036757262,0.11963341,0.015788745,-0.12080321,0.0063609434,0.009918489,0.06509,0.097134925,0.10045573,0.15087996,0.029296927,0.11603539,-0.07272218,-0.00517778,0.12427898,-0.011058219,1.391353,0.014216701,-0.046517316,0.019105855,-0.060199425,0.04627445,-0.02867078,-0.082731605,-0.0012901605,-0.042796087,-0.060520917,0.016239043,0.04840512,-0.056744456,0.06616905,-0.04367756,0.01830034,-0.039408326,0.051053695,-0.018427394,0.030296154,-0.04885015,-0.007954303,0.07218,-0.039859183,0.06606236,-0.031917095,0.032236584
82,-0.33093533,0.31878874,-0.7605403,-0.23717956,-0.6173225,-0.22782522,-0.10962413,0.15756416,-0.008713795,0.12955557,-0.25947452,-0.23673294,0.055796016,0.067020506,0.1207995,0.34863406,-0.037884995,0.15240668,-0.120666295,-0.2231003,0.19652897,-0.0024410565,0.010365238,-0.12546962,0.125101,-0.15237537,0.19788717,-0.12628517,-0.06061925,-0.09739581,-0.0038090185,0.08146373,-0.14525387,-0.19870448,0.07089894,-0.031972393,0.028226411,0.07440834,0.091838405,-0.14658143,0.09969635,0.08115812,0.05819974,0.28693253,-0.16532034,0.16388834,-0.1968633,0.012698887,0.11437449,0.04013732,-0.16278648,0.116673395,0.0035606446,-0.17980984,0.05235335,0.09896327,0.05494099,-0.05846878,0.1050491,-0.13212326,0.19939516,-0.051321946,0.0073771803,-0.012098161,-0.055929355,0.015665546,-0.073429435,0.010539502,0.07141313,-0.07132064,-0.025067557,0.08716783,0.06021043,0.029700216,-0.030768603,-0.0011132637,0.05452782,-0.022545591,-0.025601415,-0.07739268,0.018532632,0.014216701,1.2285182,0.024719859,0.13234696,-0.06604388,-0.023645584,0.10063927,0.05983587,0.028588617,-0.05392595,-0.005318662,0.023096375,0.02438917,-0.061597466,-0.013400596,0.0050251246,-0.05176831,0.13967115,0.045143563,0.039286688,0.14187287,0.055021662,0.012142872,0.06824635,-0.03436043,0.058681693,-0.00810126,0.003666393
83,0.3341124,-0.8259413,-0.5707704,-0.89975375,0.2221048,-0.15107399,-0.40131232,-0.014804125,-0.32880595,-0.041821737,-0.037148062,0.13734856,-0.12545133,-0.11935555,-0.123631,-0.33904773,0.20094553,0.086761214,-0.25455102,0.052878566,-0.19182853,-0.053743996,0.008327354,-0.01586729,0.041541584,-0.05240343,0.025324065,-0.06506711,0.08098347,0.093307845,0.18405801,0.043835096,0.1756272,0.050152913,-0.14838132,-0.16292977,0.015057094,-0.050587274,-0.2642816,0.11133899,0.17969862,0.02417215,-0.04961649,0.14926612,-0.06496105,0.0077631623,-0.009280577,0.032862958,0.178034,0.003364089,-0.07323259,-0.048213817,0.0055186865,0.120365925,0.06607463,0.10277137,0.036387406,-0.06381889,0.022575248,0.010824896,-0.062270425,0.043801833,0.13126689,0.021029305,0.023487434,-0.19398426,0.06941494,0.031136543,0.10478243,0.09242404,0.0020187509,-0.015088586,-0.08088797,0.049896285,0.014432844,0.011353529,-0.03875807,-0.0784922,-0.031975873,-0.0272785,0.027907481,-0.046517316,0.024719859,1.0167308,-0.03913664,0.12988994,0.037331715,-0.06595346,0.005860533,0.11758338,-0.086265035,0.021192584,-0.032357402,-0.10667561,0.055570833,0.10002874,-0.1341446,-0.038738646,-0.022084458,0.075872116,-0.085801244,0.14569364,-0.028168194,-0.031344693,0.032949336,-0.008644446,0.04278726,-0.031924423,-0.08060624
84,0.021435123,-0.4101429,0.81489027,-0.06735535,-0.0056281765,0.05871017,0.19510183,0.07997194,0.058088906,-0.2796529,0.42539045,-0.07577358,0.022497952,0.021450542,0.25080347,-0.2183912,-0.063402504,-0.16756812,0.026005113,0.46600768,0.13102818,0.16166908,0.32101744,0.050766595,0.09177522,0.0017714826,-0.04374493,0.32899672,0.18226883,-0.03540978,0.086065866,-0.09041029,0.272317,0.037376843,-0.051977243,0.0970661,-0.11374595,-0.33917695,-0.09512745,0.07304239,0.01730738,0.16102238,-0.07638536,0.08113139,0.12925959,0.15499958,0.055034086,0.2564792,0.0058983034,0.11810945,0.11142543,0.09113677,-0.14009945,0.13854733,-0.063651115,-0.011284126,0.15510327,-0.14216936,0.15155491,-0.2435185,-0.14821772,0.09909726,0.03488837,0.08360123,0.1035783,0.017426066,-0.023702968,0.087360464,0.056072325,0.011755761,-0.18262959,0.09495755,0.024753958,0.030693244,-0.15416348,-0.059027843,0.004834488,0.08664225,0.021008806,-0.04655178,-0.091977045,0.019105855,0.13234696,-0.03913664,0.96700937,-0.048237946,-0.016383046,-0.0098149795,-0.018491158,0.013112232,0.07019356,-0.03257212,0.0212545,0.07306878,0.00034574588,-0.038414523,0.027723486,0.025414146,-0.010448299,-0.09554261,-0.061095722,-0.012131741,-0.064190656,-0.025479868,-0.006983873,-0.0077096717,-0.026626896,-0.033811264,-0.05984117
85,-0.5656817,-0.75336635,0.22735947,0.074368335,-0.22264531,-0.3874811,0.11751091,0.14764887,-0.0636227,0.24400207,-0.4128255,-0.10663071,0.2569433,0.20094854,0.13859409,0.17978331,0.12092763,0.022639949,-0.10192515,-0.09711021,0.14657494,0.060297348,-0.021053256,0.0334166,-0.037273694,0.12501371,0.076520175,0.083433665,0.26104885,-0.057665996,0.017249957,0.0895976,0.14701188,0.08468051,0.0767819,-0.055655703,0.1594125,0.08349857,0.28515956,-0.24723437,0.037069123,-0.053714186,-0.06052591,0.03682773,0.07703457,-0.024944738,-0.14276172,0.0624733,-0.13133016,-0.023493927,0.10038815,0.14978772,0.12674569,-0.06658518,-0.008638196,0.008642215,-0.14502855,0.15018341,-0.025241032,-0.17114404,0.053344972,0.096722774,-0.08045604,-0.04657419,0.057509944,-0.12912142,-0.0779412,-0.009413213,-0.030707411,-0.046964966,0.053783074,0.19731519,0.07950752,-0.010706238,-0.01339582,0.0393457,0.034635533,0.09425844,0.04711207,-0.0062895324,0.031935394,-0.060199425,-0.06604388,0.12988994,-0.048237946,1.0481931,-0.045950793,0.025616877,0.03086973,-0.0146263465,-0.078388125,-0.03986696,-0.06752163,-0.037840545,-0.0828781,0.0594123,0.05567839,-0.027830413,-0.03567224,-0.010781521,0.08709845,-0.032262325,-0.040149517,0.0041221566,0.020172974,0.017917987,-0.095650196,-0.020098036,0.0069072843
