,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
86,1.7581252,2.5559516,-0.51305866,-0.28147286,-0.17396072,-0.3131395,-0.8728601,-0.3118319,0.18691981,-0.031420507,0.3483675,0.6690512,0.2212528,0.1352455,-0.26910472,0.33818612,0.37417883,-0.0676312,-0.39123654,0.3933301,0.46157473,0.7286515,-0.5285673,-0.18560073,0.4760682,0.2524777,-0.027215596,-0.023473565,-0.42662212,-0.513373,0.037536852,-0.3240416,0.3971242,0.18434057,0.1122776,0.08186454,0.09028247,0.310768,-0.31146687,-0.106611066,-0.43323,-0.41918626,-0.21329018,0.21816197,0.2333691,-0.047176935,0.120749146,0.034979492,0.065424494,-0.17022446,0.51325166,-0.028756563,0.45952576,0.15789127,0.18851984,0.26747924,0.01860803,-0.45917314,0.07279001,-0.020855334,0.35541612,-0.053014293,-0.08905488,-0.047088247,0.022142176,0.021023829,0.4010893,-0.17552821,-0.07959704,-0.13920385,-0.031917498,-0.25674102,0.14544214,0.157406,-0.3066191,-0.011349165,0.07505181,-0.0063039726,-0.017604638,0.17758377,-0.17497963,-0.123884216,0.065599814,-0.09897124,0.045308363,0.12669303,0.631083,0.061084263,-0.21814328,0.121396154,-0.11872314,0.06958538,-0.069109306,-0.027741626,-0.008325489,0.2158775,0.095193624,-0.06783737,-0.17019838,-0.1415706,-0.021724425,0.0053290594,0.018013379,-0.02438886,-0.13166474,0.20850706,0.14772604,-0.027934052,0.044316493
87,-2.0071392,0.040037006,1.644628,-0.5100247,-0.7957711,-1.5709032,-0.07797988,-0.082881406,-0.1416261,0.47219008,-0.6330558,0.5351092,0.6933875,0.8358238,0.41371953,0.6635962,-0.18847185,-0.23180911,-0.14289159,0.4728964,-1.0118163,0.12581468,0.27282855,0.12218185,0.7793106,-0.43035382,-0.64074725,-0.8106807,-0.50201,0.06629664,-0.28716892,-0.1661774,0.33360535,0.012832982,0.3836767,0.08114115,0.17122976,-0.087393805,-0.5181652,0.21451947,-0.311557,-0.10414296,0.4042324,0.4680068,0.32626367,0.34941345,-0.05527208,0.09415825,0.019843059,0.13508856,0.33250874,0.33682376,-0.06088287,-0.48597437,-0.08337934,0.10499892,-0.26755095,-0.15826292,0.508572,0.47631365,-0.06276588,-0.074984774,0.26080167,0.03838513,0.2544356,0.12694609,-0.028189724,-0.20892254,0.24551444,0.16690178,-0.17510095,-0.07468191,-0.05389917,-0.04333782,0.34136522,0.03231363,0.025746891,0.04911309,0.10349445,-0.22369325,0.2479816,0.08340783,-0.26287946,0.18265423,0.031232491,-0.057002176,0.061084263,1.1202261,0.0024168026,0.10285494,-0.015728598,0.17065895,-0.11542925,0.13770229,0.08384601,-0.030076344,0.13103716,0.050996102,0.0052266214,0.0056209713,0.07599586,-0.025937743,0.12933105,-0.017778132,-0.123649806,0.012578118,0.04163094,-0.06940472,-0.03346742
88,-1.5169919,-0.82340807,-0.78190345,-0.20551664,0.25196767,0.05529582,0.90211165,0.514011,0.4463188,-0.6487457,-0.121807925,-0.2925553,-0.021011949,0.93169284,0.23315808,-0.18541382,-0.060461696,0.42345196,-0.48931175,0.04607194,0.0133320335,0.0069507128,-0.07506074,0.43398625,-0.021140965,-0.37291864,-0.062437035,-0.20699334,0.28835577,0.07847606,-0.051199287,0.15912163,-0.10727144,0.10148732,0.089437276,-0.2499944,0.38802886,-0.1596292,0.3075084,0.43059465,0.47106975,0.18467966,-0.025351483,0.054327875,-0.24460012,-0.1576008,-0.20725685,-0.3692616,-0.16331232,0.23908256,-0.4024964,0.19409999,-0.18039656,0.07998289,0.046439737,-0.07264361,0.26757726,-0.046308555,0.22388715,-0.021943234,-0.21357752,0.064222425,-0.28639925,-0.001904191,-0.042444482,-0.03994284,-0.0956326,-0.014490951,0.4188568,-0.41060483,0.4622299,-0.09820372,-0.25274584,0.0168272,0.09103576,-0.12844956,0.033117488,-0.103838146,-0.0007179496,-0.23954418,0.112786256,0.23285128,-0.15216988,-0.0031223965,0.054272145,-0.06346378,-0.21814328,0.0024168026,0.56294584,0.041776247,0.1711795,0.012835473,-0.03661453,-0.11088234,0.017446145,-0.012540542,0.09766691,-0.11409858,0.079198286,-0.06895155,0.107306704,-0.012862185,0.0011039001,0.05564448,0.009905697,0.014017835,0.0013231223,0.063019186,-0.10879199
89,0.08414934,-0.15385672,-0.22122963,-1.2458622,-0.96446943,0.18889737,-1.2711592,-0.45684457,-0.54802334,0.19546098,-0.30556688,-0.30345666,-0.6987242,0.012330189,-0.44644475,-0.10066893,0.082889915,0.2293105,0.16179897,0.71194,0.6911766,0.88133913,0.14696702,0.0056680916,-0.58047456,0.3900456,-0.11143285,0.31104112,-0.11064507,-0.61937976,0.20349099,0.11342552,-0.14422742,-0.16886258,0.012664425,0.05569744,0.20019597,0.20576161,-0.16215342,0.2097007,-0.13990414,-0.23092303,0.012608714,0.5148637,0.2544133,0.010773667,-0.4162224,-0.0717559,0.28377303,0.28280032,0.24861547,0.11809707,0.17013994,0.010311933,-0.047320604,0.08926508,0.31106985,0.37805098,0.27549693,0.3837232,-0.29494882,0.11422479,-0.1690391,-0.17530993,-0.10584548,0.3479974,-0.062272668,-0.3146584,0.17432702,-0.026297681,0.08096364,0.055287592,0.080388345,-0.0074562468,-0.0046241903,-0.08236601,-0.065945566,-0.12696554,0.065529995,-0.2062048,0.010501919,0.004218135,-0.0760793,-0.31835502,-0.034825522,0.041997526,0.121396154,0.10285494,0.041776247,1.0981836,-0.07296963,-0.24175026,-0.022039883,-0.44123083,0.039438862,-0.17062335,0.09721594,-0.030852728,-0.27603322,0.022630287,-0.10097196,0.22380419,-0.14074132,-0.21292156,0.11447288,-0.037091322,0.0860403,0.012375612,0.103892945
90,-0.99264336,-0.05726579,2.0283742,0.52215695,0.51273054,0.56913173,1.3838215,0.008779272,-0.10069692,-0.4118681,0.14012113,-0.68643576,-0.50939983,-0.3737901,0.20188096,-0.45839202,-1.2484024,-0.13731098,-0.43023577,0.28788674,-0.32444572,-0.5180674,-0.113361984,0.20084506,-0.49814633,0.4859042,-0.16046913,-0.359113,0.88017493,-0.09148313,-0.12680516,0.14453053,-0.0390128,0.33044493,0.07693727,0.5118959,0.15110207,-0.39348212,0.12660658,-0.19767493,-0.37745363,-0.08527553,0.30529904,0.21754813,-0.304659,-0.0999257,0.30062473,-0.024565144,-0.16142462,0.1442492,-0.352122,0.22398522,-0.23719527,-0.1528,0.07944843,-0.09748602,0.39730614,-0.17151693,0.084639356,0.13689601,0.25438958,0.14686808,0.04133118,-0.43791112,-0.3363189,-0.054381553,-0.22153759,0.15476945,0.32038873,-0.084799245,-0.2831766,-0.0901411,-0.41135347,0.25467017,0.017787982,-0.17014208,-0.10153951,-0.09659236,0.07507094,0.08170779,-0.0905225,0.12087031,0.15459314,0.23821312,-0.18663591,0.22610298,-0.11872314,-0.015728598,0.1711795,-0.07296963,1.2531866,0.18777888,-0.030235896,-0.059422262,0.1460005,-0.23000796,0.21300906,-0.03710883,-0.31290984,0.08745833,0.049135022,-0.28911772,-0.18521222,0.109409735,0.16401452,0.097429216,0.05287679,-0.13116667,0.27331483
91,0.5480977,-1.0044799,0.87513053,0.55230767,0.03731993,-0.6146383,0.10154523,0.115302406,-0.16055563,-0.00030041693,-0.7341287,0.037594683,0.39790565,-0.11146408,0.55210686,-0.29612395,-0.28427267,-0.14942566,-0.76641256,0.32804048,-1.4189117,-0.38109612,0.21542777,0.48166412,-0.14889595,-0.27276152,-0.09329839,-0.44889957,-0.30892873,0.11934719,0.40142536,-0.21282181,0.0010558908,0.21108492,-0.2809744,-0.29174054,-0.038429767,-0.09539568,0.39354143,0.26778078,-0.14254639,0.2773252,-0.2802091,0.24298,-0.0911928,-0.6215767,0.09714279,-0.0025321776,-0.4100902,-0.06042199,0.41428667,0.12770197,0.39666134,-0.021925557,0.283884,-0.17089432,0.004564592,-0.23971108,0.18595135,0.043485336,0.5313177,0.07319088,-0.10068932,-0.10473885,-0.27160406,0.05432438,-0.033934616,0.058007024,0.078877985,0.07612181,-0.2291969,-0.17910457,-0.1907843,-0.17427656,-0.18470928,0.27364954,-0.15048042,-0.061665572,-0.0871481,-0.034902938,-0.19899203,0.1466456,-0.01432525,-0.075265855,0.07703941,0.05340817,0.06958538,0.17065895,0.012835473,-0.24175026,0.18777888,0.9044605,-0.11512622,-0.122471094,0.023270188,0.21144447,0.19820255,-0.18943736,-0.012012582,0.15466557,-0.08031941,0.14127675,0.16168477,0.037502773,-0.09559549,-0.096834406,-0.05991231,-0.05619756,-0.24231972
92,-1.7351749,0.8644643,-0.008414535,0.060995776,0.39211798,0.26883245,1.241075,-0.17748073,-0.514957,-0.318176,0.46910894,-0.1589826,-0.941166,0.38029528,-0.31148705,-0.5942476,0.66007894,0.43582094,0.79838246,0.24037354,0.31426066,-0.6275403,-0.16313939,0.27072924,-0.2138831,-0.37171596,-0.07177718,0.668847,-0.050525732,-0.019703109,-0.12443026,-0.06508027,-0.37504977,-0.12979339,-0.33829457,-0.31386995,-0.565736,0.1880166,0.010147225,-0.12458958,-0.22280246,-0.30799875,0.10924009,-0.18030128,-0.20347041,-0.3648921,0.27998698,0.5270512,0.13093415,0.3722061,-0.30746076,0.094931886,-0.18328872,0.09696689,0.12645213,0.24828008,0.26876706,-0.33032465,0.1100891,0.061254404,-0.019067459,-0.033825535,0.35981187,0.14145699,0.17962252,-0.10341723,-0.08505809,0.103576176,0.050803706,-0.039236013,0.13067776,0.13769487,0.06656562,-0.041043635,-0.2990631,0.12469364,0.5020127,-0.13536441,-0.3516817,0.21761173,0.22624673,-0.053250376,-0.07859668,0.0779846,-0.063412294,0.14863108,-0.069109306,-0.11542925,-0.03661453,-0.022039883,-0.030235896,-0.11512622,0.9408804,0.12823331,0.036991578,0.025114406,-0.060907286,-0.2120021,0.13355166,0.13552901,0.04126965,-0.096663505,-0.019051045,0.010449203,0.08256352,-0.08994815,0.06556833,-0.14291175,0.11022334
93,0.017789593,0.48201096,0.12554514,1.243649,-0.45169738,0.26437598,0.13632637,0.63710964,0.34074765,-0.7486688,1.0101391,0.45674938,0.082030565,-0.27802557,0.18640324,0.36698014,0.62436604,-0.3264802,0.29089752,-0.08865917,-0.50709593,-0.43389356,0.52417064,-0.24129635,0.023345519,-0.24482901,0.47125238,0.20756006,-0.8198341,0.23723315,-0.015524832,-0.1301392,-0.35272253,-0.038233995,-0.22374755,0.2797106,-0.14597763,0.28087848,-0.25527668,0.07626188,0.2071107,0.34789836,-0.10878016,-0.117976025,-0.094525844,0.26890028,-0.1656636,0.0036917329,0.26039416,-0.18022421,-0.0851876,-0.22719863,-0.3517521,0.049828134,-0.16613714,0.34139547,-0.18980606,-0.13999079,-0.22186683,-0.304627,0.040353216,0.0719789,-0.078669086,-0.036652543,0.17631298,-0.12992564,0.023330387,0.052461587,0.029166438,-0.20305976,-0.15381663,-0.19800638,0.22748838,0.053978734,0.027082458,-0.15208155,0.15627827,0.26241857,0.037256606,0.11174779,-0.07406905,-0.13603151,-0.07471382,0.2845635,-0.2013149,0.08479793,-0.027741626,0.13770229,-0.11088234,-0.44123083,-0.059422262,-0.122471094,0.12823331,0.9648223,0.20608668,0.16149892,-0.18151835,0.16666418,0.017617602,-0.045734264,0.011592196,-0.18491033,-0.017396394,0.030335478,0.0022605183,0.100465834,-0.012160448,-0.18998733,-0.034247942
94,1.6778471,-0.108236864,-1.4598842,0.18054512,-0.40736115,-0.07406385,-0.5664784,0.17290658,0.1916906,-1.2743773,0.44323143,0.45817327,0.8289648,0.8753096,-0.26753032,-0.2790215,-0.021376383,0.17347218,-0.332163,0.016725872,-1.1044761,0.0613337,0.35785523,0.20562163,-0.033181183,0.47862902,-0.17352004,-0.002780849,-0.24423695,0.28645864,0.27702576,-0.1081779,-0.45034003,0.52582526,0.062986925,-0.23227689,-0.014641346,0.34964356,-0.4030425,0.034483697,0.42524418,-0.027386466,0.63650614,0.21394533,0.16350803,0.13219593,0.05355517,0.022952426,-0.085441865,0.043087028,0.02506958,-0.15778726,0.08277481,0.04916971,-0.05617617,0.24889016,0.07465303,-0.0041954233,0.10519615,-0.079421,-0.27607405,-0.0375143,0.10818604,0.005052372,-0.012583834,-0.26864487,-0.27412963,-0.012071254,0.050366208,0.14695108,-0.0963346,-0.13841337,0.06255992,-0.124951094,-0.11902793,-0.101477474,-0.26496613,0.0604038,0.16836005,-0.04847973,0.09915279,0.14426073,0.15099421,-0.16101605,-0.006843587,0.19074349,-0.008325489,0.08384601,0.017446145,0.039438862,0.1460005,0.023270188,0.036991578,0.20608668,0.7201871,-0.0945319,-0.07689911,0.03562862,-0.13064581,0.16736072,-0.010209091,-0.09801249,0.012586644,0.12462936,0.10597311,0.22941417,0.020980656,-0.15221702,0.07748909
95,-1.0499003,1.8225876,1.0279694,-0.23162732,0.64261305,-0.5760776,0.08415009,-0.23229128,0.89323246,-0.032413613,0.48495114,0.44093573,-0.39690822,-0.027096294,0.2693095,-0.3453862,0.41202873,-0.20814793,0.20635042,-0.19726825,0.23918077,-0.32761878,-0.6660124,-0.2571601,0.08400674,-0.5309669,-0.21931806,-0.39681688,-0.03571246,-0.1812416,-0.12058206,0.07519639,0.13597998,-0.4232877,-0.07925597,0.14237806,0.6078106,0.3535014,-0.18801805,0.25668448,-0.27587107,0.101982936,-0.48254788,0.017803088,-0.013862617,-0.48560464,-0.14971149,0.23082289,0.06402926,0.044509478,0.2896951,0.12436478,0.12971391,0.04590667,-0.015751716,0.60413086,0.09901473,0.14667657,0.30651915,0.16484731,0.28023863,0.13386476,-0.17849436,-0.2575401,0.21936795,-0.61012447,0.40683246,0.2347757,-0.16808388,-0.26930955,0.049048554,-0.19223973,0.029290654,0.05754719,0.029709004,-0.0051299,0.071076065,-0.15157497,-0.16825163,-0.1038046,-0.04066845,-0.1791431,0.030836787,-0.2668785,0.103040695,-0.17606808,0.2158775,-0.030076344,-0.012540542,-0.17062335,-0.23000796,0.21144447,0.025114406,0.16149892,-0.0945319,1.1217339,0.03709998,-0.062902674,-0.020198923,0.22728744,-0.20669428,-0.07332873,0.041984282,-0.17558587,-0.060033746,0.11464776,-0.0028322963,0.0058382014,-0.10779803
96,-0.45965987,-0.09657044,-1.308299,1.1938074,0.5832865,1.1829557,0.32543576,0.2247513,0.5015602,-0.17564356,-0.13429323,-0.5992651,0.7391531,0.84921765,0.28774124,0.3344398,-0.8166144,0.2015731,0.39876354,0.013001822,-0.20825727,0.2876696,-0.13879324,-0.20154221,-0.022413705,0.10887578,-0.36514384,-0.22517022,0.05887054,-0.52172804,0.43379086,-0.5286177,0.17762017,-0.42305917,0.1659796,-0.10069762,-0.028387656,-0.32582903,0.24204767,-0.059395447,-0.6933069,0.084391,-0.12792364,0.07772145,-0.26061422,0.20166041,0.28944772,0.009416015,-0.37230444,0.111864164,0.48857123,-0.15525189,0.33653402,0.064952105,0.08034952,0.14519846,0.059908397,-0.070866585,0.32842645,0.041902065,0.1152337,-0.13546953,-0.14242145,-0.058157533,0.09279221,0.014568092,0.13985932,-0.008208651,0.26007277,-0.25459713,0.025706632,-0.10613719,0.09563287,-0.09226291,-0.04467862,0.062900394,0.28342605,0.052154724,0.16112712,-0.013778967,-0.22161347,0.118689984,-0.012015501,0.36401406,-0.07525891,-0.14370134,0.095193624,0.13103716,0.09766691,0.09721594,0.21300906,0.19820255,-0.060907286,-0.18151835,-0.07689911,0.03709998,0.89241076,-0.14659299,0.034120217,0.02480799,-0.21599108,-0.058407933,-0.034127418,0.08759318,0.10212758,-0.05792539,0.08046372,0.010487462,0.16597703
97,1.3026738,0.68829215,1.6636798,0.08170917,-0.26706573,-0.51220906,-0.30888242,0.5113857,-0.22345285,-0.29991764,0.55352956,0.4708745,-0.18526338,-0.5449959,-0.13032556,-0.015567988,-0.116347134,-0.50163245,-0.035556883,-0.22691637,-0.2867946,0.056293502,0.0025446482,0.039911076,0.05192096,0.40948132,0.12920104,-0.16985877,-0.022727422,-0.078231506,-0.6053591,0.0125100985,0.09775355,0.3866379,0.38576317,0.24604385,0.027029391,0.068293825,0.0003531035,-0.3225919,0.13591391,0.11323202,0.11782289,-0.19888863,0.2091682,-0.11087745,-0.11023611,0.09682205,-0.1892218,0.09581182,-0.3103875,-0.06274747,-0.08653067,0.037655883,-0.1921494,0.14245024,-0.10023315,0.368901,0.054048963,0.21770725,-0.53290343,-0.3357494,0.15712965,0.025982808,-0.04976721,-0.028178811,0.30652452,-0.08682697,-0.14960873,-0.025654063,-0.29821205,-0.003807243,0.040147617,-0.29260582,0.063921995,-0.258175,-0.17304087,0.07061748,0.07740366,0.013408078,-0.15007462,-0.040898368,0.1570446,0.11184122,-0.062353987,0.10840544,-0.06783737,0.050996102,-0.11409858,-0.030852728,-0.03710883,-0.18943736,-0.2120021,0.16666418,0.03562862,-0.062902674,-0.14659299,0.55448055,0.02074297,0.008546097,-0.061278686,-0.03794778,0.03042416,-0.113031216,-0.08834617,-0.041078113,-0.03694229,0.08635785,-0.0478158
98,-0.7649146,1.4510179,-0.49965733,-0.15267897,-0.28099632,-0.12281035,0.113565885,-0.08611642,0.01234081,0.29750487,0.05403871,0.21889779,0.23458645,-0.09049645,-0.25031924,0.35783216,0.014145378,-0.08715073,0.26807693,-0.48553586,0.0970145,0.17875919,0.017084043,-0.3537776,0.65924287,-0.64009815,0.05901926,0.15177843,-0.27133906,-0.17494705,-0.22166103,0.07123025,-0.022187136,-0.25517935,0.2059702,-0.28675044,-0.24650311,-0.09776722,-0.06424554,-0.032437794,0.3683551,0.18313986,-0.016600443,0.12336977,-0.18430455,0.027082678,0.028590173,0.22105548,-0.18479109,0.24497674,-0.43925622,0.25282705,-0.2150459,-0.15337172,-0.12563609,-0.12989987,0.13739982,-0.22108513,0.27096534,-0.2569502,-0.14358336,-0.08941485,0.16120148,0.36594576,0.11554174,0.21650621,-0.026881732,0.16485354,-0.06581645,0.1240256,0.05373369,0.009885322,0.1101107,-0.16894697,-0.13732311,-0.10468233,0.15635565,-0.06277289,0.06926437,-0.031287834,0.064283535,0.109753214,-0.37292308,0.062038116,0.030556895,0.107140034,-0.17019838,0.0052266214,0.079198286,-0.27603322,-0.31290984,-0.012012582,0.13355166,0.017617602,-0.13064581,-0.020198923,0.034120217,0.02074297,0.73806643,0.0014178636,-0.2016385,0.11270262,0.22360161,0.06601453,0.16188541,-0.18401343,0.008553775,0.17209646,-0.11146149
99,0.29417536,-0.61939144,0.31288856,0.24070813,0.07929359,-0.24922538,-0.24837038,-0.40409783,-0.3308816,-0.20209686,-0.08297656,-0.044772618,0.5955661,0.29948324,-0.5129239,-0.34857696,0.016563296,0.39587718,0.2821502,-0.3394157,-0.62869203,-0.31936488,-0.1753688,-0.07155733,-0.23670503,0.23145217,-0.18867584,-0.4095608,0.08255133,0.26356128,0.26707375,0.32571495,-0.15301071,0.095366955,0.15594497,-0.21891129,0.43640792,0.117173776,-0.1352566,0.06428604,-0.1106285,-0.115630284,0.03838197,0.17855078,0.09438141,-0.09044427,0.19897449,0.3859691,-0.08316952,0.08679255,-0.4357328,-0.16289109,0.08956995,-0.07338971,0.21586233,-0.015959155,-0.1968673,0.09528327,0.13116711,-0.05992196,-0.016195036,-0.0926158,0.44582576,-0.3321299,-0.2556994,-0.31519848,-0.16645296,0.278338,-0.13195275,-0.026424535,-0.13912383,0.29433453,-0.03804589,0.11009082,0.1363298,0.10251735,-0.07944396,-0.056419685,-0.1233156,0.008379483,-0.100816384,-0.1503379,-0.1375452,-0.22119585,0.25232396,0.0016035631,-0.1415706,0.0056209713,-0.06895155,0.022630287,0.08745833,0.15466557,0.13552901,-0.045734264,0.16736072,0.22728744,0.02480799,0.008546097,0.0014178636,0.65030265,-0.10785888,0.07830088,-0.008514028,-0.044472683,0.12376264,-0.23251346,0.094035976,0.008440703,0.14538243
100,0.7023288,-0.66534746,0.6710582,0.72116363,0.16402039,-0.4536972,0.17106885,0.7139509,0.70555013,0.050525993,0.005005869,-0.20737946,0.10501926,1.0054657,-0.17596164,-0.27603412,-0.33895367,0.13500963,-0.36287016,0.45104438,0.38077962,0.33726662,0.16371831,0.22983542,-0.14346491,-0.05598702,0.6460304,-0.31712237,0.21323892,-0.07503019,0.06786625,-0.026918042,0.01046749,0.5584072,-0.3234501,-0.26443946,0.09913795,-0.12949756,0.47407842,-0.54661834,0.3216766,0.22774711,0.4393592,0.12766382,-0.031274676,-0.22740738,-0.1707168,-0.17194131,0.14711827,-0.23842448,-0.1483089,-0.011284003,-0.17711091,-0.19917512,0.2310915,0.20845354,-0.10180323,-0.14277792,-0.09543713,-0.21815826,0.13698961,-0.1301704,-0.039812226,-0.09162648,-0.113875814,-0.119178936,-0.03727646,-0.036074907,-0.41699326,0.07055752,0.24270174,0.19751409,-0.32987815,-0.016117802,0.13772717,0.051703833,0.053084604,-0.04165647,-0.109936655,-0.034937367,-0.03397111,0.050252385,-0.108068645,0.2348401,0.16498907,-0.23752347,-0.021724425,0.07599586,0.107306704,-0.10097196,0.049135022,-0.08031941,0.04126965,0.011592196,-0.010209091,-0.20669428,-0.21599108,-0.061278686,-0.2016385,-0.10785888,0.7315421,-0.011857528,0.040478766,0.039078265,-0.22352216,0.12120226,0.015926903,-0.09447534,0.08684965
101,0.3457894,-1.0662493,-0.7040348,0.45923877,0.16486949,0.21537857,0.2891754,0.31837708,0.22569731,-0.05507183,0.10664484,-0.56976604,-0.23762548,0.9918755,-0.17060953,0.37918833,-0.15813401,0.1796116,-0.29065764,0.033651438,-0.575705,0.2306594,0.3260008,-0.024092317,-0.23067121,-0.18124706,0.27553406,0.028011877,-0.31624308,-0.068602845,0.30942374,-0.09426528,-0.061926574,-0.083265916,-0.04178419,0.13716236,-0.0013716209,-0.5294515,0.20199761,-0.023281928,0.2464416,0.23254047,-0.18024234,0.507449,-0.25928456,0.012852417,-0.21535066,0.1436424,0.3052855,-0.065877035,0.17235106,0.39915258,0.085322425,0.34000805,-0.12865159,-0.024207283,0.116700545,0.007549156,-0.26389396,-0.24902537,0.24188101,-0.13281302,-0.060566917,0.23376125,-0.0048308903,0.12890962,0.1435731,-0.18781446,-0.0635722,-0.10498847,-0.12931961,0.287225,-0.08246487,-0.13224158,0.09126985,-0.22335076,0.041687228,-0.17925,-0.070263915,-0.046181433,0.008241338,-0.083733015,-0.38764173,-0.3966419,0.03189104,0.07990753,0.0053290594,-0.025937743,-0.012862185,0.22380419,-0.28911772,0.14127675,-0.096663505,-0.18491033,-0.09801249,-0.07332873,-0.058407933,-0.03794778,0.11270262,0.07830088,-0.011857528,0.92997503,0.049842585,0.12871064,-0.23338744,-0.3085578,0.11093931,0.14713868,-0.010842461
102,-0.9610522,0.57529414,0.75376236,-0.37633312,-0.14476003,-0.8926637,0.036776472,0.14191516,0.32000864,0.6927546,-1.0609479,0.50884175,-0.020588852,-0.102133304,0.16522887,-0.27781665,-0.26662368,-0.10982815,-0.40037113,-0.22515738,-0.08290735,0.26277688,0.2184784,0.03586188,0.616572,-0.10987164,-0.24264947,-0.3613975,-0.51788276,-0.17327604,-0.14075178,-0.24901684,-0.12061708,-0.023021944,0.0006537079,-0.30945486,0.1869859,-0.15961048,-0.18744609,0.1614711,-0.073931105,0.36386567,0.15280046,0.11496809,-0.09044411,-0.05896465,0.06982617,0.0009448132,-0.13339223,-0.09517625,-0.0036909748,-0.20132881,-0.25583196,0.12370698,-0.21548267,0.090120144,0.21481267,-0.085335076,0.10072718,0.076034084,-0.08687052,0.013209142,-0.16749033,0.005339876,-0.12804855,0.22462577,0.012244923,0.4842497,-0.20074913,0.016815186,0.094709344,0.04604304,0.1317868,-0.43065083,-0.03305611,0.17930475,-0.10222262,-0.14387453,0.056071736,0.018608298,-0.09492888,0.14015305,-0.13671818,0.08443885,0.17904541,0.13268644,0.018013379,0.12933105,0.0011039001,-0.14074132,-0.18521222,0.16168477,-0.019051045,-0.017396394,0.012586644,0.041984282,-0.034127418,0.03042416,0.22360161,-0.008514028,0.040478766,0.049842585,0.4772994,-0.08061521,-0.03937749,0.029995255,0.014146641,0.038568806,0.013720123
103,-0.4182745,-0.12772638,-0.816273,-0.15460232,-0.18860632,-0.111584224,0.527652,0.11410518,-0.48116207,-0.05903899,0.26241118,0.11009366,-0.018909164,0.27270648,0.5199758,0.4077111,-0.61265653,0.051385224,-0.67487824,-0.22749399,-0.58219796,-0.16279826,0.23339188,-0.29456407,0.22773331,-0.15140758,0.106784105,0.123698995,-0.3682422,0.025824642,0.07142559,-0.2735728,0.031222263,0.35302868,0.2765602,-0.14450777,-0.15038858,-0.17846084,0.13070592,-0.10576041,0.15719508,-0.1852245,0.33297867,-0.009330027,-0.3395013,0.117045626,0.039053828,-0.10046707,-0.25004998,-0.14149758,0.092749014,0.047660396,0.2092308,0.10593371,0.08631706,-0.07257709,-0.19428337,-0.16308025,-0.3002194,-0.15954953,0.05316242,-0.21211249,0.12987402,0.35151055,-0.05278139,-0.14172488,-0.108015254,-0.1765523,0.13000092,-0.06366381,0.25851104,-0.100312896,-0.12599829,0.15121976,-0.13420844,-0.24769221,0.1724858,0.0085674245,-0.0029770245,0.12760437,0.2996314,0.018097116,-0.040438384,0.08178095,0.06704734,-0.030869257,-0.02438886,-0.017778132,0.05564448,-0.21292156,0.109409735,0.037502773,0.010449203,0.030335478,0.12462936,-0.17558587,0.08759318,-0.113031216,0.06601453,-0.044472683,0.039078265,0.12871064,-0.08061521,0.51583433,-0.0317197,0.0011369869,0.006445476,0.016629793,0.17260249
104,-0.2210427,-0.048279706,-1.4612544,-0.17088583,-0.9652946,-0.23966329,-0.07406758,-0.1583038,0.028099924,0.6304916,-0.9664266,-0.21942693,-0.19674498,-0.79309905,-0.20299879,-0.48514366,-0.12573847,0.04121966,-0.035766333,-0.36740726,0.28596961,0.20268543,-0.22101909,-0.26404533,-0.24706882,-0.24563521,0.116218984,0.43514246,0.2525949,0.027665775,0.40200338,0.29356235,0.24632682,-0.036249325,-0.06937225,0.346062,0.07449903,0.16155258,-0.17562422,0.01808792,-0.029489055,0.101084836,0.38697582,-0.02917361,-0.021139052,0.33973676,-0.011140519,-0.3267616,-0.07355943,0.09266847,-0.023829643,0.28544107,0.10631183,-0.06782442,-0.23803064,-0.058144324,0.027034748,0.12778667,0.0995408,-0.1881404,0.04237145,-0.057224788,0.2069392,0.13374695,-0.38327396,0.0065656994,-0.09363231,0.3045196,-0.07468659,0.25908437,0.0819061,0.06224404,0.20921153,-0.057875,-0.029680302,0.04938052,0.051002476,-0.10316347,0.072014906,0.011198111,0.06945789,-0.19657221,-0.18201374,-0.09272425,0.019225907,-0.045620933,-0.13166474,-0.123649806,0.009905697,0.11447288,0.16401452,-0.09559549,0.08256352,0.0022605183,0.10597311,-0.060033746,0.10212758,-0.08834617,0.16188541,0.12376264,-0.22352216,-0.23338744,-0.03937749,-0.0317197,0.83294886,0.18133193,0.16625102,-0.17914698,-0.00049813045
